2020-01-02,0 days 09:57:00,00001.SZ,73.57,45.41,86.26,13.62,49.4,1.36
2020-01-02,0 days 09:58:00,00001.SZ,21.17,57.96,31.7,54.79,67.08,20.98
2020-01-02,0 days 09:59:00,00001.SZ,50.32,67.82,77.55,44.13,85.19,9.36
2020-01-02,0 days 10:00:00,00001.SZ,86.27,97.66,49.62,3.04,59.34,6.87
2020-01-02,0 days 10:01:00,00001.SZ,34.07,74.16,54.48,94.98,17.5,77.81
2020-01-02,0 days 10:02:00,00001.SZ,53.5,53.55,2.15,5.39,55.75,49.53
2020-01-02,0 days 10:03:00,00001.SZ,64.25,25.62,59.15,52.54,1.79,22.8
2020-01-02,0 days 10:04:00,00001.SZ,70.71,82.91,74.53,14.33,69.41,70.0
2020-01-02,0 days 10:05:00,00001.SZ,77.67,71.0,56.23,78.05,44.57,96.16
2020-01-02,0 days 10:06:00,00001.SZ,3.97,36.83,71.76,99.16,61.65,44.6
2020-01-02,0 days 10:07:00,00001.SZ,70.6,11.83,98.32,67.8,48.61,90.01
2020-01-02,0 days 10:08:00,00001.SZ,33.46,56.44,18.4,21.86,25.31,90.42
2020-01-02,0 days 10:09:00,00001.SZ,83.22,52.71,45.41,97.71,12.19,58.68
2020-01-02,0 days 10:10:00,00001.SZ,49.99,10.9,38.34,17.71,77.55,78.6
2020-01-02,0 days 10:11:00,00001.SZ,77.94,78.54,63.78,2.11,85.46,48.68
2020-01-02,0 days 10:12:00,00001.SZ,80.69,15.68,73.23,31.68,5.5,1.99
2020-01-02,0 days 10:13:00,00001.SZ,32.31,90.04,46.6,66.65,85.48,3.35
2020-01-02,0 days 10:14:00,00001.SZ,88.62,34.63,20.97,3.66,58.11,40.82
2020-01-02,0 days 10:15:00,00001.SZ,84.73,37.08,93.2,75.86,43.66,57.09
2020-01-02,0 days 10:16:00,00001.SZ,19.24,15.72,73.59,98.58,91.98,69.98
2020-01-02,0 days 10:17:00,00001.SZ,18.02,78.18,69.66,38.41,86.53,37.76
2020-01-02,0 days 10:18:00,00001.SZ,78.92,57.94,88.23,84.99,57.58,98.22
2020-01-02,0 days 10:19:00,00001.SZ,64.32,14.95,77.98,44.09,67.83,57.22
2020-01-02,0 days 10:20:00,00001.SZ,75.62,53.51,68.5,60.41,2.93,24.95
2020-01-02,0 days 10:21:00,00001.SZ,38.58,74.47,19.72,75.12,6.93,24.5
2020-01-02,0 days 10:22:00,00001.SZ,70.26,6.1,3.43,12.8,36.54,92.39
2020-01-02,0 days 10:23:00,00001.SZ,55.45,84.41,55.31,2.62,27.39,50.96
2020-01-02,0 days 10:24:00,00001.SZ,70.0,63.77,14.3,43.24,37.66,90.66
2020-01-02,0 days 10:25:00,00001.SZ,56.68,72.38,5.17,34.17,59.44,89.62
2020-01-02,0 days 10:26:00,00001.SZ,54.24,30.28,96.09,26.49,27.07,33.83
2020-01-02,0 days 10:27:00,00001.SZ,26.58,77.17,85.16,68.88,61.53,50.32
2020-01-02,0 days 10:28:00,00001.SZ,11.93,99.33,68.61,95.35,87.8,67.42
2020-01-02,0 days 10:29:00,00001.SZ,45.69,94.45,23.59,46.14,90.02,17.84
2020-01-02,0 days 10:30:00,00001.SZ,56.41,38.7,99.69,1.35,53.96,70.23
2020-01-02,0 days 10:31:00,00001.SZ,71.91,62.35,1.21,76.83,15.7,28.55
2020-01-02,0 days 10:32:00,00001.SZ,86.16,11.12,44.15,40.86,18.13,69.65
2020-01-02,0 days 10:33:00,00001.SZ,33.29,59.23,45.65,11.15,88.29,93.68
2020-01-02,0 days 10:34:00,00001.SZ,89.26,35.39,67.82,38.27,27.36,13.7
2020-01-02,0 days 10:35:00,00001.SZ,49.43,4.53,36.15,61.31,24.04,88.93
2020-01-02,0 days 10:36:00,00001.SZ,91.61,63.62,28.8,87.74,13.74,95.15
2020-01-02,0 days 10:37:00,00001.SZ,72.22,62.31,16.04,97.56,75.77,36.79
2020-01-02,0 days 10:38:00,00001.SZ,51.17,53.13,38.34,68.7,2.48,82.96
2020-01-02,0 days 10:39:00,00001.SZ,47.7,55.97,32.01,55.2,13.05,36.12
2020-01-02,0 days 10:40:00,00001.SZ,4.56,81.4,25.24,69.33,80.46,46.86
2020-01-02,0 days 10:41:00,00001.SZ,89.56,66.31,46.96,51.51,44.02,3.62
2020-01-02,0 days 10:42:00,00001.SZ,7.19,10.03,51.51,10.54,14.19,2.69
2020-01-02,0 days 10:43:00,00001.SZ,13.97,98.39,59.68,51.02,27.26,34.69
2020-01-02,0 days 10:44:00,00001.SZ,46.59,35.61,66.31,91.75,79.3,56.72
2020-01-02,0 days 10:45:00,00001.SZ,79.24,46.2,44.22,35.5,29.58,47.01
2020-01-02,0 days 10:46:00,00001.SZ,72.99,84.21,5.14,98.27,18.12,3.59
2020-01-02,0 days 10:47:00,00001.SZ,88.41,39.53,66.11,81.59,25.78,81.61
2020-01-02,0 days 10:48:00,00001.SZ,33.07,32.77,83.61,24.93,34.66,97.52
2020-01-02,0 days 10:49:00,00001.SZ,85.82,75.68,24.91,92.56,70.94,79.96
2020-01-02,0 days 10:50:00,00001.SZ,5.09,44.76,80.69,67.58,12.7,28.67
2020-01-02,0 days 10:51:00,00001.SZ,6.04,98.49,4.65,70.56,29.74,41.22
2020-01-02,0 days 10:52:00,00001.SZ,75.74,86.38,13.31,22.5,40.67,92.58
2020-01-02,0 days 10:53:00,00001.SZ,31.09,54.84,5.99,95.36,18.89,17.55
2020-01-02,0 days 10:54:00,00001.SZ,13.89,37.41,8.01,97.35,38.82,55.5
2020-01-02,0 days 10:55:00,00001.SZ,73.31,99.55,78.97,43.8,93.6,60.3
2020-01-02,0 days 10:56:00,00001.SZ,20.3,23.72,72.03,16.74,64.29,91.16
2020-01-02,0 days 10:57:00,00001.SZ,14.11,52.08,22.78,79.49,96.3,78.19
2020-01-02,0 days 10:58:00,00001.SZ,5.61,86.78,48.5,4.16,7.7,75.11
2020-01-02,0 days 10:59:00,00001.SZ,52.65,13.75,45.66,59.82,79.68,51.96
2020-01-02,0 days 11:00:00,00001.SZ,40.72,83.62,9.24,95.93,11.07,73.69
2020-01-02,0 days 11:01:00,00001.SZ,56.65,96.4,3.81,15.14,16.4,84.92
2020-01-02,0 days 11:02:00,00001.SZ,21.82,54.05,24.66,77.78,2.49,5.66
2020-01-02,0 days 11:03:00,00001.SZ,49.37,61.29,8.36,59.61,3.13,26.81
2020-01-02,0 days 11:04:00,00001.SZ,86.58,23.42,49.85,13.41,43.92,73.41
2020-01-02,0 days 11:05:00,00001.SZ,57.66,45.19,18.43,30.43,56.14,43.8
2020-01-02,0 days 11:06:00,00001.SZ,99.79,41.82,98.83,2.31,13.8,76.15
2020-01-02,0 days 11:07:00,00001.SZ,60.04,91.11,35.76,79.31,79.97,64.11
2020-01-02,0 days 11:08:00,00001.SZ,75.82,18.77,74.75,33.36,48.42,86.02
2020-01-02,0 days 11:09:00,00001.SZ,48.54,6.85,25.42,86.78,77.81,35.07
2020-01-02,0 days 11:10:00,00001.SZ,22.11,5.59,7.35,90.54,61.64,48.34
2020-01-02,0 days 11:11:00,00001.SZ,58.18,80.25,50.05,73.77,61.54,77.08
2020-01-02,0 days 11:12:00,00001.SZ,65.24,18.98,53.39,84.03,42.62,98.52
2020-01-02,0 days 11:13:00,00001.SZ,72.21,79.34,59.55,49.5,98.69,51.23
2020-01-02,0 days 11:14:00,00001.SZ,60.37,44.55,65.08,45.95,73.9,56.88
2020-01-02,0 days 11:15:00,00001.SZ,61.01,93.69,23.56,42.33,72.27,74.47
2020-01-02,0 days 11:16:00,00001.SZ,56.2,73.37,64.15,81.71,40.85,67.45
2020-01-02,0 days 11:17:00,00001.SZ,99.74,67.63,44.0,54.15,58.3,74.55
2020-01-02,0 days 11:18:00,00001.SZ,98.32,76.01,65.35,18.77,86.13,70.27
2020-01-02,0 days 11:19:00,00001.SZ,23.64,39.2,44.95,2.57,89.86,59.13
2020-01-02,0 days 11:20:00,00001.SZ,26.37,50.02,54.11,82.44,30.84,9.35
2020-01-02,0 days 11:21:00,00001.SZ,78.78,3.54,18.48,85.53,1.41,29.78
2020-01-02,0 days 11:22:00,00001.SZ,46.89,85.52,74.37,40.97,51.14,33.57
2020-01-02,0 days 11:23:00,00001.SZ,62.16,18.57,44.35,94.91,98.35,60.72
2020-01-02,0 days 11:24:00,00001.SZ,70.56,47.36,61.04,63.77,92.16,48.15
2020-01-02,0 days 11:25:00,00001.SZ,31.58,91.55,56.25,10.98,40.22,20.06
2020-01-02,0 days 11:26:00,00001.SZ,56.97,23.26,1.29,15.27,19.54,81.97
2020-01-02,0 days 11:27:00,00001.SZ,67.28,61.06,72.43,82.6,82.39,55.73
2020-01-02,0 days 11:28:00,00001.SZ,12.42,76.68,1.37,66.52,22.03,50.3
2020-01-02,0 days 11:29:00,00001.SZ,50.0,2.62,7.31,86.07,19.1,53.94
2020-01-02,0 days 11:30:00,00001.SZ,29.31,9.57,52.13,18.35,50.72,3.77
2020-01-02,0 days 13:01:00,00001.SZ,4.68,2.39,38.14,89.7,58.22,32.28
2020-01-02,0 days 13:02:00,00001.SZ,29.44,42.34,2.61,98.96,3.49,69.72
2020-01-02,0 days 13:03:00,00001.SZ,63.08,61.9,52.11,31.54,66.51,82.05
2020-01-02,0 days 13:04:00,00001.SZ,3.45,88.45,99.59,37.42,90.34,97.49
2020-01-02,0 days 13:05:00,00001.SZ,83.51,6.37,8.97,11.12,81.56,6.96
2020-01-02,0 days 13:06:00,00001.SZ,50.74,54.78,71.99,17.37,76.29,50.85
2020-01-02,0 days 13:07:00,00001.SZ,85.58,96.41,58.16,52.96,86.92,60.42
2020-01-02,0 days 13:08:00,00001.SZ,39.24,56.51,62.88,61.06,68.1,63.13
2020-01-02,0 days 13:09:00,00001.SZ,60.64,17.02,95.81,94.6,81.72,99.97
2020-01-02,0 days 13:10:00,00001.SZ,62.95,83.79,47.05,43.11,42.23,53.75
2020-01-02,0 days 13:11:00,00001.SZ,8.82,14.0,96.1,93.14,7.83,77.33
2020-01-02,0 days 13:12:00,00001.SZ,41.97,7.33,74.8,23.03,49.95,89.91
2020-01-02,0 days 13:13:00,00001.SZ,13.91,4.4,67.52,1.9,95.83,38.75
2020-01-02,0 days 13:14:00,00001.SZ,16.4,55.34,85.38,33.58,47.56,1.86
2020-01-02,0 days 13:15:00,00001.SZ,74.33,59.07,26.64,7.19,9.12,53.59
2020-01-02,0 days 13:16:00,00001.SZ,78.85,76.17,90.26,70.81,24.17,44.69
2020-01-02,0 days 13:17:00,00001.SZ,58.95,82.88,45.01,57.83,75.67,51.81
2020-01-02,0 days 13:18:00,00001.SZ,54.64,8.83,5.27,27.68,5.73,24.82
2020-01-02,0 days 13:19:00,00001.SZ,1.97,77.04,54.41,15.12,3.88,38.27
2020-01-02,0 days 13:20:00,00001.SZ,33.19,52.3,38.39,93.08,66.7,34.3
2020-01-02,0 days 13:21:00,00001.SZ,87.55,12.18,35.65,94.63,46.41,25.94
2020-01-02,0 days 13:22:00,00001.SZ,69.47,42.68,73.68,21.01,44.88,93.12
2020-01-02,0 days 13:23:00,00001.SZ,45.73,81.73,68.72,49.89,93.73,59.76
2020-01-02,0 days 13:24:00,00001.SZ,29.19,25.4,63.79,95.96,69.43,99.48
2020-01-02,0 days 13:25:00,00001.SZ,54.95,98.66,9.03,49.25,53.72,34.2
2020-01-02,0 days 13:26:00,00001.SZ,33.55,23.12,87.5,90.54,72.1,14.83
2020-01-02,0 days 13:27:00,00001.SZ,40.01,52.29,32.4,45.13,52.55,70.41
2020-01-02,0 days 13:28:00,00001.SZ,25.12,49.4,46.02,3.57,50.64,46.27
2020-01-02,0 days 13:29:00,00001.SZ,71.53,69.24,34.17,41.38,30.99,33.34
2020-01-02,0 days 13:30:00,00001.SZ,5.77,59.89,26.61,21.29,88.95,40.38
2020-01-02,0 days 13:31:00,00001.SZ,49.77,45.83,45.56,13.98,19.64,45.84
2020-01-02,0 days 13:32:00,00001.SZ,19.39,63.36,10.43,52.79,15.62,5.63
2020-01-02,0 days 13:33:00,00001.SZ,22.57,28.36,77.62,33.93,85.81,73.29
2020-01-02,0 days 13:34:00,00001.SZ,84.1,16.09,14.89,42.0,28.19,9.29
2020-01-02,0 days 13:35:00,00001.SZ,28.0,79.49,88.87,55.77,27.77,5.02
2020-01-02,0 days 13:36:00,00001.SZ,73.73,24.6,2.17,72.11,23.71,89.39
2020-01-02,0 days 13:37:00,00001.SZ,94.6,47.26,64.74,42.56,59.85,59.9
2020-01-02,0 days 13:38:00,00001.SZ,55.65,94.97,95.36,22.1,72.61,40.81
2020-01-02,0 days 13:39:00,00001.SZ,57.69,24.43,82.45,3.75,44.7,46.17
2020-01-02,0 days 13:40:00,00001.SZ,91.96,89.08,28.79,73.16,62.53,95.02
2020-01-02,0 days 13:41:00,00001.SZ,88.78,48.74,65.6,82.81,20.83,36.28
2020-01-02,0 days 13:42:00,00001.SZ,95.47,10.65,81.63,65.55,6.52,73.34
2020-01-02,0 days 13:43:00,00001.SZ,20.53,87.34,21.56,7.45,89.87,47.78
2020-01-02,0 days 13:44:00,00001.SZ,36.37,77.63,13.41,57.88,45.79,79.85
2020-01-02,0 days 13:45:00,00001.SZ,20.22,61.32,70.22,55.68,40.41,60.18
2020-01-02,0 days 13:46:00,00001.SZ,83.78,71.79,76.27,84.08,82.69,96.14
2020-01-02,0 days 13:47:00,00001.SZ,25.23,29.98,36.48,60.42,83.34,73.85
2020-01-02,0 days 13:48:00,00001.SZ,63.3,3.03,5.03,83.44,62.39,50.7
2020-01-02,0 days 13:49:00,00001.SZ,82.04,60.1,77.66,76.22,27.13,18.12
2020-01-02,0 days 13:50:00,00001.SZ,65.39,73.8,48.29,74.73,15.97,68.87
2020-01-02,0 days 13:51:00,00001.SZ,50.55,16.89,40.35,65.97,50.17,59.68
2020-01-02,0 days 13:52:00,00001.SZ,44.54,57.93,35.95,56.05,20.41,56.36
2020-01-02,0 days 13:53:00,00001.SZ,58.04,39.03,23.76,97.55,88.94,95.62
2020-01-02,0 days 13:54:00,00001.SZ,82.93,82.07,38.66,6.29,66.73,43.74
2020-01-02,0 days 13:55:00,00001.SZ,37.67,87.06,10.51,78.32,18.56,64.31
2020-01-02,0 days 13:56:00,00001.SZ,60.05,92.71,73.5,94.82,52.96,78.78
2020-01-02,0 days 13:57:00,00001.SZ,5.02,21.92,46.2,97.51,48.37,72.74
2020-01-02,0 days 13:58:00,00001.SZ,92.53,29.31,95.13,87.46,35.13,13.24
2020-01-02,0 days 13:59:00,00001.SZ,11.24,12.92,32.35,84.78,37.34,6.35
2020-01-02,0 days 14:00:00,00001.SZ,28.22,80.41,30.65,90.24,46.11,64.19
2020-01-02,0 days 14:01:00,00001.SZ,76.58,57.55,15.01,44.8,12.65,27.83
2020-01-02,0 days 14:02:00,00001.SZ,61.41,71.14,83.57,19.16,10.44,33.27
2020-01-02,0 days 14:03:00,00001.SZ,36.86,51.14,62.29,26.86,51.85,31.59
2020-01-02,0 days 14:04:00,00001.SZ,39.62,80.3,24.42,15.11,66.42,30.05
2020-01-02,0 days 14:05:00,00001.SZ,44.95,36.2,24.61,1.12,64.6,29.98
2020-01-02,0 days 14:06:00,00001.SZ,78.34,47.37,36.36,96.01,35.07,10.22
2020-01-02,0 days 14:07:00,00001.SZ,14.89,29.56,47.0,6.15,8.63,63.1
2020-01-02,0 days 14:08:00,00001.SZ,20.15,15.06,7.15,98.39,95.02,55.94
2020-01-02,0 days 14:09:00,00001.SZ,28.96,34.59,87.78,23.58,96.9,99.97
2020-01-02,0 days 14:10:00,00001.SZ,72.16,60.36,37.57,45.89,21.34,32.18
2020-01-02,0 days 14:11:00,00001.SZ,26.09,27.4,56.25,85.18,12.76,58.64
2020-01-02,0 days 14:12:00,00001.SZ,10.71,42.27,68.32,76.94,33.08,21.72
2020-01-02,0 days 14:13:00,00001.SZ,20.79,80.48,9.64,76.65,6.14,27.02
2020-01-02,0 days 14:14:00,00001.SZ,2.71,19.14,46.88,12.61,31.85,5.93
2020-01-02,0 days 14:15:00,00001.SZ,5.03,6.31,73.66,53.75,11.3,57.02
2020-01-02,0 days 14:16:00,00001.SZ,78.76,88.01,86.65,67.31,68.95,37.2
2020-01-02,0 days 14:17:00,00001.SZ,46.0,57.89,33.45,9.43,97.47,71.17
2020-01-02,0 days 14:18:00,00001.SZ,18.71,28.58,75.34,67.01,13.3,44.75
2020-01-02,0 days 14:19:00,00001.SZ,49.87,25.72,47.36,72.89,92.38,8.89
2020-01-02,0 days 14:20:00,00001.SZ,29.08,96.51,14.0,4.31,97.98,73.62
2020-01-02,0 days 14:21:00,00001.SZ,69.55,76.18,69.38,26.93,9.62,64.23
2020-01-02,0 days 14:22:00,00001.SZ,90.47,44.82,79.13,35.88,7.66,13.19
2020-01-02,0 days 14:23:00,00001.SZ,57.96,70.36,70.7,11.98,92.56,7.43
2020-01-02,0 days 14:24:00,00001.SZ,36.74,30.75,72.06,99.15,35.56,87.97
2020-01-02,0 days 14:25:00,00001.SZ,69.97,21.12,89.27,45.36,22.19,94.2
2020-01-02,0 days 14:26:00,00001.SZ,16.83,12.35,23.39,60.56,85.87,73.44
2020-01-02,0 days 14:27:00,00001.SZ,29.06,89.94,24.79,6.82,46.4,12.62
2020-01-02,0 days 14:28:00,00001.SZ,60.98,32.56,28.54,46.83,19.67,70.34
2020-01-02,0 days 14:29:00,00001.SZ,88.92,88.93,94.21,91.63,90.84,19.37
2020-01-02,0 days 14:30:00,00001.SZ,61.64,46.82,8.71,76.07,37.63,89.22
2020-01-02,0 days 14:31:00,00001.SZ,37.81,51.09,31.86,73.67,75.94,35.7
2020-01-02,0 days 14:32:00,00001.SZ,86.44,95.87,86.1,63.8,26.33,53.49
2020-01-02,0 days 14:33:00,00001.SZ,97.39,42.49,69.09,31.06,83.04,79.78
2020-01-02,0 days 14:34:00,00001.SZ,78.05,5.53,76.98,44.48,3.59,58.19
2020-01-02,0 days 14:35:00,00001.SZ,67.82,32.51,56.79,10.92,63.91,9.91
2020-01-02,0 days 14:36:00,00001.SZ,26.99,59.39,84.94,24.22,69.01,7.79
2020-01-02,0 days 14:37:00,00001.SZ,71.6,31.91,33.53,57.09,57.19,88.56
2020-01-02,0 days 14:38:00,00001.SZ,19.24,59.51,77.58,65.34,48.8,96.35
2020-01-02,0 days 14:39:00,00001.SZ,71.85,72.64,90.4,79.33,87.5,41.21
2020-01-02,0 days 14:40:00,00001.SZ,59.49,53.55,96.47,95.78,10.28,11.84
2020-01-02,0 days 14:41:00,00001.SZ,97.58,2.86,59.82,80.8,13.49,43.98
2020-01-02,0 days 14:42:00,00001.SZ,15.23,28.78,33.23,76.92,25.05,11.08
2020-01-02,0 days 14:43:00,00001.SZ,16.39,38.39,9.78,85.88,27.34,6.63
2020-01-02,0 days 14:44:00,00001.SZ,93.83,56.2,3.94,74.37,83.91,87.08
2020-01-02,0 days 14:45:00,00001.SZ,34.69,96.69,26.54,84.22,29.51,89.96
2020-01-02,0 days 14:46:00,00001.SZ,56.22,99.51,20.8,51.92,65.67,18.43
2020-01-02,0 days 14:47:00,00001.SZ,43.64,26.08,9.87,28.44,42.94,98.48
2020-01-02,0 days 14:48:00,00001.SZ,89.67,8.86,46.47,77.21,27.58,92.67
2020-01-02,0 days 14:49:00,00001.SZ,47.65,54.1,91.14,91.26,25.01,12.31
2020-01-02,0 days 14:50:00,00001.SZ,47.96,41.86,81.78,87.28,93.43,60.76
2020-01-02,0 days 14:51:00,00001.SZ,77.09,10.96,76.03,26.01,16.5,58.43
2020-01-02,0 days 14:52:00,00001.SZ,91.37,78.48,82.87,35.24,9.29,82.54
2020-01-02,0 days 14:53:00,00001.SZ,89.26,61.26,93.41,8.05,87.71,12.15
2020-01-02,0 days 14:54:00,00001.SZ,46.16,80.75,98.6,14.7,66.72,1.72
2020-01-02,0 days 14:55:00,00001.SZ,15.98,57.63,85.54,29.52,20.69,12.92
2020-01-02,0 days 14:56:00,00001.SZ,69.08,57.15,87.13,4.23,82.5,82.47
2020-01-02,0 days 14:57:00,00001.SZ,3.98,70.17,53.12,86.73,97.56,5.21
2020-01-02,0 days 15:00:00,00001.SZ,86.86,10.63,42.25,44.46,70.73,50.33
2020-01-02,0 days 09:25:00,00002.SZ,34.07,49.56,49.52,73.09,13.26,5.43
2020-01-02,0 days 09:31:00,00002.SZ,2.77,86.64,30.28,8.14,95.62,3.81
2020-01-02,0 days 09:32:00,00002.SZ,84.68,56.91,96.86,29.92,13.73,64.04
2020-01-02,0 days 09:33:00,00002.SZ,5.72,42.09,38.0,48.62,7.1,95.83
2020-01-02,0 days 09:34:00,00002.SZ,62.95,81.36,93.18,79.27,72.88,43.76
2020-01-02,0 days 09:35:00,00002.SZ,28.66,32.82,72.97,15.45,98.62,90.41
2020-01-02,0 days 09:36:00,00002.SZ,55.94,29.64,76.25,41.9,2.41,98.12
2020-01-02,0 days 09:37:00,00002.SZ,52.42,15.44,41.81,57.58,57.66,84.75
2020-01-02,0 days 09:38:00,00002.SZ,24.36,5.94,94.99,12.58,86.6,95.39
2020-01-02,0 days 09:39:00,00002.SZ,93.66,71.42,20.66,64.81,27.8,51.34
2020-01-02,0 days 09:40:00,00002.SZ,97.98,47.09,46.04,4.68,69.12,87.89
2020-01-02,0 days 09:41:00,00002.SZ,2.52,88.67,11.46,39.41,70.21,84.57
2020-01-02,0 days 09:42:00,00002.SZ,89.63,38.66,19.53,85.72,93.94,16.22
2020-01-02,0 days 09:43:00,00002.SZ,95.95,10.58,28.36,9.84,68.93,94.56
2020-01-02,0 days 09:44:00,00002.SZ,47.81,81.9,79.86,96.68,35.57,52.84
2020-01-02,0 days 09:45:00,00002.SZ,45.21,70.4,40.53,75.24,38.63,71.32
2020-01-02,0 days 09:46:00,00002.SZ,32.06,55.81,43.23,8.56,23.58,6.26
2020-01-02,0 days 09:47:00,00002.SZ,41.45,55.65,66.5,96.43,15.38,80.07
2020-01-02,0 days 09:48:00,00002.SZ,17.98,72.86,18.83,94.08,10.17,86.35
2020-01-02,0 days 09:49:00,00002.SZ,58.82,11.39,84.48,57.02,55.09,15.09
2020-01-02,0 days 09:50:00,00002.SZ,97.0,80.81,71.57,84.29,9.9,41.12
2020-01-02,0 days 09:51:00,00002.SZ,44.67,37.99,67.95,69.1,74.99,24.32
2020-01-02,0 days 09:52:00,00002.SZ,82.47,51.55,24.34,46.16,45.85,44.56
2020-01-02,0 days 09:53:00,00002.SZ,31.88,7.57,45.94,88.91,50.28,6.46
2020-01-02,0 days 09:54:00,00002.SZ,13.56,45.22,63.63,34.52,47.93,16.07
2020-01-02,0 days 09:55:00,00002.SZ,93.97,95.97,57.26,7.98,26.75,59.55
2020-01-02,0 days 09:56:00,00002.SZ,23.57,99.54,72.17,15.23,43.71,15.52
2020-01-02,0 days 09:57:00,00002.SZ,92.23,3.55,35.49,13.6,18.27,39.01
2020-01-02,0 days 09:58:00,00002.SZ,27.78,17.69,12.69,4.03,45.48,44.8
2020-01-02,0 days 09:59:00,00002.SZ,3.58,99.12,40.82,81.98,92.47,60.92
2020-01-02,0 days 10:00:00,00002.SZ,45.25,71.92,37.63,6.69,11.97,13.64
2020-01-02,0 days 10:01:00,00002.SZ,27.99,68.97,94.27,54.89,61.98,77.41
2020-01-02,0 days 10:02:00,00002.SZ,26.87,46.11,47.52,74.4,51.39,1.63
2020-01-02,0 days 10:03:00,00002.SZ,72.97,84.15,38.74,98.37,58.53,69.8
2020-01-02,0 days 10:04:00,00002.SZ,64.83,6.6,26.93,57.67,38.18,89.83
2020-01-02,0 days 10:05:00,00002.SZ,22.12,26.11,17.11,58.73,17.28,65.62
2020-01-02,0 days 10:06:00,00002.SZ,13.47,25.5,31.88,73.13,94.37,9.37
2020-01-02,0 days 10:07:00,00002.SZ,4.45,75.54,37.19,94.69,74.72,38.36
2020-01-02,0 days 10:08:00,00002.SZ,68.49,30.86,88.24,93.99,32.79,26.9
2020-01-02,0 days 10:09:00,00002.SZ,66.62,39.22,80.74,77.91,13.62,7.33
2020-01-02,0 days 10:10:00,00002.SZ,88.19,6.86,63.65,97.32,13.12,40.35
2020-01-02,0 days 10:11:00,00002.SZ,56.75,50.68,97.59,58.82,48.01,65.37
2020-01-02,0 days 10:12:00,00002.SZ,49.43,11.75,79.29,96.33,73.38,39.84
2020-01-02,0 days 10:13:00,00002.SZ,44.13,8.69,14.08,34.48,68.83,44.22
2020-01-02,0 days 10:14:00,00002.SZ,63.59,37.04,27.02,88.43,41.5,50.16
2020-01-02,0 days 10:15:00,00002.SZ,41.67,82.83,51.24,65.93,2.44,23.92
2020-01-02,0 days 10:16:00,00002.SZ,27.04,19.69,88.43,8.45,80.22,38.21
2020-01-02,0 days 10:17:00,00002.SZ,16.0,82.27,57.93,5.27,32.53,18.28
2020-01-02,0 days 10:18:00,00002.SZ,26.08,77.33,7.51,56.26,46.79,94.14
2020-01-02,0 days 10:19:00,00002.SZ,74.6,36.44,40.03,3.6,52.87,80.1
2020-01-02,0 days 10:20:00,00002.SZ,68.02,66.84,52.8,22.66,29.29,51.4
2020-01-02,0 days 10:21:00,00002.SZ,16.59,11.53,76.88,31.48,4.8,80.03
