2020-01-02,0 days 11:15:00,00001.SZ,42.21,60.12,42.99,46.89,99.01,4.44
2020-01-02,0 days 11:16:00,00001.SZ,9.1,79.81,98.53,26.83,93.67,52.1
2020-01-02,0 days 11:17:00,00001.SZ,98.27,30.46,7.96,58.3,46.14,90.88
2020-01-02,0 days 11:18:00,00001.SZ,17.96,77.54,79.71,50.3,59.77,54.15
2020-01-02,0 days 11:19:00,00001.SZ,13.76,73.68,26.12,13.01,57.91,75.84
2020-01-02,0 days 11:20:00,00001.SZ,66.35,25.07,16.22,47.73,2.37,77.95
2020-01-02,0 days 11:21:00,00001.SZ,92.37,14.05,78.26,89.69,92.27,35.85
2020-01-02,0 days 11:22:00,00001.SZ,14.16,62.18,16.19,89.13,61.73,21.31
2020-01-02,0 days 11:23:00,00001.SZ,63.86,96.51,50.85,20.02,30.59,44.22
2020-01-02,0 days 11:24:00,00001.SZ,75.74,42.92,28.2,91.29,22.48,8.42
2020-01-02,0 days 11:25:00,00001.SZ,31.07,20.02,53.76,51.32,4.67,13.0
2020-01-02,0 days 11:26:00,00001.SZ,54.53,58.52,16.77,4.2,88.82,44.23
2020-01-02,0 days 11:27:00,00001.SZ,48.85,69.3,39.77,88.54,92.49,93.15
2020-01-02,0 days 11:28:00,00001.SZ,90.1,97.15,56.67,27.94,19.31,63.79
2020-01-02,0 days 11:29:00,00001.SZ,76.75,51.87,20.51,77.09,21.46,5.5
2020-01-02,0 days 11:30:00,00001.SZ,16.78,35.82,97.58,76.63,81.37,60.42
2020-01-02,0 days 13:01:00,00001.SZ,47.66,57.25,71.82,93.92,38.8,6.62
2020-01-02,0 days 13:02:00,00001.SZ,4.6,23.58,75.27,61.88,72.19,48.79
2020-01-02,0 days 13:03:00,00001.SZ,70.64,57.82,11.64,37.08,41.76,19.69
2020-01-02,0 days 13:04:00,00001.SZ,3.5,67.88,58.93,36.14,21.53,90.56
2020-01-02,0 days 13:05:00,00001.SZ,83.03,31.04,16.83,64.65,75.46,84.13
2020-01-02,0 days 13:06:00,00001.SZ,6.91,89.38,24.19,24.34,88.97,72.55
2020-01-02,0 days 13:07:00,00001.SZ,9.77,23.8,68.1,87.91,8.38,51.28
2020-01-02,0 days 13:08:00,00001.SZ,15.21,86.84,11.35,69.02,42.49,77.59
2020-01-02,0 days 13:09:00,00001.SZ,60.36,98.68,44.82,88.38,66.09,60.91
2020-01-02,0 days 13:10:00,00001.SZ,9.74,49.39,81.36,58.41,48.73,25.5
2020-01-02,0 days 13:11:00,00001.SZ,90.64,70.69,52.6,55.45,38.59,58.79
2020-01-02,0 days 13:12:00,00001.SZ,88.48,56.99,60.94,15.51,77.34,20.05
2020-01-02,0 days 13:13:00,00001.SZ,56.74,37.1,40.32,73.49,67.03,13.9
2020-01-02,0 days 13:14:00,00001.SZ,57.8,56.53,8.54,51.94,98.93,32.99
2020-01-02,0 days 13:15:00,00001.SZ,96.83,57.68,47.31,17.91,90.94,89.13
2020-01-02,0 days 13:16:00,00001.SZ,6.74,38.0,99.89,23.95,81.61,14.97
2020-01-02,0 days 13:17:00,00001.SZ,24.51,44.25,9.76,12.77,52.69,92.58
2020-01-02,0 days 13:18:00,00001.SZ,54.06,74.36,29.0,7.54,10.47,98.19
2020-01-02,0 days 13:19:00,00001.SZ,45.45,6.44,25.89,80.12,87.06,60.81
2020-01-02,0 days 13:20:00,00001.SZ,68.01,3.55,28.61,12.36,70.76,65.4
2020-01-02,0 days 13:21:00,00001.SZ,32.33,59.57,55.77,35.38,23.96,2.42
2020-01-02,0 days 13:22:00,00001.SZ,14.83,59.28,14.86,34.37,13.29,33.46
2020-01-02,0 days 13:23:00,00001.SZ,59.78,51.51,66.14,92.53,27.9,90.9
2020-01-02,0 days 13:24:00,00001.SZ,15.32,93.17,78.84,44.84,90.83,3.23
2020-01-02,0 days 13:25:00,00001.SZ,31.66,48.31,99.82,19.02,35.12,30.53
2020-01-02,0 days 13:26:00,00001.SZ,12.57,71.47,41.25,70.73,25.65,96.99
2020-01-02,0 days 13:27:00,00001.SZ,3.2,42.33,32.65,28.67,46.56,62.13
2020-01-02,0 days 13:28:00,00001.SZ,14.27,22.88,25.46,22.16,83.13,10.15
2020-01-02,0 days 13:29:00,00001.SZ,69.44,71.79,5.46,12.11,89.51,65.59
2020-01-02,0 days 13:30:00,00001.SZ,3.84,10.69,60.06,67.54,67.41,49.22
2020-01-02,0 days 13:31:00,00001.SZ,99.97,43.86,79.8,38.39,96.36,73.66
2020-01-02,0 days 13:32:00,00001.SZ,99.57,42.18,70.59,73.82,56.38,32.46
2020-01-02,0 days 13:33:00,00001.SZ,9.24,18.02,44.3,58.52,97.96,81.58
2020-01-02,0 days 13:34:00,00001.SZ,81.93,79.78,16.79,33.13,99.44,8.65
2020-01-02,0 days 13:35:00,00001.SZ,68.37,36.74,28.0,17.32,77.9,96.7
2020-01-02,0 days 13:36:00,00001.SZ,98.56,37.28,77.25,90.31,48.91,45.11
2020-01-02,0 days 13:37:00,00001.SZ,95.66,17.48,30.57,52.97,31.52,97.99
2020-01-02,0 days 13:38:00,00001.SZ,33.33,40.87,76.6,3.03,79.14,44.6
2020-01-02,0 days 13:39:00,00001.SZ,77.78,7.73,28.51,64.38,23.29,68.64
2020-01-02,0 days 13:40:00,00001.SZ,29.2,76.8,24.39,49.09,90.51,58.9
2020-01-02,0 days 13:41:00,00001.SZ,62.15,56.77,46.74,34.7,45.14,66.07
2020-01-02,0 days 13:42:00,00001.SZ,35.86,37.48,38.29,23.23,2.46,3.49
2020-01-02,0 days 13:43:00,00001.SZ,44.39,57.07,92.54,11.04,50.47,7.86
2020-01-02,0 days 13:44:00,00001.SZ,46.49,84.78,14.63,70.23,16.07,38.06
2020-01-02,0 days 13:45:00,00001.SZ,25.95,12.2,69.89,43.72,4.05,93.58
2020-01-02,0 days 13:46:00,00001.SZ,19.3,82.35,71.11,69.11,70.98,59.24
2020-01-02,0 days 13:47:00,00001.SZ,8.16,86.81,30.66,89.98,45.39,31.92
2020-01-02,0 days 13:48:00,00001.SZ,89.09,5.33,25.68,36.5,32.2,94.0
2020-01-02,0 days 13:49:00,00001.SZ,1.49,10.36,17.23,66.72,86.44,55.03
2020-01-02,0 days 13:50:00,00001.SZ,36.64,91.78,82.52,64.42,20.95,76.7
2020-01-02,0 days 13:51:00,00001.SZ,75.4,19.88,29.1,47.65,65.57,23.12
2020-01-02,0 days 13:52:00,00001.SZ,58.64,25.02,45.28,51.91,46.67,31.7
2020-01-02,0 days 13:53:00,00001.SZ,44.38,7.38,70.4,1.44,50.32,54.59
2020-01-02,0 days 13:54:00,00001.SZ,88.4,68.42,68.14,4.17,4.53,51.81
2020-01-02,0 days 13:55:00,00001.SZ,85.49,39.75,31.17,60.95,99.7,58.38
2020-01-02,0 days 13:56:00,00001.SZ,64.11,85.82,42.24,91.63,91.65,73.61
2020-01-02,0 days 13:57:00,00001.SZ,14.88,6.88,27.87,89.01,80.45,34.91
2020-01-02,0 days 13:58:00,00001.SZ,67.78,51.59,70.79,93.34,15.14,8.43
2020-01-02,0 days 13:59:00,00001.SZ,87.3,81.21,31.58,13.61,34.72,96.55
2020-01-02,0 days 14:00:00,00001.SZ,82.27,48.47,58.02,65.42,63.37,56.96
2020-01-02,0 days 14:01:00,00001.SZ,45.61,93.46,77.94,40.49,46.9,36.14
2020-01-02,0 days 14:02:00,00001.SZ,41.07,88.52,17.15,62.48,66.71,60.6
2020-01-02,0 days 14:03:00,00001.SZ,55.58,89.23,89.92,2.33,91.62,14.07
2020-01-02,0 days 14:04:00,00001.SZ,4.33,31.26,14.32,6.91,50.83,79.65
2020-01-02,0 days 14:05:00,00001.SZ,29.92,36.24,38.91,24.95,72.65,22.07
2020-01-02,0 days 14:06:00,00001.SZ,83.06,14.32,12.28,67.2,11.31,80.46
2020-01-02,0 days 14:07:00,00001.SZ,99.87,70.88,2.95,21.09,76.46,12.2
2020-01-02,0 days 14:08:00,00001.SZ,65.14,77.22,6.74,81.41,57.86,26.53
2020-01-02,0 days 14:09:00,00001.SZ,33.15,91.0,79.18,22.79,33.66,57.2
2020-01-02,0 days 14:10:00,00001.SZ,67.64,11.08,14.21,48.71,14.0,58.05
2020-01-02,0 days 14:11:00,00001.SZ,87.65,88.41,35.28,34.46,41.38,33.95
2020-01-02,0 days 14:12:00,00001.SZ,76.7,29.97,14.6,62.99,2.29,69.64
2020-01-02,0 days 14:13:00,00001.SZ,30.57,6.59,92.33,74.39,31.79,6.2
2020-01-02,0 days 14:14:00,00001.SZ,22.77,99.49,82.21,7.25,56.55,50.44
2020-01-02,0 days 14:15:00,00001.SZ,1.06,18.41,23.95,89.98,84.44,53.68
2020-01-02,0 days 14:16:00,00001.SZ,59.86,68.16,61.79,64.29,15.57,22.48
2020-01-02,0 days 14:17:00,00001.SZ,11.58,58.96,45.76,74.05,91.24,38.96
2020-01-02,0 days 14:18:00,00001.SZ,23.78,16.95,39.34,34.61,75.57,10.01
2020-01-02,0 days 14:19:00,00001.SZ,47.45,73.55,13.26,56.78,15.29,67.12
2020-01-02,0 days 14:20:00,00001.SZ,50.59,18.76,38.78,29.98,36.6,37.14
2020-01-02,0 days 14:21:00,00001.SZ,11.7,3.2,49.32,87.0,14.55,59.33
2020-01-02,0 days 14:22:00,00001.SZ,71.01,20.53,4.58,60.64,5.51,41.33
2020-01-02,0 days 14:23:00,00001.SZ,90.37,11.25,9.79,11.46,93.06,94.96
2020-01-02,0 days 14:24:00,00001.SZ,62.54,64.94,44.78,89.86,7.17,93.1
2020-01-02,0 days 14:25:00,00001.SZ,86.92,29.54,1.94,82.18,41.21,17.04
2020-01-02,0 days 14:26:00,00001.SZ,68.33,81.25,5.85,39.07,47.72,59.7
2020-01-02,0 days 14:27:00,00001.SZ,65.55,9.55,15.26,87.23,35.07,85.0
2020-01-02,0 days 14:28:00,00001.SZ,24.83,64.59,3.38,99.82,53.49,24.23
2020-01-02,0 days 14:29:00,00001.SZ,25.85,98.46,26.28,89.91,16.66,14.39
2020-01-02,0 days 14:30:00,00001.SZ,12.32,89.59,15.68,94.99,59.07,98.75
2020-01-02,0 days 14:31:00,00001.SZ,4.84,42.81,74.0,33.09,25.26,73.86
2020-01-02,0 days 14:32:00,00001.SZ,21.41,2.86,52.14,6.46,15.36,8.36
2020-01-02,0 days 14:33:00,00001.SZ,96.1,45.82,74.2,50.28,86.85,70.0
2020-01-02,0 days 14:34:00,00001.SZ,91.95,42.47,84.37,83.92,18.24,72.26
2020-01-02,0 days 14:35:00,00001.SZ,65.67,31.33,29.01,35.66,94.29,72.8
2020-01-02,0 days 14:36:00,00001.SZ,8.56,46.05,78.77,79.41,72.53,80.18
2020-01-02,0 days 14:37:00,00001.SZ,37.35,86.77,82.28,30.2,19.8,77.33
2020-01-02,0 days 14:38:00,00001.SZ,41.62,3.38,3.34,71.05,73.02,99.57
2020-01-02,0 days 14:39:00,00001.SZ,95.25,32.07,27.43,6.52,57.82,53.95
2020-01-02,0 days 14:40:00,00001.SZ,58.86,44.26,42.54,72.5,43.83,17.47
2020-01-02,0 days 14:41:00,00001.SZ,85.7,43.68,5.6,97.87,19.08,14.26
2020-01-02,0 days 14:42:00,00001.SZ,32.4,98.23,36.05,17.36,26.61,3.27
2020-01-02,0 days 14:43:00,00001.SZ,56.83,12.65,82.55,39.19,88.91,81.12
2020-01-02,0 days 14:44:00,00001.SZ,12.89,83.41,26.35,34.69,21.16,73.61
2020-01-02,0 days 14:45:00,00001.SZ,36.59,52.05,26.56,27.95,98.58,27.93
2020-01-02,0 days 14:46:00,00001.SZ,40.72,16.9,89.64,37.9,75.59,20.88
2020-01-02,0 days 14:47:00,00001.SZ,74.92,82.33,66.09,54.16,38.4,35.03
2020-01-02,0 days 14:48:00,00001.SZ,28.35,60.5,38.11,39.64,12.38,50.19
2020-01-02,0 days 14:49:00,00001.SZ,99.77,36.76,41.71,7.74,65.32,15.81
2020-01-02,0 days 14:50:00,00001.SZ,91.62,88.03,93.24,66.13,22.2,90.3
2020-01-02,0 days 14:51:00,00001.SZ,26.14,66.06,19.76,24.92,26.88,76.29
2020-01-02,0 days 14:52:00,00001.SZ,83.07,52.16,6.48,89.95,50.21,42.13
2020-01-02,0 days 14:53:00,00001.SZ,98.73,12.42,9.28,54.73,23.41,20.05
2020-01-02,0 days 14:54:00,00001.SZ,17.41,27.21,50.56,45.8,61.68,13.41
2020-01-02,0 days 14:55:00,00001.SZ,43.36,53.42,23.85,1.88,26.25,1.35
2020-01-02,0 days 14:56:00,00001.SZ,69.69,81.45,57.23,34.59,84.8,33.28
2020-01-02,0 days 14:57:00,00001.SZ,63.16,89.77,67.39,65.31,86.49,12.74
2020-01-02,0 days 15:00:00,00001.SZ,71.68,23.0,75.05,83.29,18.83,36.38
2020-01-02,0 days 09:25:00,00002.SZ,57.31,78.48,69.3,76.35,48.45,35.76
2020-01-02,0 days 09:31:00,00002.SZ,46.0,81.47,81.02,36.4,64.6,29.34
2020-01-02,0 days 09:32:00,00002.SZ,85.69,50.5,93.47,88.14,39.19,84.04
2020-01-02,0 days 09:33:00,00002.SZ,52.21,31.15,37.38,83.46,76.9,31.17
2020-01-02,0 days 09:34:00,00002.SZ,14.01,32.5,38.53,50.12,79.61,69.52
2020-01-02,0 days 09:35:00,00002.SZ,61.78,96.37,4.69,4.4,53.65,39.28
2020-01-02,0 days 09:36:00,00002.SZ,13.55,46.84,94.49,87.86,32.02,9.62
2020-01-02,0 days 09:37:00,00002.SZ,77.09,26.36,36.36,44.55,72.25,95.18
2020-01-02,0 days 09:38:00,00002.SZ,45.09,17.77,44.53,13.24,14.68,52.3
2020-01-02,0 days 09:39:00,00002.SZ,58.31,7.16,97.09,53.98,58.59,74.96
2020-01-02,0 days 09:40:00,00002.SZ,44.42,24.41,70.13,58.48,1.2,58.15
2020-01-02,0 days 09:41:00,00002.SZ,32.41,8.93,73.07,86.52,59.32,59.04
2020-01-02,0 days 09:42:00,00002.SZ,56.59,67.37,85.48,24.24,37.11,27.52
2020-01-02,0 days 09:43:00,00002.SZ,69.87,18.89,87.65,75.97,46.21,25.03
2020-01-02,0 days 09:44:00,00002.SZ,88.96,17.33,7.62,35.89,69.88,8.38
2020-01-02,0 days 09:45:00,00002.SZ,19.3,32.06,26.75,37.96,86.96,5.82
2020-01-02,0 days 09:46:00,00002.SZ,17.9,20.18,67.9,80.3,44.69,81.35
2020-01-02,0 days 09:47:00,00002.SZ,57.05,70.94,2.72,23.39,81.74,35.0
2020-01-02,0 days 09:48:00,00002.SZ,39.03,54.51,40.81,16.58,70.94,78.11
2020-01-02,0 days 09:49:00,00002.SZ,73.65,67.55,8.27,91.97,88.41,82.53
2020-01-02,0 days 09:50:00,00002.SZ,83.56,4.93,24.34,25.07,24.68,37.33
2020-01-02,0 days 09:51:00,00002.SZ,66.81,61.76,1.87,57.71,92.18,28.68
2020-01-02,0 days 09:52:00,00002.SZ,8.69,4.68,85.08,12.99,80.91,83.12
2020-01-02,0 days 09:53:00,00002.SZ,10.06,82.31,42.96,63.56,79.86,75.38
2020-01-02,0 days 09:54:00,00002.SZ,54.84,1.87,48.13,25.15,87.84,45.72
2020-01-02,0 days 09:55:00,00002.SZ,59.95,38.15,57.16,56.82,93.0,3.59
2020-01-02,0 days 09:56:00,00002.SZ,30.63,12.45,52.87,91.27,86.31,16.97
2020-01-02,0 days 09:57:00,00002.SZ,13.35,43.54,96.03,86.15,12.24,59.02
2020-01-02,0 days 09:58:00,00002.SZ,36.95,55.99,89.09,19.16,92.38,8.79
2020-01-02,0 days 09:59:00,00002.SZ,31.69,80.4,86.82,25.42,50.34,88.73
2020-01-02,0 days 10:00:00,00002.SZ,86.03,55.27,86.86,80.33,67.72,14.9
2020-01-02,0 days 10:01:00,00002.SZ,48.32,59.3,35.0,70.03,49.85,21.71
2020-01-02,0 days 10:02:00,00002.SZ,81.35,40.67,16.14,27.58,2.15,70.84
2020-01-02,0 days 10:03:00,00002.SZ,93.17,99.22,18.03,18.75,26.34,48.94
2020-01-02,0 days 10:04:00,00002.SZ,79.65,94.03,57.04,40.84,53.52,3.66
2020-01-02,0 days 10:05:00,00002.SZ,81.35,81.99,74.87,34.26,50.73,52.62
2020-01-02,0 days 10:06:00,00002.SZ,83.33,94.02,15.97,32.59,16.17,1.79
2020-01-02,0 days 10:07:00,00002.SZ,54.12,99.99,29.24,20.82,57.93,81.95
2020-01-02,0 days 10:08:00,00002.SZ,39.02,52.27,6.35,80.67,16.98,77.99
2020-01-02,0 days 10:09:00,00002.SZ,33.77,58.38,84.88,37.36,71.37,10.08
2020-01-02,0 days 10:10:00,00002.SZ,53.15,17.52,98.81,69.11,48.91,9.83
2020-01-02,0 days 10:11:00,00002.SZ,44.9,83.26,14.48,4.1,24.04,80.07
2020-01-02,0 days 10:12:00,00002.SZ,30.38,56.06,25.8,86.87,28.31,78.04
2020-01-02,0 days 10:13:00,00002.SZ,67.89,66.82,60.08,85.98,97.37,19.57
2020-01-02,0 days 10:14:00,00002.SZ,70.34,63.17,73.17,9.86,17.65,66.28
2020-01-02,0 days 10:15:00,00002.SZ,53.75,37.98,60.79,42.6,66.5,23.53
2020-01-02,0 days 10:16:00,00002.SZ,9.76,84.07,37.97,51.44,69.68,39.41
2020-01-02,0 days 10:17:00,00002.SZ,23.1,68.35,1.88,50.43,41.9,19.86
2020-01-02,0 days 10:18:00,00002.SZ,69.75,48.87,22.17,62.99,67.63,98.3
2020-01-02,0 days 10:19:00,00002.SZ,74.27,81.24,44.63,65.57,85.5,69.38
2020-01-02,0 days 10:20:00,00002.SZ,46.74,57.11,83.76,63.54,32.84,32.6
2020-01-02,0 days 10:21:00,00002.SZ,52.17,2.93,60.19,3.08,54.67,4.71
