2020-01-02,0 days 10:58:00,00001.SZ,64.64,25.95,27.22,81.59,63.46,40.57
2020-01-02,0 days 10:59:00,00001.SZ,53.62,62.58,57.64,61.92,9.54,61.3
2020-01-02,0 days 11:00:00,00001.SZ,32.26,50.24,71.61,97.31,57.27,82.3
2020-01-02,0 days 11:01:00,00001.SZ,13.86,10.5,67.81,43.19,93.37,10.89
2020-01-02,0 days 11:02:00,00001.SZ,6.5,61.79,86.53,41.67,3.26,67.32
2020-01-02,0 days 11:03:00,00001.SZ,30.87,50.69,74.82,77.63,94.45,11.3
2020-01-02,0 days 11:04:00,00001.SZ,33.83,22.27,90.87,55.98,8.64,89.01
2020-01-02,0 days 11:05:00,00001.SZ,90.02,70.04,37.75,20.21,54.83,2.95
2020-01-02,0 days 11:06:00,00001.SZ,43.53,46.56,93.29,76.98,87.08,9.42
2020-01-02,0 days 11:07:00,00001.SZ,21.94,1.5,59.17,89.43,36.01,25.83
2020-01-02,0 days 11:08:00,00001.SZ,86.0,19.62,68.69,98.83,99.62,44.41
2020-01-02,0 days 11:09:00,00001.SZ,25.91,69.4,81.47,59.29,8.13,39.86
2020-01-02,0 days 11:10:00,00001.SZ,10.69,55.67,47.11,9.05,65.2,54.14
2020-01-02,0 days 11:11:00,00001.SZ,29.1,5.09,11.74,42.35,41.89,91.08
2020-01-02,0 days 11:12:00,00001.SZ,43.77,56.9,64.42,54.61,79.19,4.86
2020-01-02,0 days 11:13:00,00001.SZ,41.43,95.73,44.25,42.68,89.84,51.64
2020-01-02,0 days 11:14:00,00001.SZ,54.54,67.57,81.56,12.93,29.64,91.31
2020-01-02,0 days 11:15:00,00001.SZ,70.57,90.25,94.34,57.48,8.38,40.4
2020-01-02,0 days 11:16:00,00001.SZ,8.26,64.76,97.36,96.28,54.78,61.97
2020-01-02,0 days 11:17:00,00001.SZ,59.47,97.84,26.89,76.91,31.2,3.57
2020-01-02,0 days 11:18:00,00001.SZ,2.07,49.6,59.58,60.52,64.23,74.55
2020-01-02,0 days 11:19:00,00001.SZ,9.87,30.51,78.46,9.46,82.37,15.98
2020-01-02,0 days 11:20:00,00001.SZ,51.38,94.66,81.18,76.59,59.61,40.02
2020-01-02,0 days 11:21:00,00001.SZ,1.19,36.82,60.82,95.8,7.5,58.93
2020-01-02,0 days 11:22:00,00001.SZ,79.51,50.41,36.13,75.92,84.64,16.51
2020-01-02,0 days 11:23:00,00001.SZ,88.42,47.65,83.65,44.24,97.36,34.1
2020-01-02,0 days 11:24:00,00001.SZ,33.22,17.24,99.64,75.38,89.39,8.69
2020-01-02,0 days 11:25:00,00001.SZ,79.09,81.09,79.53,71.35,62.49,19.36
2020-01-02,0 days 11:26:00,00001.SZ,81.49,52.28,97.72,98.43,97.13,76.67
2020-01-02,0 days 11:27:00,00001.SZ,81.63,15.83,56.23,37.4,33.34,13.25
2020-01-02,0 days 11:28:00,00001.SZ,18.76,91.23,85.51,33.52,51.29,36.11
2020-01-02,0 days 11:29:00,00001.SZ,96.34,8.95,20.34,20.3,9.13,74.2
2020-01-02,0 days 11:30:00,00001.SZ,46.14,29.19,46.0,98.93,90.36,55.14
2020-01-02,0 days 13:01:00,00001.SZ,21.75,83.13,54.33,35.06,40.11,60.36
2020-01-02,0 days 13:02:00,00001.SZ,45.8,10.45,62.93,3.56,13.52,24.17
2020-01-02,0 days 13:03:00,00001.SZ,95.17,99.51,44.49,40.99,10.04,81.68
2020-01-02,0 days 13:04:00,00001.SZ,92.32,54.13,43.5,82.76,5.83,89.76
2020-01-02,0 days 13:05:00,00001.SZ,40.67,2.48,88.13,52.01,78.34,81.35
2020-01-02,0 days 13:06:00,00001.SZ,31.38,96.94,8.88,1.7,64.73,15.96
2020-01-02,0 days 13:07:00,00001.SZ,2.55,24.61,37.21,84.43,7.16,26.66
2020-01-02,0 days 13:08:00,00001.SZ,73.81,91.96,47.5,3.7,19.83,64.07
2020-01-02,0 days 13:09:00,00001.SZ,20.54,25.23,60.11,2.66,75.47,34.0
2020-01-02,0 days 13:10:00,00001.SZ,9.11,1.84,9.25,11.27,8.69,55.11
2020-01-02,0 days 13:11:00,00001.SZ,47.76,28.64,38.28,82.08,22.61,52.48
2020-01-02,0 days 13:12:00,00001.SZ,92.01,2.06,92.92,13.11,43.78,90.4
2020-01-02,0 days 13:13:00,00001.SZ,57.99,23.89,17.75,91.09,67.71,48.47
2020-01-02,0 days 13:14:00,00001.SZ,34.98,62.3,76.61,24.69,18.21,67.14
2020-01-02,0 days 13:15:00,00001.SZ,81.57,3.29,93.07,56.78,8.87,96.72
2020-01-02,0 days 13:16:00,00001.SZ,13.52,71.72,34.16,67.17,12.19,85.23
2020-01-02,0 days 13:17:00,00001.SZ,16.71,47.82,41.08,92.19,71.97,29.68
2020-01-02,0 days 13:18:00,00001.SZ,2.96,85.48,93.12,58.55,24.51,86.84
2020-01-02,0 days 13:19:00,00001.SZ,53.05,54.03,9.54,43.25,38.79,75.23
2020-01-02,0 days 13:20:00,00001.SZ,94.21,7.3,8.93,46.73,62.74,47.24
2020-01-02,0 days 13:21:00,00001.SZ,65.74,71.48,26.32,81.48,2.22,29.24
2020-01-02,0 days 13:22:00,00001.SZ,10.34,47.71,64.51,7.11,14.55,29.42
2020-01-02,0 days 13:23:00,00001.SZ,71.06,67.67,19.45,64.24,29.11,29.5
2020-01-02,0 days 13:24:00,00001.SZ,26.03,1.06,59.17,38.24,15.69,19.01
2020-01-02,0 days 13:25:00,00001.SZ,86.45,9.84,29.23,55.2,65.73,53.42
2020-01-02,0 days 13:26:00,00001.SZ,39.97,56.31,32.52,6.27,57.02,99.5
2020-01-02,0 days 13:27:00,00001.SZ,39.41,79.84,36.12,24.48,32.31,79.61
2020-01-02,0 days 13:28:00,00001.SZ,47.37,69.76,35.65,93.35,26.05,64.81
2020-01-02,0 days 13:29:00,00001.SZ,20.19,3.32,15.68,4.26,56.63,83.02
2020-01-02,0 days 13:30:00,00001.SZ,26.78,53.23,27.97,60.42,86.71,86.79
2020-01-02,0 days 13:31:00,00001.SZ,37.28,99.41,48.51,36.08,94.31,68.05
2020-01-02,0 days 13:32:00,00001.SZ,59.35,90.48,61.07,93.73,13.82,27.08
2020-01-02,0 days 13:33:00,00001.SZ,25.81,34.73,82.42,87.85,16.51,55.9
2020-01-02,0 days 13:34:00,00001.SZ,57.04,54.21,92.42,4.52,70.56,26.29
2020-01-02,0 days 13:35:00,00001.SZ,63.16,71.16,77.86,71.97,43.9,14.56
2020-01-02,0 days 13:36:00,00001.SZ,91.19,84.87,11.17,22.85,45.51,12.18
2020-01-02,0 days 13:37:00,00001.SZ,70.09,33.92,22.86,82.06,25.49,62.57
2020-01-02,0 days 13:38:00,00001.SZ,17.38,19.12,69.51,25.3,72.49,46.6
2020-01-02,0 days 13:39:00,00001.SZ,85.96,13.41,52.03,25.79,46.07,49.09
2020-01-02,0 days 13:40:00,00001.SZ,46.71,68.91,34.14,28.0,25.59,39.61
2020-01-02,0 days 13:41:00,00001.SZ,81.38,12.04,40.5,66.93,13.88,67.43
2020-01-02,0 days 13:42:00,00001.SZ,72.33,45.72,20.39,35.73,9.89,16.31
2020-01-02,0 days 13:43:00,00001.SZ,33.65,88.85,25.02,25.97,14.74,62.95
2020-01-02,0 days 13:44:00,00001.SZ,96.54,41.9,58.56,2.16,1.8,53.04
2020-01-02,0 days 13:45:00,00001.SZ,1.84,66.11,48.97,64.2,84.27,79.16
2020-01-02,0 days 13:46:00,00001.SZ,48.59,64.5,92.46,26.4,10.96,47.07
2020-01-02,0 days 13:47:00,00001.SZ,84.51,42.76,47.03,91.97,77.69,39.06
2020-01-02,0 days 13:48:00,00001.SZ,12.5,61.82,47.51,57.78,59.89,96.86
2020-01-02,0 days 13:49:00,00001.SZ,37.96,90.14,59.51,20.37,99.71,56.66
2020-01-02,0 days 13:50:00,00001.SZ,89.26,68.57,47.77,38.72,14.9,27.29
2020-01-02,0 days 13:51:00,00001.SZ,85.05,91.91,66.68,19.72,22.36,36.55
2020-01-02,0 days 13:52:00,00001.SZ,39.0,27.49,3.17,12.64,34.59,94.08
2020-01-02,0 days 13:53:00,00001.SZ,91.34,47.06,12.45,55.47,77.52,85.72
2020-01-02,0 days 13:54:00,00001.SZ,26.81,5.29,34.41,74.03,56.61,93.62
2020-01-02,0 days 13:55:00,00001.SZ,6.2,71.62,71.25,8.08,50.49,75.09
2020-01-02,0 days 13:56:00,00001.SZ,14.56,84.63,58.33,38.48,31.26,70.54
2020-01-02,0 days 13:57:00,00001.SZ,10.52,50.57,82.01,34.56,99.02,82.59
2020-01-02,0 days 13:58:00,00001.SZ,9.85,50.11,86.4,42.86,90.79,74.82
2020-01-02,0 days 13:59:00,00001.SZ,17.35,6.53,94.06,86.66,92.45,62.78
2020-01-02,0 days 14:00:00,00001.SZ,77.21,71.37,80.54,16.54,83.74,25.41
2020-01-02,0 days 14:01:00,00001.SZ,7.68,21.04,62.81,68.4,32.94,43.62
2020-01-02,0 days 14:02:00,00001.SZ,96.48,8.68,20.87,82.55,43.91,44.74
2020-01-02,0 days 14:03:00,00001.SZ,90.02,79.66,94.49,77.26,61.41,39.47
2020-01-02,0 days 14:04:00,00001.SZ,79.36,93.93,52.49,78.29,8.33,29.26
2020-01-02,0 days 14:05:00,00001.SZ,89.3,45.82,99.92,22.93,26.8,29.47
2020-01-02,0 days 14:06:00,00001.SZ,35.86,26.15,18.61,63.39,5.29,56.41
2020-01-02,0 days 14:07:00,00001.SZ,69.1,20.27,7.72,78.97,50.17,76.74
2020-01-02,0 days 14:08:00,00001.SZ,4.75,70.66,31.98,4.85,55.42,87.63
2020-01-02,0 days 14:09:00,00001.SZ,81.51,75.06,65.92,7.54,60.87,84.92
2020-01-02,0 days 14:10:00,00001.SZ,98.88,63.32,7.03,77.94,70.27,8.34
2020-01-02,0 days 14:11:00,00001.SZ,88.97,70.71,38.85,91.07,85.95,17.69
2020-01-02,0 days 14:12:00,00001.SZ,28.3,71.8,38.21,70.92,10.3,96.22
2020-01-02,0 days 14:13:00,00001.SZ,78.63,73.84,37.71,32.38,59.15,52.86
2020-01-02,0 days 14:14:00,00001.SZ,38.6,93.21,90.29,56.14,41.19,2.6
2020-01-02,0 days 14:15:00,00001.SZ,91.27,75.1,18.53,41.71,69.7,44.9
2020-01-02,0 days 14:16:00,00001.SZ,86.17,47.5,2.83,68.03,30.69,71.26
2020-01-02,0 days 14:17:00,00001.SZ,74.35,41.26,50.66,66.2,40.92,30.92
2020-01-02,0 days 14:18:00,00001.SZ,71.95,85.44,32.52,32.32,3.26,41.96
2020-01-02,0 days 14:19:00,00001.SZ,62.63,3.44,25.98,31.71,87.68,18.5
2020-01-02,0 days 14:20:00,00001.SZ,36.14,78.15,31.96,91.71,54.72,95.21
2020-01-02,0 days 14:21:00,00001.SZ,36.29,31.85,81.73,28.48,5.61,94.83
2020-01-02,0 days 14:22:00,00001.SZ,42.3,79.55,45.82,20.45,19.03,31.65
2020-01-02,0 days 14:23:00,00001.SZ,62.91,94.41,73.68,51.04,69.24,88.25
2020-01-02,0 days 14:24:00,00001.SZ,93.1,96.61,56.66,82.09,51.93,78.53
2020-01-02,0 days 14:25:00,00001.SZ,3.79,77.79,81.43,38.16,18.52,74.13
2020-01-02,0 days 14:26:00,00001.SZ,20.47,61.82,78.56,32.33,44.76,40.98
2020-01-02,0 days 14:27:00,00001.SZ,97.08,35.91,53.95,62.77,57.45,4.96
2020-01-02,0 days 14:28:00,00001.SZ,13.84,40.06,62.28,63.56,36.01,31.34
2020-01-02,0 days 14:29:00,00001.SZ,1.93,47.94,66.51,74.19,92.22,36.93
2020-01-02,0 days 14:30:00,00001.SZ,89.41,34.54,24.32,2.22,59.76,73.55
2020-01-02,0 days 14:31:00,00001.SZ,47.58,18.02,27.8,67.87,44.57,59.63
2020-01-02,0 days 14:32:00,00001.SZ,41.56,13.83,79.67,57.7,62.44,26.47
2020-01-02,0 days 14:33:00,00001.SZ,46.64,28.93,20.57,1.22,90.26,58.75
2020-01-02,0 days 14:34:00,00001.SZ,82.47,81.12,51.46,92.98,91.32,63.57
2020-01-02,0 days 14:35:00,00001.SZ,40.75,69.56,18.3,79.02,56.09,95.29
2020-01-02,0 days 14:36:00,00001.SZ,60.48,20.68,87.3,69.62,70.45,1.73
2020-01-02,0 days 14:37:00,00001.SZ,38.48,2.3,51.95,11.78,97.69,61.31
2020-01-02,0 days 14:38:00,00001.SZ,92.87,68.59,21.55,39.66,18.92,62.84
2020-01-02,0 days 14:39:00,00001.SZ,78.42,68.5,17.34,10.49,68.2,48.32
2020-01-02,0 days 14:40:00,00001.SZ,31.25,52.08,63.74,34.84,31.21,37.22
2020-01-02,0 days 14:41:00,00001.SZ,23.35,39.16,87.52,52.42,95.72,7.03
2020-01-02,0 days 14:42:00,00001.SZ,24.07,19.18,4.89,23.98,97.79,44.04
2020-01-02,0 days 14:43:00,00001.SZ,55.84,77.03,10.28,28.43,72.09,44.74
2020-01-02,0 days 14:44:00,00001.SZ,58.96,91.17,75.82,89.2,65.91,22.74
2020-01-02,0 days 14:45:00,00001.SZ,2.94,65.89,56.55,98.28,40.65,14.15
2020-01-02,0 days 14:46:00,00001.SZ,89.87,36.77,39.26,45.58,65.32,66.96
2020-01-02,0 days 14:47:00,00001.SZ,66.98,78.8,13.98,33.27,90.12,80.79
2020-01-02,0 days 14:48:00,00001.SZ,56.3,78.27,8.79,68.94,98.65,15.07
2020-01-02,0 days 14:49:00,00001.SZ,91.81,96.06,22.45,53.77,27.17,42.77
2020-01-02,0 days 14:50:00,00001.SZ,47.23,2.15,48.55,15.77,34.79,46.78
2020-01-02,0 days 14:51:00,00001.SZ,84.28,90.5,92.23,38.87,14.15,24.07
2020-01-02,0 days 14:52:00,00001.SZ,51.55,53.17,83.93,50.87,36.07,85.49
2020-01-02,0 days 14:53:00,00001.SZ,11.98,21.19,52.56,90.16,87.69,16.83
2020-01-02,0 days 14:54:00,00001.SZ,2.82,82.49,82.51,57.64,6.53,49.28
2020-01-02,0 days 14:55:00,00001.SZ,97.43,82.34,67.71,70.51,12.54,42.2
2020-01-02,0 days 14:56:00,00001.SZ,89.42,50.89,21.17,50.0,65.96,17.79
2020-01-02,0 days 14:57:00,00001.SZ,70.87,66.33,63.93,79.34,58.65,54.29
2020-01-02,0 days 15:00:00,00001.SZ,64.98,53.86,88.48,85.51,35.13,71.17
2020-01-02,0 days 09:25:00,00002.SZ,95.8,95.36,22.25,66.4,43.22,15.84
2020-01-02,0 days 09:31:00,00002.SZ,76.01,51.66,61.58,18.42,73.22,6.91
2020-01-02,0 days 09:32:00,00002.SZ,17.31,33.71,86.3,99.38,15.47,51.8
2020-01-02,0 days 09:33:00,00002.SZ,55.77,35.02,45.52,34.75,56.1,31.98
2020-01-02,0 days 09:34:00,00002.SZ,78.85,91.29,45.72,81.14,16.94,94.99
2020-01-02,0 days 09:35:00,00002.SZ,7.65,75.18,19.39,80.75,59.52,79.88
2020-01-02,0 days 09:36:00,00002.SZ,13.08,68.69,41.53,5.89,90.07,80.19
2020-01-02,0 days 09:37:00,00002.SZ,82.9,52.85,24.28,2.57,72.22,76.54
2020-01-02,0 days 09:38:00,00002.SZ,68.04,83.27,44.75,20.96,17.26,23.26
2020-01-02,0 days 09:39:00,00002.SZ,73.01,76.28,15.31,92.89,52.62,38.62
2020-01-02,0 days 09:40:00,00002.SZ,33.89,19.14,58.42,77.19,98.77,26.91
2020-01-02,0 days 09:41:00,00002.SZ,90.83,90.35,4.56,74.58,29.26,74.29
2020-01-02,0 days 09:42:00,00002.SZ,9.01,45.25,10.47,73.79,76.24,22.82
2020-01-02,0 days 09:43:00,00002.SZ,2.09,14.28,8.96,73.4,62.62,68.41
2020-01-02,0 days 09:44:00,00002.SZ,66.95,73.5,3.46,25.89,26.83,53.31
2020-01-02,0 days 09:45:00,00002.SZ,8.42,33.34,65.12,14.11,58.38,94.62
2020-01-02,0 days 09:46:00,00002.SZ,95.03,60.84,61.12,25.32,61.2,95.7
2020-01-02,0 days 09:47:00,00002.SZ,1.28,22.99,25.55,89.62,34.53,90.8
2020-01-02,0 days 09:48:00,00002.SZ,59.33,71.58,9.3,88.5,96.57,25.45
2020-01-02,0 days 09:49:00,00002.SZ,93.21,42.94,75.54,55.98,39.08,83.15
2020-01-02,0 days 09:50:00,00002.SZ,3.24,17.65,88.5,21.39,72.63,20.72
2020-01-02,0 days 09:51:00,00002.SZ,44.63,90.52,24.88,91.17,69.24,58.1
2020-01-02,0 days 09:52:00,00002.SZ,88.21,48.35,23.31,80.02,59.94,17.86
2020-01-02,0 days 09:53:00,00002.SZ,36.99,42.85,37.73,33.36,82.53,51.34
2020-01-02,0 days 09:54:00,00002.SZ,10.95,7.39,62.74,11.24,84.96,90.31
2020-01-02,0 days 09:55:00,00002.SZ,5.69,31.92,9.87,45.71,15.72,44.11
2020-01-02,0 days 09:56:00,00002.SZ,17.45,57.57,92.16,32.72,19.15,74.89
2020-01-02,0 days 09:57:00,00002.SZ,69.31,72.49,99.47,92.07,99.89,92.79
2020-01-02,0 days 09:58:00,00002.SZ,79.62,92.27,1.58,26.75,69.36,13.96
2020-01-02,0 days 09:59:00,00002.SZ,23.45,27.62,36.52,17.96,5.71,15.75
2020-01-02,0 days 10:00:00,00002.SZ,3.64,79.05,53.22,56.46,95.39,42.8
2020-01-02,0 days 10:01:00,00002.SZ,74.48,66.1,10.89,1.25,64.53,59.31
2020-01-02,0 days 10:02:00,00002.SZ,47.64,50.68,26.52,59.81,56.4,50.7
2020-01-02,0 days 10:03:00,00002.SZ,55.55,80.67,62.11,29.48,64.5,6.79
2020-01-02,0 days 10:04:00,00002.SZ,51.15,8.98,77.43,93.05,82.05,17.12
2020-01-02,0 days 10:05:00,00002.SZ,7.81,99.85,15.78,66.49,3.45,73.95
2020-01-02,0 days 10:06:00,00002.SZ,1.6,63.92,65.41,23.96,41.14,50.14
2020-01-02,0 days 10:07:00,00002.SZ,13.66,94.71,3.12,77.7,7.81,69.64
2020-01-02,0 days 10:08:00,00002.SZ,38.6,46.82,7.87,48.08,94.38,99.34
2020-01-02,0 days 10:09:00,00002.SZ,99.2,56.01,79.03,21.37,62.9,14.69
2020-01-02,0 days 10:10:00,00002.SZ,2.31,31.2,93.99,77.28,88.6,70.82
2020-01-02,0 days 10:11:00,00002.SZ,53.21,71.7,61.18,22.8,48.27,79.44
2020-01-02,0 days 10:12:00,00002.SZ,70.89,22.36,83.07,61.57,41.66,69.28
2020-01-02,0 days 10:13:00,00002.SZ,8.32,8.2,28.55,53.89,11.72,70.33
2020-01-02,0 days 10:14:00,00002.SZ,28.6,22.24,59.74,86.37,70.59,85.15
2020-01-02,0 days 10:15:00,00002.SZ,95.27,46.56,52.55,80.51,31.35,21.56
2020-01-02,0 days 10:16:00,00002.SZ,21.81,25.09,82.47,67.75,71.89,12.29
2020-01-02,0 days 10:17:00,00002.SZ,64.93,14.95,60.75,97.5,71.36,37.03
2020-01-02,0 days 10:18:00,00002.SZ,9.87,38.1,13.15,67.45,37.2,26.7
2020-01-02,0 days 10:19:00,00002.SZ,24.18,24.96,69.99,37.71,42.78,91.3
2020-01-02,0 days 10:20:00,00002.SZ,85.89,1.39,65.1,89.29,2.08,7.18
2020-01-02,0 days 10:21:00,00002.SZ,71.3,58.96,19.94,58.74,68.36,87.2
