2020-01-02,0 days 10:01:00,00001.SZ,61.45,67.57,91.55,59.7,27.07,26.57
2020-01-02,0 days 10:02:00,00001.SZ,67.61,57.81,56.38,31.14,52.61,61.94
2020-01-02,0 days 10:03:00,00001.SZ,15.34,46.1,14.32,6.99,49.67,70.71
2020-01-02,0 days 10:04:00,00001.SZ,23.89,29.75,6.75,80.07,84.43,59.01
2020-01-02,0 days 10:05:00,00001.SZ,8.57,19.88,80.3,1.82,64.01,16.05
2020-01-02,0 days 10:06:00,00001.SZ,9.57,47.68,12.96,33.4,46.69,72.83
2020-01-02,0 days 10:07:00,00001.SZ,28.11,85.55,63.62,71.79,28.77,66.22
2020-01-02,0 days 10:08:00,00001.SZ,47.8,5.61,6.58,90.54,81.76,41.49
2020-01-02,0 days 10:09:00,00001.SZ,27.53,64.68,75.4,15.14,14.6,98.67
2020-01-02,0 days 10:10:00,00001.SZ,1.17,10.6,37.42,70.98,72.06,55.12
2020-01-02,0 days 10:11:00,00001.SZ,68.47,64.33,6.52,66.14,8.32,45.42
2020-01-02,0 days 10:12:00,00001.SZ,11.52,95.49,96.31,90.36,63.07,32.34
2020-01-02,0 days 10:13:00,00001.SZ,65.28,21.97,36.71,3.33,25.35,68.71
2020-01-02,0 days 10:14:00,00001.SZ,79.12,81.86,32.33,94.59,28.93,50.25
2020-01-02,0 days 10:15:00,00001.SZ,56.54,31.29,6.1,37.14,8.52,34.09
2020-01-02,0 days 10:16:00,00001.SZ,5.44,6.94,75.58,13.78,54.9,26.63
2020-01-02,0 days 10:17:00,00001.SZ,48.72,81.8,38.74,52.37,61.33,4.95
2020-01-02,0 days 10:18:00,00001.SZ,44.81,76.61,42.34,67.1,2.62,9.7
2020-01-02,0 days 10:19:00,00001.SZ,3.7,85.67,3.48,98.65,7.4,7.96
2020-01-02,0 days 10:20:00,00001.SZ,32.93,26.71,90.8,78.49,72.43,99.6
2020-01-02,0 days 10:21:00,00001.SZ,40.99,65.68,23.43,78.66,60.78,62.34
2020-01-02,0 days 10:22:00,00001.SZ,87.13,90.43,5.02,94.45,18.39,85.45
2020-01-02,0 days 10:23:00,00001.SZ,10.73,74.48,32.27,5.98,12.64,77.61
2020-01-02,0 days 10:24:00,00001.SZ,9.94,14.92,54.08,5.43,12.96,21.61
2020-01-02,0 days 10:25:00,00001.SZ,33.35,41.59,62.27,49.1,57.02,50.76
2020-01-02,0 days 10:26:00,00001.SZ,97.03,2.4,81.2,87.22,45.89,73.77
2020-01-02,0 days 10:27:00,00001.SZ,84.52,84.84,23.47,34.02,25.67,98.07
2020-01-02,0 days 10:28:00,00001.SZ,84.64,97.77,69.02,96.61,86.59,70.15
2020-01-02,0 days 10:29:00,00001.SZ,52.62,83.11,8.64,9.64,27.67,16.03
2020-01-02,0 days 10:30:00,00001.SZ,39.68,54.44,25.06,22.22,90.97,22.97
2020-01-02,0 days 10:31:00,00001.SZ,8.17,45.77,70.36,22.03,89.44,8.36
2020-01-02,0 days 10:32:00,00001.SZ,93.83,39.85,78.44,43.04,65.68,39.19
2020-01-02,0 days 10:33:00,00001.SZ,8.58,39.78,24.19,34.55,23.39,51.8
2020-01-02,0 days 10:34:00,00001.SZ,95.57,29.22,3.75,60.3,74.9,66.85
2020-01-02,0 days 10:35:00,00001.SZ,10.16,79.42,82.21,82.52,41.01,69.95
2020-01-02,0 days 10:36:00,00001.SZ,18.16,15.63,44.94,58.95,95.77,66.83
2020-01-02,0 days 10:37:00,00001.SZ,60.59,61.97,31.77,20.49,3.47,19.05
2020-01-02,0 days 10:38:00,00001.SZ,63.72,95.15,49.82,36.76,81.91,43.42
2020-01-02,0 days 10:39:00,00001.SZ,38.76,55.98,65.14,62.17,9.25,37.24
2020-01-02,0 days 10:40:00,00001.SZ,3.67,46.12,62.22,27.66,52.23,10.37
2020-01-02,0 days 10:41:00,00001.SZ,97.03,50.79,53.95,70.75,4.48,87.85
2020-01-02,0 days 10:42:00,00001.SZ,10.51,93.83,20.63,79.64,72.88,31.11
2020-01-02,0 days 10:43:00,00001.SZ,2.82,69.02,97.11,44.38,97.56,68.51
2020-01-02,0 days 10:44:00,00001.SZ,86.17,43.85,23.84,38.38,19.89,61.89
2020-01-02,0 days 10:45:00,00001.SZ,40.3,90.16,59.61,10.76,47.31,42.13
2020-01-02,0 days 10:46:00,00001.SZ,11.61,38.47,32.51,33.31,37.54,30.96
2020-01-02,0 days 10:47:00,00001.SZ,32.89,29.38,71.75,56.15,13.77,50.27
2020-01-02,0 days 10:48:00,00001.SZ,73.37,88.39,96.83,6.99,95.36,54.83
2020-01-02,0 days 10:49:00,00001.SZ,52.96,78.83,69.57,1.12,89.53,63.48
2020-01-02,0 days 10:50:00,00001.SZ,47.99,75.93,96.0,90.38,5.36,55.69
2020-01-02,0 days 10:51:00,00001.SZ,64.52,36.88,88.18,43.97,19.46,75.51
2020-01-02,0 days 10:52:00,00001.SZ,17.16,40.71,20.86,12.98,10.43,82.88
2020-01-02,0 days 10:53:00,00001.SZ,62.86,15.19,42.96,91.51,98.8,16.6
2020-01-02,0 days 10:54:00,00001.SZ,11.23,42.25,7.4,2.6,82.02,56.69
2020-01-02,0 days 10:55:00,00001.SZ,28.33,60.83,8.97,9.62,63.75,53.04
2020-01-02,0 days 10:56:00,00001.SZ,27.88,73.44,40.02,68.35,34.88,49.64
2020-01-02,0 days 10:57:00,00001.SZ,67.87,85.01,42.86,64.29,53.33,28.66
2020-01-02,0 days 10:58:00,00001.SZ,25.78,63.09,96.12,81.15,31.57,90.06
2020-01-02,0 days 10:59:00,00001.SZ,86.3,66.45,4.35,47.38,19.33,22.37
2020-01-02,0 days 11:00:00,00001.SZ,86.58,21.61,90.62,50.17,4.97,7.07
2020-01-02,0 days 11:01:00,00001.SZ,31.55,15.11,75.8,17.25,42.39,91.41
2020-01-02,0 days 11:02:00,00001.SZ,76.95,63.26,84.47,42.36,8.02,19.36
2020-01-02,0 days 11:03:00,00001.SZ,9.42,79.23,50.38,80.88,80.53,4.39
2020-01-02,0 days 11:04:00,00001.SZ,82.16,56.08,92.85,32.14,72.95,16.3
2020-01-02,0 days 11:05:00,00001.SZ,6.06,5.92,19.76,43.93,29.87,17.98
2020-01-02,0 days 11:06:00,00001.SZ,49.71,80.37,65.24,28.38,5.37,2.97
2020-01-02,0 days 11:07:00,00001.SZ,16.69,28.04,18.6,8.84,89.81,46.95
2020-01-02,0 days 11:08:00,00001.SZ,49.74,11.63,62.92,82.98,70.51,42.63
2020-01-02,0 days 11:09:00,00001.SZ,82.92,77.55,74.34,19.82,92.62,26.0
2020-01-02,0 days 11:10:00,00001.SZ,84.9,6.33,32.69,23.92,38.86,20.9
2020-01-02,0 days 11:11:00,00001.SZ,17.92,87.91,87.08,21.34,84.47,90.38
2020-01-02,0 days 11:12:00,00001.SZ,79.41,37.53,38.28,24.37,84.47,61.26
2020-01-02,0 days 11:13:00,00001.SZ,45.62,54.08,92.99,46.83,62.93,21.83
2020-01-02,0 days 11:14:00,00001.SZ,77.55,58.43,66.53,56.19,73.86,1.6
2020-01-02,0 days 11:15:00,00001.SZ,14.04,54.93,18.06,72.34,17.86,20.4
2020-01-02,0 days 11:16:00,00001.SZ,69.17,35.68,86.82,94.88,64.91,38.64
2020-01-02,0 days 11:17:00,00001.SZ,22.69,85.84,82.8,55.94,55.57,50.2
2020-01-02,0 days 11:18:00,00001.SZ,31.6,99.92,59.0,63.52,38.41,29.3
2020-01-02,0 days 11:19:00,00001.SZ,49.6,97.27,14.53,94.95,61.95,24.49
2020-01-02,0 days 11:20:00,00001.SZ,2.61,95.15,9.22,7.03,90.51,80.05
2020-01-02,0 days 11:21:00,00001.SZ,52.51,45.27,42.63,39.82,71.44,68.86
2020-01-02,0 days 11:22:00,00001.SZ,88.98,97.45,22.23,94.04,32.38,76.32
2020-01-02,0 days 11:23:00,00001.SZ,12.82,12.2,30.89,89.85,87.19,18.62
2020-01-02,0 days 11:24:00,00001.SZ,52.39,56.41,46.96,70.08,49.99,3.85
2020-01-02,0 days 11:25:00,00001.SZ,29.77,34.36,18.91,25.75,97.24,40.31
2020-01-02,0 days 11:26:00,00001.SZ,11.49,67.45,53.71,96.11,32.09,68.4
2020-01-02,0 days 11:27:00,00001.SZ,8.21,20.98,38.74,74.11,54.86,36.09
2020-01-02,0 days 11:28:00,00001.SZ,6.4,34.61,19.56,53.91,96.6,99.78
2020-01-02,0 days 11:29:00,00001.SZ,27.86,67.83,39.92,12.1,37.83,12.39
2020-01-02,0 days 11:30:00,00001.SZ,63.2,57.68,87.35,87.99,14.78,20.09
2020-01-02,0 days 13:01:00,00001.SZ,4.51,93.6,41.75,34.04,44.29,5.41
2020-01-02,0 days 13:02:00,00001.SZ,40.4,72.89,47.08,35.58,38.46,54.98
2020-01-02,0 days 13:03:00,00001.SZ,45.25,33.12,25.09,95.56,27.49,61.41
2020-01-02,0 days 13:04:00,00001.SZ,35.96,54.69,40.98,6.49,8.41,40.74
2020-01-02,0 days 13:05:00,00001.SZ,96.25,51.16,75.08,7.68,55.51,22.9
2020-01-02,0 days 13:06:00,00001.SZ,91.85,67.72,24.24,97.89,10.88,96.48
2020-01-02,0 days 13:07:00,00001.SZ,77.56,41.76,27.55,56.23,99.75,89.15
2020-01-02,0 days 13:08:00,00001.SZ,11.88,66.19,5.41,38.45,94.46,27.93
2020-01-02,0 days 13:09:00,00001.SZ,35.83,44.04,59.98,89.49,60.96,34.19
2020-01-02,0 days 13:10:00,00001.SZ,94.37,44.07,94.03,12.41,41.51,82.68
2020-01-02,0 days 13:11:00,00001.SZ,84.46,85.92,81.37,88.85,43.48,72.93
2020-01-02,0 days 13:12:00,00001.SZ,82.18,16.41,8.24,39.59,69.84,42.47
2020-01-02,0 days 13:13:00,00001.SZ,98.73,52.43,33.19,56.85,23.82,28.68
2020-01-02,0 days 13:14:00,00001.SZ,76.48,99.01,42.55,49.74,46.3,28.43
2020-01-02,0 days 13:15:00,00001.SZ,60.87,74.89,75.35,18.64,24.78,49.86
2020-01-02,0 days 13:16:00,00001.SZ,13.24,88.68,69.16,95.07,84.75,55.47
2020-01-02,0 days 13:17:00,00001.SZ,50.84,87.84,12.48,70.18,79.59,18.03
2020-01-02,0 days 13:18:00,00001.SZ,44.12,53.52,67.01,8.67,38.49,69.21
2020-01-02,0 days 13:19:00,00001.SZ,95.28,20.14,62.41,11.58,70.92,7.36
2020-01-02,0 days 13:20:00,00001.SZ,81.77,20.76,89.2,31.75,76.24,73.91
2020-01-02,0 days 13:21:00,00001.SZ,79.57,14.35,93.58,10.19,4.54,28.24
2020-01-02,0 days 13:22:00,00001.SZ,60.3,12.67,58.38,10.76,22.72,90.06
2020-01-02,0 days 13:23:00,00001.SZ,48.11,13.59,22.24,11.16,4.25,13.07
2020-01-02,0 days 13:24:00,00001.SZ,92.84,37.32,81.32,13.5,74.31,50.61
2020-01-02,0 days 13:25:00,00001.SZ,93.25,16.14,63.82,76.58,92.48,52.64
2020-01-02,0 days 13:26:00,00001.SZ,33.47,85.19,90.22,6.63,59.75,12.92
2020-01-02,0 days 13:27:00,00001.SZ,69.25,84.45,86.25,69.41,7.44,98.6
2020-01-02,0 days 13:28:00,00001.SZ,34.46,32.09,76.3,23.18,24.39,37.83
2020-01-02,0 days 13:29:00,00001.SZ,7.41,60.27,7.23,45.12,4.34,62.13
2020-01-02,0 days 13:30:00,00001.SZ,18.89,18.07,76.47,42.53,65.0,40.98
2020-01-02,0 days 13:31:00,00001.SZ,57.76,5.71,49.65,81.44,3.31,27.9
2020-01-02,0 days 13:32:00,00001.SZ,85.59,94.68,77.16,97.36,60.98,85.47
2020-01-02,0 days 13:33:00,00001.SZ,38.2,90.51,57.44,27.93,36.36,76.96
2020-01-02,0 days 13:34:00,00001.SZ,97.34,29.73,1.86,8.55,16.69,43.75
2020-01-02,0 days 13:35:00,00001.SZ,98.83,59.2,10.84,20.11,72.9,94.3
2020-01-02,0 days 13:36:00,00001.SZ,35.02,9.76,33.53,73.8,30.78,14.57
2020-01-02,0 days 13:37:00,00001.SZ,76.65,10.91,50.76,50.79,77.13,12.7
2020-01-02,0 days 13:38:00,00001.SZ,46.77,70.31,52.5,12.37,59.2,71.74
2020-01-02,0 days 13:39:00,00001.SZ,10.22,81.36,81.27,16.64,60.22,19.81
2020-01-02,0 days 13:40:00,00001.SZ,20.57,51.06,2.16,13.86,91.14,45.63
2020-01-02,0 days 13:41:00,00001.SZ,3.42,64.11,98.29,67.76,69.08,37.56
2020-01-02,0 days 13:42:00,00001.SZ,23.4,79.29,14.11,5.2,18.7,32.05
2020-01-02,0 days 13:43:00,00001.SZ,24.76,15.99,31.22,46.28,85.27,93.82
2020-01-02,0 days 13:44:00,00001.SZ,9.6,99.17,58.45,52.25,67.79,30.97
2020-01-02,0 days 13:45:00,00001.SZ,74.84,14.39,61.81,42.6,85.22,52.42
2020-01-02,0 days 13:46:00,00001.SZ,49.59,24.13,1.15,51.36,96.89,4.88
2020-01-02,0 days 13:47:00,00001.SZ,54.63,70.17,69.44,48.83,65.09,34.84
2020-01-02,0 days 13:48:00,00001.SZ,81.74,63.22,16.39,91.41,23.81,62.5
2020-01-02,0 days 13:49:00,00001.SZ,98.36,83.49,97.68,95.39,3.09,89.18
2020-01-02,0 days 13:50:00,00001.SZ,31.03,37.76,8.06,23.87,27.19,74.6
2020-01-02,0 days 13:51:00,00001.SZ,99.75,17.62,74.38,12.07,69.25,42.79
2020-01-02,0 days 13:52:00,00001.SZ,37.43,23.27,16.58,52.05,88.95,62.13
2020-01-02,0 days 13:53:00,00001.SZ,53.89,1.93,28.12,51.08,71.45,24.07
2020-01-02,0 days 13:54:00,00001.SZ,79.17,56.4,91.01,37.49,67.84,79.53
2020-01-02,0 days 13:55:00,00001.SZ,49.55,43.47,86.37,69.6,97.05,22.8
2020-01-02,0 days 13:56:00,00001.SZ,34.57,78.38,2.7,54.24,68.45,95.23
2020-01-02,0 days 13:57:00,00001.SZ,28.15,5.98,50.99,81.06,63.82,5.61
2020-01-02,0 days 13:58:00,00001.SZ,97.12,14.81,61.59,17.19,81.11,95.52
2020-01-02,0 days 13:59:00,00001.SZ,1.54,22.65,98.25,67.07,76.8,68.23
2020-01-02,0 days 14:00:00,00001.SZ,26.06,27.44,98.35,47.57,34.64,66.05
2020-01-02,0 days 14:01:00,00001.SZ,52.64,84.23,46.65,79.41,59.38,57.18
2020-01-02,0 days 14:02:00,00001.SZ,31.97,94.54,30.03,81.7,56.86,6.79
2020-01-02,0 days 14:03:00,00001.SZ,84.33,33.06,12.12,47.84,22.94,38.62
2020-01-02,0 days 14:04:00,00001.SZ,75.82,44.98,63.01,61.86,21.96,78.41
2020-01-02,0 days 14:05:00,00001.SZ,94.44,35.38,68.87,3.54,14.37,75.32
2020-01-02,0 days 14:06:00,00001.SZ,77.06,50.91,15.08,36.21,97.62,41.12
2020-01-02,0 days 14:07:00,00001.SZ,89.89,7.05,16.88,68.33,82.27,17.89
2020-01-02,0 days 14:08:00,00001.SZ,51.16,87.79,44.3,49.81,59.29,41.91
2020-01-02,0 days 14:09:00,00001.SZ,73.41,15.88,80.45,28.67,57.8,98.86
2020-01-02,0 days 14:10:00,00001.SZ,54.69,93.21,66.04,9.37,13.13,25.29
2020-01-02,0 days 14:11:00,00001.SZ,53.9,45.78,85.88,16.33,84.36,24.51
2020-01-02,0 days 14:12:00,00001.SZ,28.47,24.39,28.77,90.2,84.11,48.99
2020-01-02,0 days 14:13:00,00001.SZ,39.6,42.42,79.03,42.66,30.53,74.51
2020-01-02,0 days 14:14:00,00001.SZ,17.39,49.07,72.92,90.29,82.68,42.09
2020-01-02,0 days 14:15:00,00001.SZ,43.38,17.37,7.18,99.96,18.61,35.07
2020-01-02,0 days 14:16:00,00001.SZ,60.97,51.05,72.9,55.25,93.7,19.93
2020-01-02,0 days 14:17:00,00001.SZ,83.91,89.74,11.17,69.87,14.83,25.52
2020-01-02,0 days 14:18:00,00001.SZ,95.09,12.98,6.95,93.31,50.58,24.71
2020-01-02,0 days 14:19:00,00001.SZ,55.53,75.83,93.22,79.61,39.01,51.98
2020-01-02,0 days 14:20:00,00001.SZ,55.15,60.17,66.86,2.69,49.36,9.48
2020-01-02,0 days 14:21:00,00001.SZ,23.5,86.46,77.47,9.57,34.71,17.09
2020-01-02,0 days 14:22:00,00001.SZ,31.88,42.52,28.26,65.46,59.58,94.2
2020-01-02,0 days 14:23:00,00001.SZ,17.26,59.3,3.68,80.25,99.0,6.01
2020-01-02,0 days 14:24:00,00001.SZ,13.29,15.11,20.84,43.45,73.23,12.11
2020-01-02,0 days 14:25:00,00001.SZ,29.9,72.01,25.28,60.07,86.01,49.13
2020-01-02,0 days 14:26:00,00001.SZ,18.63,38.71,73.57,22.53,57.59,97.6
2020-01-02,0 days 14:27:00,00001.SZ,75.27,26.37,38.8,67.78,27.31,10.32
2020-01-02,0 days 14:28:00,00001.SZ,24.86,12.98,73.26,12.98,74.81,60.34
2020-01-02,0 days 14:29:00,00001.SZ,99.26,84.62,96.81,58.48,81.83,29.59
2020-01-02,0 days 14:30:00,00001.SZ,64.14,61.56,89.8,90.47,96.33,20.47
2020-01-02,0 days 14:31:00,00001.SZ,1.63,28.11,55.8,13.54,68.41,22.94
2020-01-02,0 days 14:32:00,00001.SZ,6.28,33.44,28.03,19.84,36.45,4.66
2020-01-02,0 days 14:33:00,00001.SZ,45.32,58.43,99.01,56.47,52.09,61.53
2020-01-02,0 days 14:34:00,00001.SZ,94.03,54.69,28.52,36.5,26.06,5.81
2020-01-02,0 days 14:35:00,00001.SZ,47.36,52.47,58.05,41.68,43.63,62.58
2020-01-02,0 days 14:36:00,00001.SZ,49.13,14.39,25.99,55.5,30.61,49.32
2020-01-02,0 days 14:37:00,00001.SZ,74.68,47.73,28.53,22.33,6.59,97.28
2020-01-02,0 days 14:38:00,00001.SZ,99.62,17.25,58.48,93.99,68.19,11.76
2020-01-02,0 days 14:39:00,00001.SZ,80.01,71.51,74.12,48.29,95.89,87.33
2020-01-02,0 days 14:40:00,00001.SZ,16.75,66.61,11.44,13.27,2.62,56.73
2020-01-02,0 days 14:41:00,00001.SZ,48.23,52.82,22.18,72.17,89.13,13.95
2020-01-02,0 days 14:42:00,00001.SZ,43.36,76.84,19.75,49.47,94.11,98.27
2020-01-02,0 days 14:43:00,00001.SZ,80.96,83.73,47.62,31.44,2.93,81.88
2020-01-02,0 days 14:44:00,00001.SZ,30.15,96.28,63.24,50.78,50.58,77.73
2020-01-02,0 days 14:45:00,00001.SZ,93.27,56.02,39.06,31.9,15.18,38.74
2020-01-02,0 days 14:46:00,00001.SZ,34.76,50.13,34.16,81.87,92.96,36.89
2020-01-02,0 days 14:47:00,00001.SZ,8.06,17.74,7.51,32.05,34.59,49.55
2020-01-02,0 days 14:48:00,00001.SZ,67.79,33.56,56.38,52.01,66.76,46.37
2020-01-02,0 days 14:49:00,00001.SZ,54.9,89.97,61.77,53.27,6.14,42.02
2020-01-02,0 days 14:50:00,00001.SZ,90.85,34.65,81.89,28.81,2.76,93.2
2020-01-02,0 days 14:51:00,00001.SZ,59.62,90.33,39.77,13.4,66.46,82.44
2020-01-02,0 days 14:52:00,00001.SZ,30.21,12.35,19.97,10.27,48.09,39.52
2020-01-02,0 days 14:53:00,00001.SZ,41.78,79.95,76.12,23.9,35.67,60.71
2020-01-02,0 days 14:54:00,00001.SZ,36.84,71.76,95.54,8.42,41.33,29.39
2020-01-02,0 days 14:55:00,00001.SZ,52.66,34.82,79.38,24.16,99.84,96.07
2020-01-02,0 days 14:56:00,00001.SZ,4.94,95.33,61.89,83.86,45.18,95.13
2020-01-02,0 days 14:57:00,00001.SZ,8.2,53.46,79.49,18.13,67.21,54.29
2020-01-02,0 days 15:00:00,00001.SZ,65.17,42.38,74.71,45.95,9.19,80.33
2020-01-02,0 days 09:25:00,00002.SZ,87.52,89.17,8.95,53.59,54.16,91.15
2020-01-02,0 days 09:31:00,00002.SZ,35.66,59.03,42.14,9.58,44.38,68.71
2020-01-02,0 days 09:32:00,00002.SZ,6.5,23.26,79.87,91.31,74.56,29.36
2020-01-02,0 days 09:33:00,00002.SZ,67.1,65.84,28.83,58.29,34.89,30.0
2020-01-02,0 days 09:34:00,00002.SZ,75.58,94.09,45.93,19.66,24.67,36.53
2020-01-02,0 days 09:35:00,00002.SZ,12.56,96.94,39.37,43.25,76.68,10.12
2020-01-02,0 days 09:36:00,00002.SZ,7.84,38.68,31.83,49.56,63.52,43.45
2020-01-02,0 days 09:37:00,00002.SZ,38.16,23.53,20.24,64.25,2.02,93.27
2020-01-02,0 days 09:38:00,00002.SZ,71.19,7.73,7.12,38.01,97.54,80.35
2020-01-02,0 days 09:39:00,00002.SZ,52.01,92.11,1.56,67.14,22.11,57.1
2020-01-02,0 days 09:40:00,00002.SZ,81.3,40.11,28.55,99.7,45.46,54.65
2020-01-02,0 days 09:41:00,00002.SZ,26.21,43.17,89.32,55.96,2.98,30.53
2020-01-02,0 days 09:42:00,00002.SZ,7.52,32.86,58.81,63.99,61.91,37.54
2020-01-02,0 days 09:43:00,00002.SZ,10.02,26.8,4.73,82.64,65.68,60.04
2020-01-02,0 days 09:44:00,00002.SZ,80.92,57.72,2.53,97.73,70.02,57.52
2020-01-02,0 days 09:45:00,00002.SZ,22.56,6.2,35.61,91.72,87.44,6.76
2020-01-02,0 days 09:46:00,00002.SZ,37.57,60.26,94.15,16.81,7.46,19.03
2020-01-02,0 days 09:47:00,00002.SZ,51.59,15.94,28.62,91.27,68.89,2.89
2020-01-02,0 days 09:48:00,00002.SZ,44.24,66.17,85.75,38.0,35.4,43.39
2020-01-02,0 days 09:49:00,00002.SZ,61.59,80.1,26.62,35.34,35.87,16.25
2020-01-02,0 days 09:50:00,00002.SZ,21.44,14.37,28.44,67.18,88.09,99.27
2020-01-02,0 days 09:51:00,00002.SZ,88.55,47.17,31.92,12.25,16.44,15.53
2020-01-02,0 days 09:52:00,00002.SZ,6.32,4.58,52.23,64.09,42.64,55.15
2020-01-02,0 days 09:53:00,00002.SZ,40.54,28.99,94.42,17.56,20.18,22.41
2020-01-02,0 days 09:54:00,00002.SZ,77.19,12.75,60.9,97.15,31.31,57.92
2020-01-02,0 days 09:55:00,00002.SZ,72.63,53.03,99.33,22.15,62.51,31.37
2020-01-02,0 days 09:56:00,00002.SZ,47.82,11.41,58.18,99.36,8.94,92.73
2020-01-02,0 days 09:57:00,00002.SZ,98.03,78.34,48.92,67.0,50.19,64.47
2020-01-02,0 days 09:58:00,00002.SZ,26.96,4.29,18.75,14.69,69.88,91.96
2020-01-02,0 days 09:59:00,00002.SZ,7.38,82.9,15.11,68.98,85.21,76.6
2020-01-02,0 days 10:00:00,00002.SZ,68.16,16.51,48.46,41.03,60.16,49.16
2020-01-02,0 days 10:01:00,00002.SZ,71.84,42.97,18.69,56.52,75.74,3.23
2020-01-02,0 days 10:02:00,00002.SZ,24.14,20.7,48.01,32.53,75.55,3.1
2020-01-02,0 days 10:03:00,00002.SZ,33.1,24.43,85.85,56.08,68.16,81.77
2020-01-02,0 days 10:04:00,00002.SZ,89.92,30.46,73.41,39.73,5.09,93.09
2020-01-02,0 days 10:05:00,00002.SZ,73.12,40.9,92.41,47.48,28.74,46.77
2020-01-02,0 days 10:06:00,00002.SZ,9.04,17.28,81.67,4.78,3.13,28.25
2020-01-02,0 days 10:07:00,00002.SZ,29.44,6.0,85.23,91.62,57.56,79.15
2020-01-02,0 days 10:08:00,00002.SZ,5.07,76.72,35.99,91.97,12.79,46.76
2020-01-02,0 days 10:09:00,00002.SZ,4.63,64.38,72.7,98.56,38.94,34.36
2020-01-02,0 days 10:10:00,00002.SZ,22.43,78.85,95.32,40.04,76.58,38.16
2020-01-02,0 days 10:11:00,00002.SZ,14.19,30.52,8.22,74.67,22.74,84.58
2020-01-02,0 days 10:12:00,00002.SZ,27.66,41.55,72.05,12.01,87.57,55.85
2020-01-02,0 days 10:13:00,00002.SZ,30.0,97.41,8.99,61.2,93.62,81.21
2020-01-02,0 days 10:14:00,00002.SZ,44.83,65.47,15.67,98.2,29.41,86.6
2020-01-02,0 days 10:15:00,00002.SZ,3.74,69.59,44.35,94.8,98.92,64.84
2020-01-02,0 days 10:16:00,00002.SZ,31.03,4.5,54.45,90.73,10.21,82.65
2020-01-02,0 days 10:17:00,00002.SZ,39.42,14.0,15.28,87.37,83.79,48.29
2020-01-02,0 days 10:18:00,00002.SZ,27.49,46.24,52.03,72.34,56.75,72.65
2020-01-02,0 days 10:19:00,00002.SZ,60.18,98.12,11.12,46.38,34.32,40.16
2020-01-02,0 days 10:20:00,00002.SZ,58.23,62.76,88.71,33.95,13.57,21.19
2020-01-02,0 days 10:21:00,00002.SZ,34.63,47.59,21.35,42.49,18.41,63.25
