2020-01-02,0 days 11:04:00,00001.SZ,98.06,99.57,82.95,82.86,66.25,53.91
2020-01-02,0 days 11:05:00,00001.SZ,50.2,3.2,70.65,20.74,43.72,89.88
2020-01-02,0 days 11:06:00,00001.SZ,54.87,12.4,91.71,7.49,47.13,93.47
2020-01-02,0 days 11:07:00,00001.SZ,67.38,20.47,69.3,24.86,51.51,76.89
2020-01-02,0 days 11:08:00,00001.SZ,49.18,88.54,44.5,55.28,99.19,48.11
2020-01-02,0 days 11:09:00,00001.SZ,91.44,90.15,58.37,47.12,64.51,58.73
2020-01-02,0 days 11:10:00,00001.SZ,3.75,6.91,12.45,39.51,11.71,57.04
2020-01-02,0 days 11:11:00,00001.SZ,9.47,36.79,89.54,84.87,87.39,48.81
2020-01-02,0 days 11:12:00,00001.SZ,36.21,32.9,80.73,62.53,41.03,8.91
2020-01-02,0 days 11:13:00,00001.SZ,58.91,16.52,41.85,52.73,79.73,96.0
2020-01-02,0 days 11:14:00,00001.SZ,54.24,92.09,15.71,44.97,51.21,11.79
2020-01-02,0 days 11:15:00,00001.SZ,34.64,43.05,53.31,69.95,94.24,68.08
2020-01-02,0 days 11:16:00,00001.SZ,96.05,1.8,28.89,6.33,8.39,48.38
2020-01-02,0 days 11:17:00,00001.SZ,46.08,83.82,54.66,35.11,37.39,48.83
2020-01-02,0 days 11:18:00,00001.SZ,50.23,9.87,61.65,75.17,77.6,9.54
2020-01-02,0 days 11:19:00,00001.SZ,65.43,49.47,94.12,1.91,35.28,74.37
2020-01-02,0 days 11:20:00,00001.SZ,43.89,52.65,74.61,62.25,34.85,78.9
2020-01-02,0 days 11:21:00,00001.SZ,38.74,67.88,85.21,26.49,24.38,81.8
2020-01-02,0 days 11:22:00,00001.SZ,71.08,11.41,76.42,25.02,65.04,53.38
2020-01-02,0 days 11:23:00,00001.SZ,90.55,36.74,74.39,46.76,14.7,1.35
2020-01-02,0 days 11:24:00,00001.SZ,82.75,82.99,52.51,17.39,92.96,87.38
2020-01-02,0 days 11:25:00,00001.SZ,41.8,61.3,46.85,90.64,44.23,85.07
2020-01-02,0 days 11:26:00,00001.SZ,80.59,27.83,83.95,47.78,93.82,16.43
2020-01-02,0 days 11:27:00,00001.SZ,32.32,3.87,39.43,75.31,91.67,17.89
2020-01-02,0 days 11:28:00,00001.SZ,91.52,53.95,90.61,49.55,3.7,40.73
2020-01-02,0 days 11:29:00,00001.SZ,55.31,52.59,27.28,91.75,95.68,80.02
2020-01-02,0 days 11:30:00,00001.SZ,13.03,48.34,39.64,9.24,11.22,72.86
2020-01-02,0 days 13:01:00,00001.SZ,78.65,77.64,60.93,99.44,65.55,29.26
2020-01-02,0 days 13:02:00,00001.SZ,39.13,79.09,98.57,15.81,87.6,20.15
2020-01-02,0 days 13:03:00,00001.SZ,86.58,7.69,31.64,65.52,56.13,4.53
2020-01-02,0 days 13:04:00,00001.SZ,27.98,26.19,33.59,14.98,72.07,97.93
2020-01-02,0 days 13:05:00,00001.SZ,97.9,2.1,76.27,19.0,92.99,15.5
2020-01-02,0 days 13:06:00,00001.SZ,33.62,45.67,1.24,62.21,32.47,38.95
2020-01-02,0 days 13:07:00,00001.SZ,11.7,50.58,49.35,5.65,11.27,87.69
2020-01-02,0 days 13:08:00,00001.SZ,14.01,64.24,57.98,26.09,74.84,42.08
2020-01-02,0 days 13:09:00,00001.SZ,49.68,82.47,93.77,50.02,81.09,58.44
2020-01-02,0 days 13:10:00,00001.SZ,89.59,60.7,10.2,15.24,53.55,8.02
2020-01-02,0 days 13:11:00,00001.SZ,54.76,16.56,19.55,8.93,68.81,82.26
2020-01-02,0 days 13:12:00,00001.SZ,13.09,99.08,76.0,20.96,62.61,88.83
2020-01-02,0 days 13:13:00,00001.SZ,40.69,53.94,36.09,62.68,24.01,73.25
2020-01-02,0 days 13:14:00,00001.SZ,85.69,57.37,64.09,94.06,7.64,50.8
2020-01-02,0 days 13:15:00,00001.SZ,20.38,18.04,78.98,96.83,59.95,29.75
2020-01-02,0 days 13:16:00,00001.SZ,87.54,3.95,29.62,23.19,20.63,76.46
2020-01-02,0 days 13:17:00,00001.SZ,24.87,49.61,20.17,26.84,6.4,31.01
2020-01-02,0 days 13:18:00,00001.SZ,35.86,25.93,68.65,5.19,91.52,90.18
2020-01-02,0 days 13:19:00,00001.SZ,37.52,37.16,69.96,37.08,21.78,30.61
2020-01-02,0 days 13:20:00,00001.SZ,3.79,29.53,82.96,80.64,35.97,51.3
2020-01-02,0 days 13:21:00,00001.SZ,71.39,60.06,25.75,9.24,54.75,71.2
2020-01-02,0 days 13:22:00,00001.SZ,78.04,35.15,77.73,45.16,80.04,56.27
2020-01-02,0 days 13:23:00,00001.SZ,31.62,79.01,93.44,24.26,80.88,50.3
2020-01-02,0 days 13:24:00,00001.SZ,65.44,23.46,67.19,98.84,28.88,16.17
2020-01-02,0 days 13:25:00,00001.SZ,83.05,23.74,80.23,45.69,64.11,98.07
2020-01-02,0 days 13:26:00,00001.SZ,68.68,58.03,50.98,11.65,70.56,96.07
2020-01-02,0 days 13:27:00,00001.SZ,47.36,89.12,2.63,6.6,59.79,80.86
2020-01-02,0 days 13:28:00,00001.SZ,99.27,13.06,86.4,65.57,99.59,93.18
2020-01-02,0 days 13:29:00,00001.SZ,8.4,62.71,60.31,89.51,15.97,71.96
2020-01-02,0 days 13:30:00,00001.SZ,59.67,94.22,31.32,25.4,46.58,50.34
2020-01-02,0 days 13:31:00,00001.SZ,70.44,96.74,50.68,40.39,39.39,20.78
2020-01-02,0 days 13:32:00,00001.SZ,48.07,70.7,76.5,35.68,31.93,69.71
2020-01-02,0 days 13:33:00,00001.SZ,87.5,84.22,3.01,35.7,85.99,6.25
2020-01-02,0 days 13:34:00,00001.SZ,36.4,39.59,34.26,29.04,4.22,78.94
2020-01-02,0 days 13:35:00,00001.SZ,71.64,68.79,78.96,62.72,30.68,33.3
2020-01-02,0 days 13:36:00,00001.SZ,4.23,47.65,65.97,87.64,88.81,38.9
2020-01-02,0 days 13:37:00,00001.SZ,76.73,35.13,45.13,21.4,20.45,51.78
2020-01-02,0 days 13:38:00,00001.SZ,58.8,73.43,74.65,16.39,36.37,79.79
2020-01-02,0 days 13:39:00,00001.SZ,64.33,40.3,50.4,57.44,73.41,31.67
2020-01-02,0 days 13:40:00,00001.SZ,98.41,94.67,48.17,29.43,31.2,17.07
2020-01-02,0 days 13:41:00,00001.SZ,3.27,46.99,55.86,42.87,50.63,79.62
2020-01-02,0 days 13:42:00,00001.SZ,10.21,2.85,32.29,69.47,18.5,33.94
2020-01-02,0 days 13:43:00,00001.SZ,16.77,39.43,59.99,88.33,47.65,58.04
2020-01-02,0 days 13:44:00,00001.SZ,49.52,64.79,13.82,29.15,65.86,3.59
2020-01-02,0 days 13:45:00,00001.SZ,55.82,5.17,12.45,45.48,29.39,22.04
2020-01-02,0 days 13:46:00,00001.SZ,7.9,15.16,76.72,1.42,22.5,65.28
2020-01-02,0 days 13:47:00,00001.SZ,16.75,45.47,31.96,60.16,36.06,4.26
2020-01-02,0 days 13:48:00,00001.SZ,82.0,37.07,61.55,66.91,71.78,66.11
2020-01-02,0 days 13:49:00,00001.SZ,41.02,80.2,36.31,61.69,39.67,99.99
2020-01-02,0 days 13:50:00,00001.SZ,76.25,89.87,75.57,93.52,59.95,90.72
2020-01-02,0 days 13:51:00,00001.SZ,32.3,42.45,9.94,63.6,76.69,52.16
2020-01-02,0 days 13:52:00,00001.SZ,73.06,77.09,35.19,20.85,40.76,7.47
2020-01-02,0 days 13:53:00,00001.SZ,74.59,69.85,79.31,76.74,22.04,51.6
2020-01-02,0 days 13:54:00,00001.SZ,57.34,48.73,58.26,42.83,87.34,66.26
2020-01-02,0 days 13:55:00,00001.SZ,96.75,88.61,18.38,43.27,51.37,13.92
2020-01-02,0 days 13:56:00,00001.SZ,3.56,37.62,22.31,30.37,11.91,50.06
2020-01-02,0 days 13:57:00,00001.SZ,11.37,20.16,94.0,54.83,99.95,71.67
2020-01-02,0 days 13:58:00,00001.SZ,99.12,57.69,40.49,82.44,40.09,78.93
2020-01-02,0 days 13:59:00,00001.SZ,22.03,74.82,30.61,70.5,29.77,77.89
2020-01-02,0 days 14:00:00,00001.SZ,87.06,50.36,80.55,27.27,12.36,82.18
2020-01-02,0 days 14:01:00,00001.SZ,87.52,64.16,28.19,40.56,27.03,58.24
2020-01-02,0 days 14:02:00,00001.SZ,55.34,6.07,5.12,81.17,47.7,5.08
2020-01-02,0 days 14:03:00,00001.SZ,42.8,10.82,60.19,56.69,92.54,61.63
2020-01-02,0 days 14:04:00,00001.SZ,43.31,87.75,12.45,82.79,19.68,44.01
2020-01-02,0 days 14:05:00,00001.SZ,1.35,1.89,32.1,5.74,66.67,48.66
2020-01-02,0 days 14:06:00,00001.SZ,64.53,56.07,73.6,99.17,34.38,84.89
2020-01-02,0 days 14:07:00,00001.SZ,63.63,46.45,27.92,46.17,47.89,22.06
2020-01-02,0 days 14:08:00,00001.SZ,70.11,87.99,30.57,57.98,39.05,85.31
2020-01-02,0 days 14:09:00,00001.SZ,55.69,36.08,64.68,67.12,89.06,16.86
2020-01-02,0 days 14:10:00,00001.SZ,28.71,18.17,60.03,40.54,20.76,16.76
2020-01-02,0 days 14:11:00,00001.SZ,9.23,12.15,54.81,39.87,22.58,25.25
2020-01-02,0 days 14:12:00,00001.SZ,3.04,13.8,47.65,93.67,7.15,72.8
2020-01-02,0 days 14:13:00,00001.SZ,95.29,93.08,84.21,65.4,85.05,43.97
2020-01-02,0 days 14:14:00,00001.SZ,54.81,25.11,29.71,89.32,14.24,32.46
2020-01-02,0 days 14:15:00,00001.SZ,15.12,39.59,39.84,10.08,43.23,37.14
2020-01-02,0 days 14:16:00,00001.SZ,18.88,43.78,86.91,21.57,77.85,38.83
2020-01-02,0 days 14:17:00,00001.SZ,77.09,78.69,87.67,63.61,30.45,47.32
2020-01-02,0 days 14:18:00,00001.SZ,8.49,15.0,41.65,60.23,45.71,23.4
2020-01-02,0 days 14:19:00,00001.SZ,50.48,66.07,86.93,82.99,27.57,6.44
2020-01-02,0 days 14:20:00,00001.SZ,60.16,64.46,2.76,64.16,13.26,84.76
2020-01-02,0 days 14:21:00,00001.SZ,8.82,7.63,88.18,2.67,19.36,88.11
2020-01-02,0 days 14:22:00,00001.SZ,80.01,45.19,54.23,20.97,96.96,36.02
2020-01-02,0 days 14:23:00,00001.SZ,15.46,85.12,90.45,21.12,26.07,48.44
2020-01-02,0 days 14:24:00,00001.SZ,17.18,31.92,12.71,31.22,98.23,39.08
2020-01-02,0 days 14:25:00,00001.SZ,73.28,36.21,17.8,69.18,31.17,45.31
2020-01-02,0 days 14:26:00,00001.SZ,54.5,76.59,92.1,51.5,42.42,45.35
2020-01-02,0 days 14:27:00,00001.SZ,37.73,51.66,16.28,15.22,63.56,99.04
2020-01-02,0 days 14:28:00,00001.SZ,27.89,79.74,85.8,90.73,27.76,86.23
2020-01-02,0 days 14:29:00,00001.SZ,79.3,91.06,74.46,67.09,41.05,55.8
2020-01-02,0 days 14:30:00,00001.SZ,90.47,55.87,62.05,28.83,45.87,84.34
2020-01-02,0 days 14:31:00,00001.SZ,13.57,65.43,36.61,18.9,63.73,69.21
2020-01-02,0 days 14:32:00,00001.SZ,97.94,63.06,59.19,92.84,83.7,63.24
2020-01-02,0 days 14:33:00,00001.SZ,1.27,1.26,92.02,91.79,69.41,95.99
2020-01-02,0 days 14:34:00,00001.SZ,25.47,82.14,52.11,95.32,78.36,93.56
2020-01-02,0 days 14:35:00,00001.SZ,94.15,7.18,52.12,24.44,15.91,23.07
2020-01-02,0 days 14:36:00,00001.SZ,93.02,61.93,40.17,22.86,78.32,37.66
2020-01-02,0 days 14:37:00,00001.SZ,37.4,1.66,17.58,53.4,75.22,89.97
2020-01-02,0 days 14:38:00,00001.SZ,30.25,67.99,81.39,48.92,48.42,18.88
2020-01-02,0 days 14:39:00,00001.SZ,80.78,45.2,95.51,37.73,19.63,52.29
2020-01-02,0 days 14:40:00,00001.SZ,73.44,74.45,20.46,8.73,74.03,75.59
2020-01-02,0 days 14:41:00,00001.SZ,59.56,79.0,9.24,92.06,47.93,90.28
2020-01-02,0 days 14:42:00,00001.SZ,93.79,98.6,81.78,76.76,57.42,77.48
2020-01-02,0 days 14:43:00,00001.SZ,44.49,94.13,1.47,70.2,51.97,31.84
2020-01-02,0 days 14:44:00,00001.SZ,33.85,10.45,13.51,57.02,48.86,9.25
2020-01-02,0 days 14:45:00,00001.SZ,81.77,67.86,48.59,44.22,44.88,52.64
2020-01-02,0 days 14:46:00,00001.SZ,30.01,40.76,76.47,34.29,57.52,83.95
2020-01-02,0 days 14:47:00,00001.SZ,29.39,29.68,25.71,51.96,10.16,62.08
2020-01-02,0 days 14:48:00,00001.SZ,57.23,40.13,36.74,82.8,89.13,93.99
2020-01-02,0 days 14:49:00,00001.SZ,93.43,18.37,10.7,23.9,23.73,21.62
2020-01-02,0 days 14:50:00,00001.SZ,17.77,5.68,98.17,89.72,41.23,72.18
2020-01-02,0 days 14:51:00,00001.SZ,92.18,9.41,88.46,54.37,46.62,74.9
2020-01-02,0 days 14:52:00,00001.SZ,7.04,85.4,82.2,21.92,48.96,70.06
2020-01-02,0 days 14:53:00,00001.SZ,70.64,95.84,44.27,23.17,90.25,32.41
2020-01-02,0 days 14:54:00,00001.SZ,17.72,90.86,76.69,88.59,9.93,12.1
2020-01-02,0 days 14:55:00,00001.SZ,76.75,35.63,70.26,44.75,7.72,22.52
2020-01-02,0 days 14:56:00,00001.SZ,63.8,87.94,82.45,43.24,87.57,21.35
2020-01-02,0 days 14:57:00,00001.SZ,74.43,47.76,50.88,8.08,55.52,74.66
2020-01-02,0 days 15:00:00,00001.SZ,2.01,9.41,8.57,43.12,44.91,36.29
2020-01-02,0 days 09:25:00,00002.SZ,93.32,33.88,36.81,14.73,29.83,59.94
2020-01-02,0 days 09:31:00,00002.SZ,80.11,84.01,23.37,95.68,26.6,34.75
2020-01-02,0 days 09:32:00,00002.SZ,14.5,42.4,54.75,37.93,97.45,19.8
2020-01-02,0 days 09:33:00,00002.SZ,38.01,73.7,74.99,75.21,8.68,17.22
2020-01-02,0 days 09:34:00,00002.SZ,64.47,16.29,65.97,7.68,40.34,97.23
2020-01-02,0 days 09:35:00,00002.SZ,68.33,36.07,97.98,78.64,84.58,62.45
2020-01-02,0 days 09:36:00,00002.SZ,58.47,82.48,78.34,14.64,66.62,9.82
2020-01-02,0 days 09:37:00,00002.SZ,72.47,2.38,44.5,29.33,49.27,59.55
2020-01-02,0 days 09:38:00,00002.SZ,35.88,18.45,98.56,20.26,96.62,76.48
2020-01-02,0 days 09:39:00,00002.SZ,53.35,45.95,18.18,9.08,43.82,5.97
2020-01-02,0 days 09:40:00,00002.SZ,79.6,5.35,42.02,19.7,84.55,7.19
2020-01-02,0 days 09:41:00,00002.SZ,61.73,77.78,14.64,80.22,24.71,37.13
2020-01-02,0 days 09:42:00,00002.SZ,19.98,62.62,76.04,24.76,27.58,45.63
2020-01-02,0 days 09:43:00,00002.SZ,72.0,54.07,66.7,14.23,11.8,11.22
2020-01-02,0 days 09:44:00,00002.SZ,31.84,58.31,9.95,54.93,68.15,20.15
2020-01-02,0 days 09:45:00,00002.SZ,50.4,18.22,46.4,16.72,35.19,30.51
2020-01-02,0 days 09:46:00,00002.SZ,12.0,80.2,49.93,7.05,88.03,2.67
2020-01-02,0 days 09:47:00,00002.SZ,22.91,40.9,46.19,55.21,83.74,61.53
2020-01-02,0 days 09:48:00,00002.SZ,25.38,4.92,78.49,39.53,28.97,70.47
2020-01-02,0 days 09:49:00,00002.SZ,46.54,87.23,59.02,25.92,13.49,6.87
2020-01-02,0 days 09:50:00,00002.SZ,96.53,44.62,37.06,48.26,69.58,56.49
2020-01-02,0 days 09:51:00,00002.SZ,94.68,61.8,38.86,72.3,44.21,22.5
2020-01-02,0 days 09:52:00,00002.SZ,27.68,76.99,36.13,42.57,84.8,37.39
2020-01-02,0 days 09:53:00,00002.SZ,97.44,51.43,43.23,56.29,73.33,61.29
2020-01-02,0 days 09:54:00,00002.SZ,56.41,38.77,7.33,68.85,51.85,53.57
2020-01-02,0 days 09:55:00,00002.SZ,68.14,48.68,68.61,20.97,2.51,23.23
2020-01-02,0 days 09:56:00,00002.SZ,79.23,16.58,81.79,71.75,65.99,26.68
2020-01-02,0 days 09:57:00,00002.SZ,78.76,84.67,1.83,88.23,54.63,18.78
2020-01-02,0 days 09:58:00,00002.SZ,87.12,3.32,76.88,84.31,93.81,12.85
2020-01-02,0 days 09:59:00,00002.SZ,33.48,43.8,56.95,92.96,57.66,14.24
2020-01-02,0 days 10:00:00,00002.SZ,82.61,65.22,26.82,72.58,54.82,9.2
2020-01-02,0 days 10:01:00,00002.SZ,70.38,75.82,72.84,38.14,85.47,39.41
2020-01-02,0 days 10:02:00,00002.SZ,99.51,80.34,91.05,94.45,26.74,34.11
2020-01-02,0 days 10:03:00,00002.SZ,71.82,88.92,75.14,79.42,50.68,94.44
2020-01-02,0 days 10:04:00,00002.SZ,64.63,44.54,92.78,80.93,76.21,46.13
2020-01-02,0 days 10:05:00,00002.SZ,67.18,94.0,87.98,80.35,76.6,19.44
2020-01-02,0 days 10:06:00,00002.SZ,34.52,63.84,93.0,61.73,25.74,62.92
2020-01-02,0 days 10:07:00,00002.SZ,13.02,43.4,96.02,92.86,78.34,21.32
2020-01-02,0 days 10:08:00,00002.SZ,65.74,49.03,14.18,98.46,83.54,20.19
2020-01-02,0 days 10:09:00,00002.SZ,97.88,34.65,97.4,15.26,86.47,91.44
2020-01-02,0 days 10:10:00,00002.SZ,93.73,36.92,66.06,30.92,78.72,89.05
2020-01-02,0 days 10:11:00,00002.SZ,9.48,67.27,7.73,44.68,24.04,49.42
2020-01-02,0 days 10:12:00,00002.SZ,24.48,83.12,58.18,60.06,3.83,10.03
2020-01-02,0 days 10:13:00,00002.SZ,73.54,76.01,31.43,24.37,96.76,94.53
2020-01-02,0 days 10:14:00,00002.SZ,50.7,52.64,45.31,32.78,50.23,71.06
2020-01-02,0 days 10:15:00,00002.SZ,14.98,97.22,37.42,41.28,57.16,90.27
2020-01-02,0 days 10:16:00,00002.SZ,80.89,66.77,30.2,75.25,50.64,17.01
2020-01-02,0 days 10:17:00,00002.SZ,65.14,80.7,48.36,38.39,74.49,44.63
2020-01-02,0 days 10:18:00,00002.SZ,52.22,5.22,17.86,39.21,42.99,6.78
2020-01-02,0 days 10:19:00,00002.SZ,40.18,43.8,21.86,29.3,29.36,24.81
2020-01-02,0 days 10:20:00,00002.SZ,67.92,30.73,18.59,69.04,83.12,42.0
2020-01-02,0 days 10:21:00,00002.SZ,66.05,71.7,79.93,91.23,8.47,56.96
