2020-01-02,0 days 10:18:00,00001.SZ,73.96,12.14,24.52,41.4,5.46,95.99
2020-01-02,0 days 10:19:00,00001.SZ,37.66,86.49,62.82,63.58,7.06,56.53
2020-01-02,0 days 10:20:00,00001.SZ,76.14,38.6,36.67,91.71,3.68,85.15
2020-01-02,0 days 10:21:00,00001.SZ,87.43,51.3,31.18,16.47,21.23,42.43
2020-01-02,0 days 10:22:00,00001.SZ,25.39,90.35,82.68,62.12,79.2,33.59
2020-01-02,0 days 10:23:00,00001.SZ,24.02,38.29,89.23,53.85,68.55,29.83
2020-01-02,0 days 10:24:00,00001.SZ,82.03,11.35,61.99,9.37,3.73,41.19
2020-01-02,0 days 10:25:00,00001.SZ,60.08,90.6,67.98,14.88,48.08,22.66
2020-01-02,0 days 10:26:00,00001.SZ,53.58,29.83,44.01,3.91,43.13,45.43
2020-01-02,0 days 10:27:00,00001.SZ,75.25,95.69,18.57,3.54,6.49,52.53
2020-01-02,0 days 10:28:00,00001.SZ,78.92,13.52,51.13,45.15,19.91,22.94
2020-01-02,0 days 10:29:00,00001.SZ,48.23,35.26,22.21,49.08,38.94,31.64
2020-01-02,0 days 10:30:00,00001.SZ,96.38,58.2,54.18,57.51,74.29,23.7
2020-01-02,0 days 10:31:00,00001.SZ,20.42,42.1,43.84,94.46,36.12,40.83
2020-01-02,0 days 10:32:00,00001.SZ,67.55,57.19,34.5,77.72,41.72,92.24
2020-01-02,0 days 10:33:00,00001.SZ,4.17,74.69,19.36,87.38,86.48,80.93
2020-01-02,0 days 10:34:00,00001.SZ,12.67,1.64,54.74,62.75,82.21,66.34
2020-01-02,0 days 10:35:00,00001.SZ,44.58,21.43,29.0,25.09,28.92,44.52
2020-01-02,0 days 10:36:00,00001.SZ,84.1,8.0,45.37,26.54,46.48,70.24
2020-01-02,0 days 10:37:00,00001.SZ,26.19,40.14,40.47,98.46,55.86,56.59
2020-01-02,0 days 10:38:00,00001.SZ,55.88,64.04,3.6,46.25,46.85,43.18
2020-01-02,0 days 10:39:00,00001.SZ,47.18,57.46,92.96,52.19,85.79,64.16
2020-01-02,0 days 10:40:00,00001.SZ,24.45,45.91,82.97,58.11,98.59,13.5
2020-01-02,0 days 10:41:00,00001.SZ,66.21,89.94,12.65,84.68,45.63,88.64
2020-01-02,0 days 10:42:00,00001.SZ,71.31,34.69,55.97,21.59,10.22,97.52
2020-01-02,0 days 10:43:00,00001.SZ,56.56,15.35,99.59,65.18,18.42,12.92
2020-01-02,0 days 10:44:00,00001.SZ,83.85,11.27,99.28,91.4,2.05,21.89
2020-01-02,0 days 10:45:00,00001.SZ,98.95,9.38,20.14,25.28,20.24,48.35
2020-01-02,0 days 10:46:00,00001.SZ,57.17,54.09,2.71,3.5,4.37,98.5
2020-01-02,0 days 10:47:00,00001.SZ,14.53,32.62,49.76,69.57,13.34,64.26
2020-01-02,0 days 10:48:00,00001.SZ,88.62,80.82,73.38,53.81,9.23,59.52
2020-01-02,0 days 10:49:00,00001.SZ,8.78,34.29,42.14,82.09,8.04,36.18
2020-01-02,0 days 10:50:00,00001.SZ,77.86,49.29,14.08,53.66,11.57,7.68
2020-01-02,0 days 10:51:00,00001.SZ,23.78,83.65,97.3,64.04,92.72,65.89
2020-01-02,0 days 10:52:00,00001.SZ,13.01,95.68,23.3,95.89,69.57,41.93
2020-01-02,0 days 10:53:00,00001.SZ,59.11,88.24,47.47,93.11,81.56,84.89
2020-01-02,0 days 10:54:00,00001.SZ,65.84,29.21,92.32,23.62,71.56,83.55
2020-01-02,0 days 10:55:00,00001.SZ,71.77,60.79,44.7,78.82,70.98,83.86
2020-01-02,0 days 10:56:00,00001.SZ,29.75,33.05,29.3,33.7,45.16,97.27
2020-01-02,0 days 10:57:00,00001.SZ,74.09,29.46,30.85,39.83,85.87,22.69
2020-01-02,0 days 10:58:00,00001.SZ,57.15,8.1,25.66,73.52,48.66,44.73
2020-01-02,0 days 10:59:00,00001.SZ,47.18,46.98,63.04,74.07,51.63,89.34
2020-01-02,0 days 11:00:00,00001.SZ,58.09,65.92,78.18,65.1,69.59,14.0
2020-01-02,0 days 11:01:00,00001.SZ,31.98,99.54,21.24,58.8,50.76,37.23
2020-01-02,0 days 11:02:00,00001.SZ,39.03,29.0,96.73,73.79,90.11,92.73
2020-01-02,0 days 11:03:00,00001.SZ,11.66,2.98,62.31,21.44,87.21,24.46
2020-01-02,0 days 11:04:00,00001.SZ,88.44,56.3,26.56,72.91,69.72,59.25
2020-01-02,0 days 11:05:00,00001.SZ,82.85,18.78,93.1,30.58,37.4,90.04
2020-01-02,0 days 11:06:00,00001.SZ,77.04,72.77,98.45,82.32,27.63,94.17
2020-01-02,0 days 11:07:00,00001.SZ,27.0,25.78,72.73,66.26,72.22,38.34
2020-01-02,0 days 11:08:00,00001.SZ,2.81,81.65,65.14,39.34,64.94,22.66
2020-01-02,0 days 11:09:00,00001.SZ,78.17,26.28,96.63,4.83,88.99,24.53
2020-01-02,0 days 11:10:00,00001.SZ,10.05,85.35,7.62,76.79,24.23,69.94
2020-01-02,0 days 11:11:00,00001.SZ,35.93,57.13,89.66,3.5,48.22,72.31
2020-01-02,0 days 11:12:00,00001.SZ,62.97,84.49,88.33,4.48,50.71,46.71
2020-01-02,0 days 11:13:00,00001.SZ,38.35,47.48,74.37,16.09,34.15,10.01
2020-01-02,0 days 11:14:00,00001.SZ,52.51,31.91,5.37,80.17,83.88,94.48
2020-01-02,0 days 11:15:00,00001.SZ,4.69,3.29,3.97,36.99,3.02,31.92
2020-01-02,0 days 11:16:00,00001.SZ,16.49,67.89,62.8,87.29,65.42,8.24
2020-01-02,0 days 11:17:00,00001.SZ,82.75,86.87,61.69,94.68,9.86,92.52
2020-01-02,0 days 11:18:00,00001.SZ,87.86,73.36,83.49,53.98,27.02,67.94
2020-01-02,0 days 11:19:00,00001.SZ,16.36,8.69,31.82,96.79,40.91,96.6
2020-01-02,0 days 11:20:00,00001.SZ,50.71,34.29,99.09,47.59,95.49,62.26
2020-01-02,0 days 11:21:00,00001.SZ,35.48,12.46,85.06,30.12,90.24,89.1
2020-01-02,0 days 11:22:00,00001.SZ,7.83,2.09,3.78,47.79,40.7,96.1
2020-01-02,0 days 11:23:00,00001.SZ,63.66,17.59,86.05,51.73,36.03,43.08
2020-01-02,0 days 11:24:00,00001.SZ,64.53,80.41,4.23,90.45,34.4,15.16
2020-01-02,0 days 11:25:00,00001.SZ,91.01,23.78,94.29,15.08,59.81,12.63
2020-01-02,0 days 11:26:00,00001.SZ,19.76,73.4,91.46,80.33,53.79,19.28
2020-01-02,0 days 11:27:00,00001.SZ,30.06,71.05,26.05,39.49,36.18,61.15
2020-01-02,0 days 11:28:00,00001.SZ,45.45,51.72,37.25,90.53,31.89,48.65
2020-01-02,0 days 11:29:00,00001.SZ,33.01,24.62,63.42,45.03,9.63,72.53
2020-01-02,0 days 11:30:00,00001.SZ,36.37,91.67,51.71,65.0,44.7,95.42
2020-01-02,0 days 13:01:00,00001.SZ,62.58,49.05,22.71,86.78,37.0,57.5
2020-01-02,0 days 13:02:00,00001.SZ,4.27,81.36,13.92,72.39,48.88,35.42
2020-01-02,0 days 13:03:00,00001.SZ,81.23,91.78,48.87,92.74,44.43,1.47
2020-01-02,0 days 13:04:00,00001.SZ,92.15,82.66,71.89,58.5,11.61,48.0
2020-01-02,0 days 13:05:00,00001.SZ,44.14,93.53,1.12,25.86,9.66,33.64
2020-01-02,0 days 13:06:00,00001.SZ,54.58,45.1,99.03,98.8,11.37,20.7
2020-01-02,0 days 13:07:00,00001.SZ,97.01,96.7,99.36,1.98,56.98,30.77
2020-01-02,0 days 13:08:00,00001.SZ,27.37,1.26,23.99,74.46,15.58,29.99
2020-01-02,0 days 13:09:00,00001.SZ,64.81,47.96,35.73,65.79,96.98,69.8
2020-01-02,0 days 13:10:00,00001.SZ,23.45,64.5,14.04,31.76,3.31,37.59
2020-01-02,0 days 13:11:00,00001.SZ,90.58,89.39,92.71,68.5,91.37,50.75
2020-01-02,0 days 13:12:00,00001.SZ,25.73,17.37,68.78,94.59,26.65,4.73
2020-01-02,0 days 13:13:00,00001.SZ,84.36,54.16,67.2,95.0,92.24,25.76
2020-01-02,0 days 13:14:00,00001.SZ,11.73,24.38,50.3,70.21,1.94,95.11
2020-01-02,0 days 13:15:00,00001.SZ,97.08,83.92,64.59,99.14,70.19,86.8
2020-01-02,0 days 13:16:00,00001.SZ,7.36,25.42,79.4,15.06,44.49,56.96
2020-01-02,0 days 13:17:00,00001.SZ,63.61,91.54,58.12,26.58,55.55,9.55
2020-01-02,0 days 13:18:00,00001.SZ,47.19,49.63,87.25,34.56,97.57,34.41
2020-01-02,0 days 13:19:00,00001.SZ,82.09,81.43,1.38,4.59,29.38,64.19
2020-01-02,0 days 13:20:00,00001.SZ,15.84,41.06,28.49,30.29,94.33,65.9
2020-01-02,0 days 13:21:00,00001.SZ,59.08,22.54,62.06,92.32,40.11,50.06
2020-01-02,0 days 13:22:00,00001.SZ,74.42,65.16,4.53,68.87,56.8,70.31
2020-01-02,0 days 13:23:00,00001.SZ,28.86,69.63,59.52,11.22,65.89,10.74
2020-01-02,0 days 13:24:00,00001.SZ,43.76,66.24,33.72,90.07,5.62,67.37
2020-01-02,0 days 13:25:00,00001.SZ,93.45,64.25,16.98,82.41,46.06,38.87
2020-01-02,0 days 13:26:00,00001.SZ,53.55,32.91,83.56,88.94,77.59,49.03
2020-01-02,0 days 13:27:00,00001.SZ,82.43,73.91,52.18,14.75,68.92,38.87
2020-01-02,0 days 13:28:00,00001.SZ,47.66,84.29,9.92,93.76,71.85,25.78
2020-01-02,0 days 13:29:00,00001.SZ,54.22,91.8,80.27,79.04,26.9,72.4
2020-01-02,0 days 13:30:00,00001.SZ,59.3,79.21,25.16,59.7,31.74,7.91
2020-01-02,0 days 13:31:00,00001.SZ,99.81,75.65,90.07,84.51,41.86,18.13
2020-01-02,0 days 13:32:00,00001.SZ,86.47,97.1,67.4,20.2,17.03,97.96
2020-01-02,0 days 13:33:00,00001.SZ,90.35,95.22,73.2,8.21,83.15,19.58
2020-01-02,0 days 13:34:00,00001.SZ,45.21,90.75,75.92,43.42,64.75,83.9
2020-01-02,0 days 13:35:00,00001.SZ,57.95,10.97,20.53,50.85,35.47,45.01
2020-01-02,0 days 13:36:00,00001.SZ,26.44,86.27,17.25,11.8,63.9,33.48
2020-01-02,0 days 13:37:00,00001.SZ,81.37,56.8,90.69,64.86,39.05,37.85
2020-01-02,0 days 13:38:00,00001.SZ,62.59,88.61,86.34,23.06,75.75,2.16
2020-01-02,0 days 13:39:00,00001.SZ,92.53,2.68,60.11,46.47,10.2,77.89
2020-01-02,0 days 13:40:00,00001.SZ,47.52,74.1,58.61,97.15,90.32,65.54
2020-01-02,0 days 13:41:00,00001.SZ,80.94,81.65,18.06,93.69,37.61,44.2
2020-01-02,0 days 13:42:00,00001.SZ,20.99,7.86,20.01,85.3,75.27,12.43
2020-01-02,0 days 13:43:00,00001.SZ,11.49,71.64,56.35,69.96,27.63,40.99
2020-01-02,0 days 13:44:00,00001.SZ,84.89,47.74,48.45,43.75,87.66,95.85
2020-01-02,0 days 13:45:00,00001.SZ,87.1,66.85,91.17,46.72,73.05,84.34
2020-01-02,0 days 13:46:00,00001.SZ,24.61,32.42,43.45,16.39,40.7,14.58
2020-01-02,0 days 13:47:00,00001.SZ,87.94,66.46,92.79,19.96,31.73,84.39
2020-01-02,0 days 13:48:00,00001.SZ,5.34,91.14,72.22,11.27,48.28,50.5
2020-01-02,0 days 13:49:00,00001.SZ,36.44,57.43,16.21,22.38,31.42,16.4
2020-01-02,0 days 13:50:00,00001.SZ,15.3,7.15,51.68,67.65,81.82,65.11
2020-01-02,0 days 13:51:00,00001.SZ,13.01,44.79,29.35,15.46,54.78,27.65
2020-01-02,0 days 13:52:00,00001.SZ,15.69,60.22,40.37,64.55,60.71,18.41
2020-01-02,0 days 13:53:00,00001.SZ,51.38,40.62,9.08,70.13,11.39,79.0
2020-01-02,0 days 13:54:00,00001.SZ,89.1,13.92,36.28,45.58,20.52,90.13
2020-01-02,0 days 13:55:00,00001.SZ,87.23,70.02,68.48,77.47,99.01,3.87
2020-01-02,0 days 13:56:00,00001.SZ,66.95,8.51,52.45,13.61,13.54,94.46
2020-01-02,0 days 13:57:00,00001.SZ,37.67,55.99,40.79,16.21,33.61,19.89
2020-01-02,0 days 13:58:00,00001.SZ,80.39,18.85,57.1,4.19,32.34,62.61
2020-01-02,0 days 13:59:00,00001.SZ,37.82,23.87,49.04,50.01,18.44,84.2
2020-01-02,0 days 14:00:00,00001.SZ,61.8,49.21,8.65,33.34,98.45,34.75
2020-01-02,0 days 14:01:00,00001.SZ,54.44,75.82,57.8,75.21,86.15,66.99
2020-01-02,0 days 14:02:00,00001.SZ,24.12,39.84,14.62,55.31,33.88,84.14
2020-01-02,0 days 14:03:00,00001.SZ,90.22,20.56,2.72,64.97,61.59,26.66
2020-01-02,0 days 14:04:00,00001.SZ,23.64,51.96,7.6,72.74,64.31,88.53
2020-01-02,0 days 14:05:00,00001.SZ,48.76,26.66,39.66,99.99,21.26,15.87
2020-01-02,0 days 14:06:00,00001.SZ,17.28,70.09,29.93,55.67,95.7,14.3
2020-01-02,0 days 14:07:00,00001.SZ,67.86,7.15,6.82,51.94,60.55,49.36
2020-01-02,0 days 14:08:00,00001.SZ,63.06,36.85,10.92,15.13,76.92,37.16
2020-01-02,0 days 14:09:00,00001.SZ,3.14,49.36,62.64,30.0,76.93,39.23
2020-01-02,0 days 14:10:00,00001.SZ,13.13,44.04,97.12,14.91,74.68,98.83
2020-01-02,0 days 14:11:00,00001.SZ,13.47,30.79,39.93,8.77,33.8,74.82
2020-01-02,0 days 14:12:00,00001.SZ,88.0,50.9,77.92,55.37,42.34,24.76
2020-01-02,0 days 14:13:00,00001.SZ,41.71,80.81,81.02,53.84,95.75,19.0
2020-01-02,0 days 14:14:00,00001.SZ,39.65,99.61,15.84,51.65,1.27,51.77
2020-01-02,0 days 14:15:00,00001.SZ,5.42,69.18,86.61,29.62,61.15,84.01
2020-01-02,0 days 14:16:00,00001.SZ,41.2,52.35,82.27,7.34,86.92,85.61
2020-01-02,0 days 14:17:00,00001.SZ,88.41,69.92,55.49,72.13,78.55,21.45
2020-01-02,0 days 14:18:00,00001.SZ,7.28,19.3,47.46,86.4,92.52,50.39
2020-01-02,0 days 14:19:00,00001.SZ,35.32,14.48,66.12,25.59,89.53,82.51
2020-01-02,0 days 14:20:00,00001.SZ,80.01,42.43,33.76,86.02,79.61,50.29
2020-01-02,0 days 14:21:00,00001.SZ,55.97,66.2,56.38,65.53,20.37,97.38
2020-01-02,0 days 14:22:00,00001.SZ,46.17,85.45,34.68,35.44,36.41,59.15
2020-01-02,0 days 14:23:00,00001.SZ,79.35,31.69,50.49,6.2,86.83,12.69
2020-01-02,0 days 14:24:00,00001.SZ,13.02,11.69,2.12,79.49,51.64,40.79
2020-01-02,0 days 14:25:00,00001.SZ,76.23,21.35,80.0,89.23,42.19,67.66
2020-01-02,0 days 14:26:00,00001.SZ,19.08,8.69,48.5,57.81,42.47,95.24
2020-01-02,0 days 14:27:00,00001.SZ,49.47,51.6,53.98,88.28,69.34,8.7
2020-01-02,0 days 14:28:00,00001.SZ,72.97,85.75,69.54,7.3,76.66,32.16
2020-01-02,0 days 14:29:00,00001.SZ,31.43,81.34,11.27,87.6,19.7,22.64
2020-01-02,0 days 14:30:00,00001.SZ,64.21,69.9,44.45,63.12,33.03,44.27
2020-01-02,0 days 14:31:00,00001.SZ,47.88,46.75,57.91,50.97,50.94,67.32
2020-01-02,0 days 14:32:00,00001.SZ,90.1,97.74,76.64,97.98,74.27,67.94
2020-01-02,0 days 14:33:00,00001.SZ,28.01,84.49,85.59,22.58,93.06,62.7
2020-01-02,0 days 14:34:00,00001.SZ,69.53,69.71,18.81,25.83,50.97,48.34
2020-01-02,0 days 14:35:00,00001.SZ,47.45,72.62,32.14,5.28,84.89,52.1
2020-01-02,0 days 14:36:00,00001.SZ,5.35,27.35,95.49,15.45,19.16,7.55
2020-01-02,0 days 14:37:00,00001.SZ,74.01,71.03,34.97,90.66,86.06,93.89
2020-01-02,0 days 14:38:00,00001.SZ,87.95,25.75,41.82,43.46,28.94,30.48
2020-01-02,0 days 14:39:00,00001.SZ,84.12,11.15,68.67,68.64,39.08,55.26
2020-01-02,0 days 14:40:00,00001.SZ,24.08,93.92,93.52,5.93,43.01,66.17
2020-01-02,0 days 14:41:00,00001.SZ,86.26,38.74,10.99,43.46,61.67,54.05
2020-01-02,0 days 14:42:00,00001.SZ,63.45,80.53,77.45,59.39,24.11,33.91
2020-01-02,0 days 14:43:00,00001.SZ,64.51,45.45,65.15,31.48,66.22,89.35
2020-01-02,0 days 14:44:00,00001.SZ,39.04,3.51,36.83,12.26,20.22,99.16
2020-01-02,0 days 14:45:00,00001.SZ,5.66,12.68,47.23,59.32,81.56,16.78
2020-01-02,0 days 14:46:00,00001.SZ,24.46,18.43,95.64,31.71,2.41,61.77
2020-01-02,0 days 14:47:00,00001.SZ,78.62,54.72,16.1,61.3,39.8,74.08
2020-01-02,0 days 14:48:00,00001.SZ,55.05,21.27,20.31,42.81,42.62,2.29
2020-01-02,0 days 14:49:00,00001.SZ,8.53,99.31,27.41,11.67,69.55,12.1
2020-01-02,0 days 14:50:00,00001.SZ,91.89,1.95,15.75,99.6,3.2,50.6
2020-01-02,0 days 14:51:00,00001.SZ,74.56,5.98,8.1,39.12,51.8,75.4
2020-01-02,0 days 14:52:00,00001.SZ,58.39,56.71,44.25,32.71,3.96,77.56
2020-01-02,0 days 14:53:00,00001.SZ,26.53,49.02,21.93,98.69,93.79,51.11
2020-01-02,0 days 14:54:00,00001.SZ,63.12,21.87,93.65,23.95,18.46,95.38
2020-01-02,0 days 14:55:00,00001.SZ,40.33,59.04,45.61,39.7,68.18,28.85
2020-01-02,0 days 14:56:00,00001.SZ,30.8,98.33,21.2,35.14,78.47,74.2
2020-01-02,0 days 14:57:00,00001.SZ,44.96,34.56,49.26,82.55,81.12,28.45
2020-01-02,0 days 15:00:00,00001.SZ,82.88,50.0,54.43,75.18,5.04,60.13
2020-01-02,0 days 09:25:00,00002.SZ,58.57,99.99,8.75,42.46,54.96,60.24
2020-01-02,0 days 09:31:00,00002.SZ,15.62,57.86,4.96,91.87,12.78,46.8
2020-01-02,0 days 09:32:00,00002.SZ,52.1,59.11,68.82,43.45,67.21,26.5
2020-01-02,0 days 09:33:00,00002.SZ,24.38,30.68,42.4,95.09,24.57,18.68
2020-01-02,0 days 09:34:00,00002.SZ,37.09,82.75,18.91,94.38,79.22,11.13
2020-01-02,0 days 09:35:00,00002.SZ,11.2,11.24,83.84,55.03,73.22,3.86
2020-01-02,0 days 09:36:00,00002.SZ,56.99,29.71,79.27,57.4,11.31,64.58
2020-01-02,0 days 09:37:00,00002.SZ,32.98,59.77,99.74,4.9,32.86,39.36
2020-01-02,0 days 09:38:00,00002.SZ,34.21,56.67,10.19,77.65,99.9,43.9
2020-01-02,0 days 09:39:00,00002.SZ,19.56,53.68,63.95,78.03,91.96,61.29
2020-01-02,0 days 09:40:00,00002.SZ,25.71,23.17,26.11,88.41,9.13,92.59
2020-01-02,0 days 09:41:00,00002.SZ,7.49,5.71,35.66,94.25,30.72,80.36
2020-01-02,0 days 09:42:00,00002.SZ,63.28,34.03,77.14,16.34,66.28,40.85
2020-01-02,0 days 09:43:00,00002.SZ,41.1,7.54,98.59,56.38,72.68,75.14
2020-01-02,0 days 09:44:00,00002.SZ,29.69,28.72,7.41,68.45,5.15,56.72
2020-01-02,0 days 09:45:00,00002.SZ,70.79,8.41,85.37,9.24,62.04,51.47
2020-01-02,0 days 09:46:00,00002.SZ,18.13,85.27,38.97,96.44,46.35,52.89
2020-01-02,0 days 09:47:00,00002.SZ,6.2,11.33,72.61,54.82,89.11,84.73
2020-01-02,0 days 09:48:00,00002.SZ,52.7,38.99,30.16,91.6,81.56,84.44
2020-01-02,0 days 09:49:00,00002.SZ,8.62,59.79,8.51,24.58,42.13,75.9
2020-01-02,0 days 09:50:00,00002.SZ,8.54,17.82,48.94,46.47,36.41,8.1
2020-01-02,0 days 09:51:00,00002.SZ,54.72,92.47,15.42,41.69,6.59,89.35
2020-01-02,0 days 09:52:00,00002.SZ,63.94,33.19,83.99,98.14,40.16,91.35
2020-01-02,0 days 09:53:00,00002.SZ,77.24,20.82,99.78,27.35,18.57,3.05
2020-01-02,0 days 09:54:00,00002.SZ,42.45,74.92,66.76,37.85,83.04,11.24
2020-01-02,0 days 09:55:00,00002.SZ,49.11,67.71,71.61,33.84,15.31,58.31
2020-01-02,0 days 09:56:00,00002.SZ,81.36,79.04,78.12,66.61,34.23,79.57
2020-01-02,0 days 09:57:00,00002.SZ,8.71,96.69,69.05,90.52,86.76,96.07
2020-01-02,0 days 09:58:00,00002.SZ,26.75,12.66,95.66,69.78,6.71,89.51
2020-01-02,0 days 09:59:00,00002.SZ,13.36,2.55,44.83,2.65,32.77,71.8
2020-01-02,0 days 10:00:00,00002.SZ,52.36,21.3,88.01,36.22,52.14,29.78
2020-01-02,0 days 10:01:00,00002.SZ,91.85,21.54,46.99,91.57,48.7,63.67
2020-01-02,0 days 10:02:00,00002.SZ,88.1,45.01,58.61,63.19,41.79,8.59
2020-01-02,0 days 10:03:00,00002.SZ,69.17,23.78,15.37,59.57,12.35,72.08
2020-01-02,0 days 10:04:00,00002.SZ,91.93,55.66,99.21,70.8,55.06,4.61
2020-01-02,0 days 10:05:00,00002.SZ,98.28,62.47,54.56,34.74,60.46,71.29
2020-01-02,0 days 10:06:00,00002.SZ,22.87,2.29,77.61,93.16,6.95,60.16
2020-01-02,0 days 10:07:00,00002.SZ,81.18,25.29,41.7,24.59,77.43,75.93
2020-01-02,0 days 10:08:00,00002.SZ,83.47,72.28,88.47,81.11,74.28,99.77
2020-01-02,0 days 10:09:00,00002.SZ,71.72,63.06,13.52,22.34,99.38,34.83
2020-01-02,0 days 10:10:00,00002.SZ,89.32,89.32,7.42,33.59,88.09,3.06
2020-01-02,0 days 10:11:00,00002.SZ,74.48,41.6,7.73,77.29,24.62,38.64
2020-01-02,0 days 10:12:00,00002.SZ,77.5,40.23,11.59,82.69,96.26,14.66
2020-01-02,0 days 10:13:00,00002.SZ,35.03,66.87,74.32,14.12,59.82,60.91
2020-01-02,0 days 10:14:00,00002.SZ,72.55,52.41,9.33,95.07,47.87,78.81
2020-01-02,0 days 10:15:00,00002.SZ,48.1,44.53,56.37,90.88,43.09,51.37
2020-01-02,0 days 10:16:00,00002.SZ,84.32,52.53,90.9,52.27,99.2,27.0
2020-01-02,0 days 10:17:00,00002.SZ,25.8,61.6,63.31,39.64,79.16,38.86
2020-01-02,0 days 10:18:00,00002.SZ,60.17,69.02,69.0,52.82,27.21,55.0
2020-01-02,0 days 10:19:00,00002.SZ,49.04,33.54,39.9,9.15,77.94,24.06
2020-01-02,0 days 10:20:00,00002.SZ,2.43,82.41,82.72,16.11,68.01,99.07
2020-01-02,0 days 10:21:00,00002.SZ,77.51,39.03,9.59,59.49,30.97,74.72
