2020-01-02,0 days 10:01:00,00001.SZ,30.84,88.28,10.42,95.96,2.08,48.62
2020-01-02,0 days 10:02:00,00001.SZ,81.74,32.89,10.61,69.08,25.44,21.13
2020-01-02,0 days 10:03:00,00001.SZ,5.19,16.69,20.37,4.06,31.09,49.88
2020-01-02,0 days 10:04:00,00001.SZ,69.9,35.16,33.74,61.08,89.93,40.37
2020-01-02,0 days 10:05:00,00001.SZ,21.91,96.14,18.87,39.52,60.13,43.2
2020-01-02,0 days 10:06:00,00001.SZ,53.92,33.1,11.47,81.09,16.82,99.5
2020-01-02,0 days 10:07:00,00001.SZ,13.24,71.7,28.55,27.43,82.12,71.13
2020-01-02,0 days 10:08:00,00001.SZ,4.34,16.16,73.84,54.44,19.94,56.2
2020-01-02,0 days 10:09:00,00001.SZ,41.97,29.08,10.14,62.96,91.82,56.52
2020-01-02,0 days 10:10:00,00001.SZ,34.57,64.66,88.68,15.16,87.35,19.56
2020-01-02,0 days 10:11:00,00001.SZ,7.35,91.13,1.36,59.78,50.18,62.08
2020-01-02,0 days 10:12:00,00001.SZ,87.87,12.55,59.13,27.28,66.12,75.09
2020-01-02,0 days 10:13:00,00001.SZ,45.72,77.2,2.3,68.84,86.32,76.12
2020-01-02,0 days 10:14:00,00001.SZ,64.35,71.0,78.68,14.8,13.29,32.67
2020-01-02,0 days 10:15:00,00001.SZ,55.4,7.22,13.03,83.71,50.64,48.93
2020-01-02,0 days 10:16:00,00001.SZ,57.7,20.82,53.51,34.8,81.25,88.46
2020-01-02,0 days 10:17:00,00001.SZ,85.92,34.39,47.27,46.58,26.87,98.84
2020-01-02,0 days 10:18:00,00001.SZ,47.34,30.34,21.43,65.59,74.43,1.31
2020-01-02,0 days 10:19:00,00001.SZ,89.96,67.52,38.9,21.74,50.44,82.87
2020-01-02,0 days 10:20:00,00001.SZ,45.01,59.28,66.89,91.67,13.72,32.04
2020-01-02,0 days 10:21:00,00001.SZ,11.22,32.45,38.22,14.63,2.18,95.15
2020-01-02,0 days 10:22:00,00001.SZ,87.1,26.07,27.65,28.1,83.68,73.31
2020-01-02,0 days 10:23:00,00001.SZ,16.2,67.62,62.77,9.21,13.87,58.02
2020-01-02,0 days 10:24:00,00001.SZ,87.12,84.17,97.72,80.77,46.66,77.88
2020-01-02,0 days 10:25:00,00001.SZ,55.35,49.5,23.75,51.04,66.72,6.04
2020-01-02,0 days 10:26:00,00001.SZ,98.78,56.59,66.89,15.35,55.17,1.95
2020-01-02,0 days 10:27:00,00001.SZ,2.12,75.15,19.92,70.08,69.14,63.67
2020-01-02,0 days 10:28:00,00001.SZ,69.15,47.06,95.44,86.53,2.84,89.7
2020-01-02,0 days 10:29:00,00001.SZ,26.15,13.86,70.82,76.85,42.11,85.87
2020-01-02,0 days 10:30:00,00001.SZ,71.68,18.79,82.84,6.6,61.9,44.25
2020-01-02,0 days 10:31:00,00001.SZ,12.08,78.49,62.51,62.16,66.77,11.39
2020-01-02,0 days 10:32:00,00001.SZ,25.23,91.16,2.53,54.53,3.61,2.58
2020-01-02,0 days 10:33:00,00001.SZ,28.74,43.38,16.07,94.48,63.9,53.09
2020-01-02,0 days 10:34:00,00001.SZ,54.4,69.82,86.47,44.07,59.56,5.77
2020-01-02,0 days 10:35:00,00001.SZ,82.82,86.28,52.95,56.37,75.64,50.39
2020-01-02,0 days 10:36:00,00001.SZ,13.49,23.45,92.16,97.71,77.15,58.11
2020-01-02,0 days 10:37:00,00001.SZ,55.72,87.51,72.8,11.38,65.05,84.38
2020-01-02,0 days 10:38:00,00001.SZ,4.17,27.4,60.12,57.49,83.61,92.1
2020-01-02,0 days 10:39:00,00001.SZ,83.82,71.23,93.66,11.81,2.47,62.48
2020-01-02,0 days 10:40:00,00001.SZ,36.48,19.06,46.62,3.96,28.97,3.54
2020-01-02,0 days 10:41:00,00001.SZ,88.29,83.71,21.04,35.77,36.15,43.54
2020-01-02,0 days 10:42:00,00001.SZ,96.71,78.1,27.67,29.32,35.09,19.1
2020-01-02,0 days 10:43:00,00001.SZ,21.77,14.02,47.52,32.36,28.97,6.23
2020-01-02,0 days 10:44:00,00001.SZ,10.82,96.54,20.75,33.09,24.92,37.81
2020-01-02,0 days 10:45:00,00001.SZ,21.94,8.56,54.24,55.92,42.03,98.23
2020-01-02,0 days 10:46:00,00001.SZ,43.76,60.87,28.66,87.88,66.17,93.2
2020-01-02,0 days 10:47:00,00001.SZ,96.57,87.0,39.95,22.84,5.23,35.05
2020-01-02,0 days 10:48:00,00001.SZ,69.55,83.49,44.77,40.42,49.63,94.31
2020-01-02,0 days 10:49:00,00001.SZ,45.42,51.12,74.34,54.25,11.53,57.28
2020-01-02,0 days 10:50:00,00001.SZ,66.51,99.94,19.64,25.34,12.56,43.66
2020-01-02,0 days 10:51:00,00001.SZ,57.22,38.26,33.2,40.99,54.83,1.56
2020-01-02,0 days 10:52:00,00001.SZ,8.51,51.84,54.35,72.15,12.72,55.1
2020-01-02,0 days 10:53:00,00001.SZ,73.36,87.66,88.11,93.61,61.03,37.97
2020-01-02,0 days 10:54:00,00001.SZ,86.08,43.11,97.72,97.23,7.73,56.16
2020-01-02,0 days 10:55:00,00001.SZ,96.4,27.6,95.93,61.81,51.41,12.55
2020-01-02,0 days 10:56:00,00001.SZ,57.28,63.15,38.91,25.86,32.82,50.66
2020-01-02,0 days 10:57:00,00001.SZ,9.63,60.55,58.16,74.71,7.98,97.57
2020-01-02,0 days 10:58:00,00001.SZ,53.03,52.63,8.7,6.86,12.97,82.38
2020-01-02,0 days 10:59:00,00001.SZ,61.53,85.64,23.26,55.71,41.42,72.79
2020-01-02,0 days 11:00:00,00001.SZ,52.06,85.53,9.03,56.16,46.8,55.63
2020-01-02,0 days 11:01:00,00001.SZ,15.24,19.49,57.8,58.61,49.3,34.79
2020-01-02,0 days 11:02:00,00001.SZ,23.94,26.3,63.27,15.14,77.94,27.85
2020-01-02,0 days 11:03:00,00001.SZ,20.9,55.39,77.67,88.56,27.12,97.68
2020-01-02,0 days 11:04:00,00001.SZ,75.98,29.71,74.77,43.28,34.48,88.63
2020-01-02,0 days 11:05:00,00001.SZ,24.28,9.79,18.05,50.11,44.88,71.44
2020-01-02,0 days 11:06:00,00001.SZ,11.76,22.6,41.91,55.62,43.64,71.05
2020-01-02,0 days 11:07:00,00001.SZ,37.57,50.85,66.28,93.46,31.21,66.04
2020-01-02,0 days 11:08:00,00001.SZ,20.0,76.18,91.98,31.78,84.68,99.6
2020-01-02,0 days 11:09:00,00001.SZ,81.9,36.7,76.97,38.41,47.04,10.86
2020-01-02,0 days 11:10:00,00001.SZ,27.26,4.7,21.28,20.05,23.27,87.77
2020-01-02,0 days 11:11:00,00001.SZ,63.11,29.77,85.38,20.34,72.33,38.64
2020-01-02,0 days 11:12:00,00001.SZ,2.42,7.26,74.64,33.11,75.28,76.99
2020-01-02,0 days 11:13:00,00001.SZ,55.25,4.19,18.73,31.58,62.32,47.66
2020-01-02,0 days 11:14:00,00001.SZ,28.46,9.35,69.55,96.13,13.73,52.09
2020-01-02,0 days 11:15:00,00001.SZ,61.89,43.86,7.84,51.98,81.31,9.6
2020-01-02,0 days 11:16:00,00001.SZ,13.37,24.5,91.15,76.8,31.51,9.08
2020-01-02,0 days 11:17:00,00001.SZ,25.05,48.61,16.8,28.38,50.09,62.54
2020-01-02,0 days 11:18:00,00001.SZ,53.89,30.36,68.52,7.09,84.07,6.79
2020-01-02,0 days 11:19:00,00001.SZ,49.23,87.83,82.0,51.94,27.89,67.85
2020-01-02,0 days 11:20:00,00001.SZ,55.27,24.48,15.93,36.53,81.82,43.26
2020-01-02,0 days 11:21:00,00001.SZ,13.49,68.82,71.51,70.9,17.58,64.63
2020-01-02,0 days 11:22:00,00001.SZ,6.75,67.72,44.96,37.63,38.15,5.61
2020-01-02,0 days 11:23:00,00001.SZ,80.34,26.15,80.63,11.62,49.1,39.59
2020-01-02,0 days 11:24:00,00001.SZ,59.13,95.89,98.21,18.76,18.56,56.19
2020-01-02,0 days 11:25:00,00001.SZ,13.03,56.64,41.64,86.55,89.33,65.41
2020-01-02,0 days 11:26:00,00001.SZ,72.13,31.44,46.03,32.88,2.24,18.91
2020-01-02,0 days 11:27:00,00001.SZ,84.21,67.36,47.21,84.26,10.11,41.63
2020-01-02,0 days 11:28:00,00001.SZ,4.75,3.21,66.73,63.31,77.1,89.5
2020-01-02,0 days 11:29:00,00001.SZ,43.43,88.82,58.41,43.28,23.99,99.45
2020-01-02,0 days 11:30:00,00001.SZ,20.73,5.46,70.69,37.35,48.79,33.76
2020-01-02,0 days 13:01:00,00001.SZ,31.02,57.81,25.81,56.15,34.67,26.87
2020-01-02,0 days 13:02:00,00001.SZ,34.3,65.65,48.93,92.25,23.94,51.46
2020-01-02,0 days 13:03:00,00001.SZ,16.17,25.09,40.4,55.09,89.2,82.05
2020-01-02,0 days 13:04:00,00001.SZ,52.39,84.63,20.53,14.2,99.7,34.3
2020-01-02,0 days 13:05:00,00001.SZ,32.27,89.47,95.77,78.19,13.03,63.97
2020-01-02,0 days 13:06:00,00001.SZ,66.04,78.23,35.08,15.33,31.2,2.98
2020-01-02,0 days 13:07:00,00001.SZ,62.4,27.16,64.71,37.69,53.98,69.86
2020-01-02,0 days 13:08:00,00001.SZ,16.34,33.7,72.98,75.2,77.63,87.12
2020-01-02,0 days 13:09:00,00001.SZ,75.32,40.57,49.92,13.8,98.16,35.08
2020-01-02,0 days 13:10:00,00001.SZ,43.33,69.94,49.04,7.95,70.75,36.93
2020-01-02,0 days 13:11:00,00001.SZ,31.71,76.57,50.76,50.21,71.39,82.98
2020-01-02,0 days 13:12:00,00001.SZ,78.35,60.32,82.62,54.09,55.86,81.11
2020-01-02,0 days 13:13:00,00001.SZ,96.46,24.66,58.89,36.12,79.86,43.81
2020-01-02,0 days 13:14:00,00001.SZ,72.64,34.3,77.65,52.59,47.65,49.29
2020-01-02,0 days 13:15:00,00001.SZ,43.59,80.57,97.46,24.99,6.35,3.5
2020-01-02,0 days 13:16:00,00001.SZ,10.08,22.82,16.74,54.9,1.32,69.25
2020-01-02,0 days 13:17:00,00001.SZ,35.96,89.69,99.0,94.57,19.7,30.06
2020-01-02,0 days 13:18:00,00001.SZ,65.89,62.89,54.4,31.23,21.98,46.31
2020-01-02,0 days 13:19:00,00001.SZ,95.62,85.82,85.5,43.93,37.35,75.23
2020-01-02,0 days 13:20:00,00001.SZ,54.11,57.2,84.24,76.46,6.22,50.83
2020-01-02,0 days 13:21:00,00001.SZ,79.25,93.42,38.08,22.85,75.55,51.39
2020-01-02,0 days 13:22:00,00001.SZ,71.9,60.04,83.89,19.45,88.73,21.39
2020-01-02,0 days 13:23:00,00001.SZ,93.63,76.69,10.66,57.9,46.47,47.75
2020-01-02,0 days 13:24:00,00001.SZ,9.24,73.41,31.96,23.08,29.64,12.78
2020-01-02,0 days 13:25:00,00001.SZ,45.23,71.9,56.81,82.09,1.83,26.22
2020-01-02,0 days 13:26:00,00001.SZ,65.92,39.66,80.06,10.18,97.98,30.68
2020-01-02,0 days 13:27:00,00001.SZ,7.19,39.94,56.72,65.78,44.12,82.82
2020-01-02,0 days 13:28:00,00001.SZ,5.86,93.01,47.64,97.38,21.96,91.54
2020-01-02,0 days 13:29:00,00001.SZ,31.84,5.53,77.5,82.95,79.29,29.96
2020-01-02,0 days 13:30:00,00001.SZ,68.0,55.73,26.43,68.91,93.66,20.65
2020-01-02,0 days 13:31:00,00001.SZ,61.05,23.27,43.91,91.14,60.22,74.14
2020-01-02,0 days 13:32:00,00001.SZ,26.97,26.22,44.04,19.24,1.58,95.53
2020-01-02,0 days 13:33:00,00001.SZ,5.62,44.47,67.65,37.95,43.05,55.17
2020-01-02,0 days 13:34:00,00001.SZ,87.4,16.55,78.73,30.59,49.61,6.61
2020-01-02,0 days 13:35:00,00001.SZ,66.8,49.91,91.06,47.31,79.96,89.25
2020-01-02,0 days 13:36:00,00001.SZ,29.85,49.0,10.27,57.33,18.13,1.32
2020-01-02,0 days 13:37:00,00001.SZ,85.52,71.6,42.15,29.0,96.18,71.37
2020-01-02,0 days 13:38:00,00001.SZ,6.87,13.82,80.42,92.21,56.35,14.46
2020-01-02,0 days 13:39:00,00001.SZ,87.97,48.96,29.46,67.58,99.26,89.15
2020-01-02,0 days 13:40:00,00001.SZ,16.36,15.23,69.42,63.02,34.08,3.85
2020-01-02,0 days 13:41:00,00001.SZ,53.1,99.43,88.83,98.33,5.98,29.77
2020-01-02,0 days 13:42:00,00001.SZ,69.53,48.22,11.49,76.28,93.37,36.09
2020-01-02,0 days 13:43:00,00001.SZ,30.26,39.35,29.66,77.55,17.15,80.7
2020-01-02,0 days 13:44:00,00001.SZ,22.77,82.49,1.4,54.52,88.61,32.81
2020-01-02,0 days 13:45:00,00001.SZ,77.76,97.26,5.36,72.03,17.19,67.89
2020-01-02,0 days 13:46:00,00001.SZ,98.78,55.33,10.3,67.95,86.09,31.9
2020-01-02,0 days 13:47:00,00001.SZ,46.54,97.53,10.11,37.49,46.83,52.35
2020-01-02,0 days 13:48:00,00001.SZ,2.25,26.56,79.39,2.3,25.71,52.69
2020-01-02,0 days 13:49:00,00001.SZ,50.89,85.4,46.43,84.45,36.26,96.44
2020-01-02,0 days 13:50:00,00001.SZ,27.29,16.79,55.55,60.08,13.63,91.68
2020-01-02,0 days 13:51:00,00001.SZ,30.28,71.35,72.62,78.05,63.67,87.34
2020-01-02,0 days 13:52:00,00001.SZ,35.93,93.84,42.56,3.4,58.99,54.36
2020-01-02,0 days 13:53:00,00001.SZ,97.7,8.74,55.41,8.2,42.26,62.54
2020-01-02,0 days 13:54:00,00001.SZ,20.84,48.69,48.01,4.54,12.14,52.65
2020-01-02,0 days 13:55:00,00001.SZ,86.71,3.83,9.68,63.15,5.02,74.26
2020-01-02,0 days 13:56:00,00001.SZ,46.23,3.45,52.69,4.79,57.16,44.68
2020-01-02,0 days 13:57:00,00001.SZ,86.93,11.91,77.24,15.23,96.86,2.44
2020-01-02,0 days 13:58:00,00001.SZ,29.02,71.13,86.68,97.07,72.72,87.78
2020-01-02,0 days 13:59:00,00001.SZ,12.86,9.11,28.49,83.09,71.92,92.95
2020-01-02,0 days 14:00:00,00001.SZ,82.71,80.02,34.69,81.59,39.05,49.0
2020-01-02,0 days 14:01:00,00001.SZ,39.63,81.72,11.79,86.96,41.25,5.95
2020-01-02,0 days 14:02:00,00001.SZ,62.78,7.05,59.1,54.26,17.8,80.35
2020-01-02,0 days 14:03:00,00001.SZ,49.36,33.75,62.72,25.44,14.12,85.94
2020-01-02,0 days 14:04:00,00001.SZ,10.41,7.85,48.07,20.42,79.34,91.73
2020-01-02,0 days 14:05:00,00001.SZ,4.94,97.95,44.32,94.78,50.26,3.21
2020-01-02,0 days 14:06:00,00001.SZ,50.2,15.13,24.68,31.53,18.97,98.61
2020-01-02,0 days 14:07:00,00001.SZ,57.49,84.74,88.43,2.35,1.39,3.45
2020-01-02,0 days 14:08:00,00001.SZ,31.56,92.67,47.51,92.33,88.41,64.85
2020-01-02,0 days 14:09:00,00001.SZ,33.96,8.28,70.46,15.73,40.16,98.5
2020-01-02,0 days 14:10:00,00001.SZ,12.04,37.69,45.37,15.4,71.52,96.91
2020-01-02,0 days 14:11:00,00001.SZ,10.22,15.2,39.78,31.34,56.65,41.89
2020-01-02,0 days 14:12:00,00001.SZ,26.38,65.03,51.51,25.47,68.03,63.94
2020-01-02,0 days 14:13:00,00001.SZ,97.8,41.15,3.52,23.71,33.07,35.1
2020-01-02,0 days 14:14:00,00001.SZ,57.79,40.59,9.35,97.73,30.82,86.21
2020-01-02,0 days 14:15:00,00001.SZ,78.01,97.01,28.89,52.22,68.62,47.13
2020-01-02,0 days 14:16:00,00001.SZ,35.79,57.45,96.06,57.41,47.27,23.27
2020-01-02,0 days 14:17:00,00001.SZ,31.38,38.47,85.86,89.21,85.51,14.48
2020-01-02,0 days 14:18:00,00001.SZ,56.78,90.74,24.26,48.22,19.77,37.45
2020-01-02,0 days 14:19:00,00001.SZ,31.8,24.18,9.83,87.88,50.15,89.61
2020-01-02,0 days 14:20:00,00001.SZ,73.82,84.58,94.4,45.88,72.76,66.28
2020-01-02,0 days 14:21:00,00001.SZ,86.0,68.64,29.83,18.68,5.16,7.33
2020-01-02,0 days 14:22:00,00001.SZ,56.32,9.14,46.37,28.86,40.44,44.5
2020-01-02,0 days 14:23:00,00001.SZ,13.48,28.86,53.25,38.7,80.63,38.33
2020-01-02,0 days 14:24:00,00001.SZ,86.5,50.77,86.72,4.21,71.05,67.72
2020-01-02,0 days 14:25:00,00001.SZ,96.15,54.75,34.9,54.05,57.58,79.22
2020-01-02,0 days 14:26:00,00001.SZ,11.57,51.37,65.43,92.39,91.44,39.34
2020-01-02,0 days 14:27:00,00001.SZ,69.44,70.3,36.8,78.53,28.09,79.48
2020-01-02,0 days 14:28:00,00001.SZ,70.13,88.49,84.46,14.54,76.27,78.6
2020-01-02,0 days 14:29:00,00001.SZ,12.68,83.9,82.71,52.07,61.77,50.95
2020-01-02,0 days 14:30:00,00001.SZ,61.73,86.09,1.46,13.63,86.47,18.67
2020-01-02,0 days 14:31:00,00001.SZ,33.78,84.63,38.75,45.83,73.74,85.26
2020-01-02,0 days 14:32:00,00001.SZ,72.15,4.33,54.54,19.82,65.87,62.93
2020-01-02,0 days 14:33:00,00001.SZ,66.35,55.71,86.54,90.87,2.12,31.08
2020-01-02,0 days 14:34:00,00001.SZ,19.46,85.57,56.49,66.36,70.83,98.5
2020-01-02,0 days 14:35:00,00001.SZ,58.06,32.8,55.01,38.22,48.08,37.29
2020-01-02,0 days 14:36:00,00001.SZ,91.25,75.77,67.69,5.28,65.04,3.21
2020-01-02,0 days 14:37:00,00001.SZ,28.69,27.31,29.96,46.15,2.75,8.17
2020-01-02,0 days 14:38:00,00001.SZ,21.54,78.47,86.06,2.82,62.84,38.43
2020-01-02,0 days 14:39:00,00001.SZ,8.25,43.04,89.37,54.15,9.9,97.85
2020-01-02,0 days 14:40:00,00001.SZ,36.66,44.18,2.53,21.01,95.82,23.82
2020-01-02,0 days 14:41:00,00001.SZ,74.46,23.05,28.27,89.22,58.55,67.13
2020-01-02,0 days 14:42:00,00001.SZ,81.97,12.56,74.95,85.23,69.21,25.35
2020-01-02,0 days 14:43:00,00001.SZ,41.94,32.69,42.31,91.27,37.62,76.34
2020-01-02,0 days 14:44:00,00001.SZ,40.94,59.15,92.35,5.02,58.23,90.41
2020-01-02,0 days 14:45:00,00001.SZ,22.23,1.44,92.22,16.29,58.44,60.24
2020-01-02,0 days 14:46:00,00001.SZ,5.58,98.4,23.81,32.96,99.58,62.7
2020-01-02,0 days 14:47:00,00001.SZ,16.81,73.39,76.58,44.15,93.42,26.61
2020-01-02,0 days 14:48:00,00001.SZ,94.24,65.06,86.52,33.66,97.99,79.39
2020-01-02,0 days 14:49:00,00001.SZ,29.79,38.9,25.23,78.67,42.57,5.07
2020-01-02,0 days 14:50:00,00001.SZ,39.41,38.23,56.28,17.52,93.35,79.56
2020-01-02,0 days 14:51:00,00001.SZ,24.46,47.12,39.66,27.95,44.73,55.33
2020-01-02,0 days 14:52:00,00001.SZ,2.68,86.25,88.6,64.32,56.89,35.27
2020-01-02,0 days 14:53:00,00001.SZ,19.45,94.59,19.05,12.58,70.59,89.98
2020-01-02,0 days 14:54:00,00001.SZ,30.8,26.96,76.02,42.16,99.5,65.99
2020-01-02,0 days 14:55:00,00001.SZ,60.1,52.79,80.46,61.66,39.43,23.06
2020-01-02,0 days 14:56:00,00001.SZ,53.01,25.94,94.48,16.91,50.39,91.13
2020-01-02,0 days 14:57:00,00001.SZ,19.3,7.88,69.29,40.39,31.37,69.29
2020-01-02,0 days 15:00:00,00001.SZ,87.67,25.56,21.66,76.23,51.09,97.01
2020-01-02,0 days 09:25:00,00002.SZ,89.83,13.68,81.9,42.56,50.7,27.36
2020-01-02,0 days 09:31:00,00002.SZ,62.24,49.81,58.63,56.66,65.04,16.66
2020-01-02,0 days 09:32:00,00002.SZ,49.95,40.61,78.41,94.56,38.65,17.6
2020-01-02,0 days 09:33:00,00002.SZ,22.71,98.27,88.6,27.23,99.99,33.28
2020-01-02,0 days 09:34:00,00002.SZ,14.38,97.49,9.42,52.39,34.89,16.61
2020-01-02,0 days 09:35:00,00002.SZ,60.67,48.94,55.57,50.89,79.21,80.54
2020-01-02,0 days 09:36:00,00002.SZ,29.62,81.29,44.98,78.58,18.22,84.38
2020-01-02,0 days 09:37:00,00002.SZ,76.86,21.61,72.59,56.04,80.48,40.63
2020-01-02,0 days 09:38:00,00002.SZ,70.08,92.64,22.07,35.53,72.14,37.1
2020-01-02,0 days 09:39:00,00002.SZ,70.66,10.16,95.33,46.32,49.76,75.12
2020-01-02,0 days 09:40:00,00002.SZ,25.96,19.45,90.03,4.9,73.35,9.16
2020-01-02,0 days 09:41:00,00002.SZ,26.93,15.11,31.16,64.05,98.63,39.63
2020-01-02,0 days 09:42:00,00002.SZ,51.19,41.96,93.78,63.05,21.54,44.8
2020-01-02,0 days 09:43:00,00002.SZ,44.26,35.4,17.7,27.45,48.41,35.72
2020-01-02,0 days 09:44:00,00002.SZ,7.15,47.39,40.07,46.7,42.27,12.21
2020-01-02,0 days 09:45:00,00002.SZ,99.91,13.67,3.72,52.02,76.72,12.33
2020-01-02,0 days 09:46:00,00002.SZ,19.41,86.46,33.38,84.22,81.71,52.49
2020-01-02,0 days 09:47:00,00002.SZ,89.31,89.85,77.53,41.26,41.52,1.65
2020-01-02,0 days 09:48:00,00002.SZ,26.04,18.36,81.56,92.54,49.31,81.63
2020-01-02,0 days 09:49:00,00002.SZ,33.15,47.09,36.18,7.03,28.42,46.57
2020-01-02,0 days 09:50:00,00002.SZ,78.05,76.19,53.6,19.13,11.19,85.1
2020-01-02,0 days 09:51:00,00002.SZ,80.8,65.84,89.34,40.05,76.7,88.29
2020-01-02,0 days 09:52:00,00002.SZ,82.35,89.78,87.48,71.96,12.06,56.55
2020-01-02,0 days 09:53:00,00002.SZ,88.57,37.08,61.17,45.31,79.04,41.25
2020-01-02,0 days 09:54:00,00002.SZ,78.2,77.67,45.5,83.84,30.9,97.89
2020-01-02,0 days 09:55:00,00002.SZ,71.22,68.23,94.77,62.66,14.44,30.36
2020-01-02,0 days 09:56:00,00002.SZ,47.3,24.07,72.46,88.7,85.06,40.7
2020-01-02,0 days 09:57:00,00002.SZ,6.86,89.64,17.34,24.85,68.98,44.88
2020-01-02,0 days 09:58:00,00002.SZ,40.3,78.76,44.75,63.49,6.34,43.22
2020-01-02,0 days 09:59:00,00002.SZ,28.17,89.64,26.59,13.66,95.48,35.21
2020-01-02,0 days 10:00:00,00002.SZ,24.58,22.59,93.11,12.63,23.64,23.03
2020-01-02,0 days 10:01:00,00002.SZ,80.71,86.32,34.82,18.83,21.6,55.51
2020-01-02,0 days 10:02:00,00002.SZ,77.83,64.22,68.11,52.33,32.13,34.34
2020-01-02,0 days 10:03:00,00002.SZ,12.29,66.53,63.43,66.79,30.78,76.43
2020-01-02,0 days 10:04:00,00002.SZ,35.24,34.12,5.28,60.41,83.36,10.24
2020-01-02,0 days 10:05:00,00002.SZ,68.5,42.51,13.96,10.86,75.31,38.52
2020-01-02,0 days 10:06:00,00002.SZ,20.71,62.99,56.71,27.19,95.51,74.0
2020-01-02,0 days 10:07:00,00002.SZ,29.37,46.78,16.86,82.54,72.77,29.46
2020-01-02,0 days 10:08:00,00002.SZ,60.63,27.22,30.68,98.68,58.35,83.2
2020-01-02,0 days 10:09:00,00002.SZ,31.89,38.6,87.79,66.7,98.41,7.12
2020-01-02,0 days 10:10:00,00002.SZ,34.11,85.69,39.28,16.56,94.19,78.16
2020-01-02,0 days 10:11:00,00002.SZ,57.7,14.67,86.28,91.74,35.02,74.01
2020-01-02,0 days 10:12:00,00002.SZ,92.7,8.79,43.33,96.07,54.77,64.38
2020-01-02,0 days 10:13:00,00002.SZ,5.55,62.34,22.6,48.0,43.26,78.53
2020-01-02,0 days 10:14:00,00002.SZ,27.17,84.41,38.56,61.2,31.41,77.27
2020-01-02,0 days 10:15:00,00002.SZ,53.7,78.59,92.99,14.84,46.62,89.01
2020-01-02,0 days 10:16:00,00002.SZ,34.65,68.92,30.53,92.38,54.39,50.92
2020-01-02,0 days 10:17:00,00002.SZ,66.92,72.8,55.85,16.23,6.65,24.27
2020-01-02,0 days 10:18:00,00002.SZ,23.31,95.37,8.6,60.28,83.4,32.36
2020-01-02,0 days 10:19:00,00002.SZ,47.09,45.11,19.87,62.1,49.39,55.05
2020-01-02,0 days 10:20:00,00002.SZ,39.98,36.8,37.26,98.78,40.02,27.06
2020-01-02,0 days 10:21:00,00002.SZ,36.74,27.85,35.25,73.9,90.11,63.12
