2020-01-02,0 days 10:26:00,00001.SZ,17.06,98.75,95.52,91.79,34.62,82.35
2020-01-02,0 days 10:27:00,00001.SZ,33.58,59.03,60.34,81.23,29.8,50.9
2020-01-02,0 days 10:28:00,00001.SZ,51.99,38.59,63.99,76.6,24.92,11.18
2020-01-02,0 days 10:29:00,00001.SZ,30.17,28.6,85.07,87.07,36.19,41.66
2020-01-02,0 days 10:30:00,00001.SZ,13.56,98.28,28.43,65.06,32.56,22.48
2020-01-02,0 days 10:31:00,00001.SZ,64.11,6.57,94.57,67.07,79.53,34.89
2020-01-02,0 days 10:32:00,00001.SZ,55.1,80.58,62.63,13.38,19.11,29.34
2020-01-02,0 days 10:33:00,00001.SZ,70.22,41.46,61.78,77.47,44.63,16.52
2020-01-02,0 days 10:34:00,00001.SZ,20.24,56.4,33.18,2.88,15.84,6.68
2020-01-02,0 days 10:35:00,00001.SZ,39.62,70.54,7.13,41.18,49.89,58.9
2020-01-02,0 days 10:36:00,00001.SZ,2.49,27.43,37.49,36.35,38.76,84.78
2020-01-02,0 days 10:37:00,00001.SZ,3.02,35.87,66.14,90.42,97.64,5.92
2020-01-02,0 days 10:38:00,00001.SZ,19.57,20.95,98.6,17.65,73.2,38.53
2020-01-02,0 days 10:39:00,00001.SZ,96.73,31.05,31.24,95.74,91.48,76.18
2020-01-02,0 days 10:40:00,00001.SZ,65.96,87.24,8.87,13.48,34.32,45.08
2020-01-02,0 days 10:41:00,00001.SZ,27.63,72.76,61.16,37.29,55.51,71.09
2020-01-02,0 days 10:42:00,00001.SZ,28.95,62.14,74.48,10.5,22.35,53.47
2020-01-02,0 days 10:43:00,00001.SZ,90.87,84.28,57.99,2.74,85.9,96.77
2020-01-02,0 days 10:44:00,00001.SZ,72.38,72.4,69.76,25.5,24.41,56.65
2020-01-02,0 days 10:45:00,00001.SZ,98.9,88.27,65.56,31.6,70.53,39.53
2020-01-02,0 days 10:46:00,00001.SZ,46.0,53.44,84.16,29.23,31.79,90.46
2020-01-02,0 days 10:47:00,00001.SZ,76.88,26.92,67.8,14.54,16.96,86.91
2020-01-02,0 days 10:48:00,00001.SZ,55.6,57.33,52.2,16.79,7.68,33.05
2020-01-02,0 days 10:49:00,00001.SZ,94.8,56.43,25.13,28.49,30.75,20.85
2020-01-02,0 days 10:50:00,00001.SZ,46.97,57.31,74.21,15.72,42.58,32.65
2020-01-02,0 days 10:51:00,00001.SZ,5.98,5.3,67.32,18.77,35.97,54.04
2020-01-02,0 days 10:52:00,00001.SZ,9.75,33.14,30.02,14.74,81.12,99.56
2020-01-02,0 days 10:53:00,00001.SZ,28.54,53.06,40.34,55.12,75.27,81.22
2020-01-02,0 days 10:54:00,00001.SZ,83.42,17.2,39.06,3.91,18.64,67.28
2020-01-02,0 days 10:55:00,00001.SZ,77.7,24.77,40.74,24.74,30.84,43.65
2020-01-02,0 days 10:56:00,00001.SZ,59.36,72.1,7.33,54.89,17.22,12.38
2020-01-02,0 days 10:57:00,00001.SZ,81.29,83.99,63.34,46.52,1.34,63.09
2020-01-02,0 days 10:58:00,00001.SZ,52.22,9.08,7.48,33.0,17.12,17.27
2020-01-02,0 days 10:59:00,00001.SZ,7.6,28.29,28.92,84.0,90.04,48.58
2020-01-02,0 days 11:00:00,00001.SZ,97.11,27.7,65.29,7.06,36.09,64.56
2020-01-02,0 days 11:01:00,00001.SZ,67.11,92.09,68.9,35.37,75.55,60.79
2020-01-02,0 days 11:02:00,00001.SZ,6.32,94.8,23.49,42.98,70.9,21.55
2020-01-02,0 days 11:03:00,00001.SZ,86.45,27.29,99.72,4.39,98.36,67.2
2020-01-02,0 days 11:04:00,00001.SZ,17.85,30.52,24.02,41.82,58.71,80.85
2020-01-02,0 days 11:05:00,00001.SZ,44.04,82.23,3.58,43.25,61.45,15.02
2020-01-02,0 days 11:06:00,00001.SZ,26.83,21.12,13.71,31.03,72.57,59.74
2020-01-02,0 days 11:07:00,00001.SZ,58.88,22.0,11.2,32.48,35.2,12.05
2020-01-02,0 days 11:08:00,00001.SZ,89.96,8.86,15.25,88.69,3.69,88.95
2020-01-02,0 days 11:09:00,00001.SZ,89.97,84.06,69.92,46.62,43.45,52.61
2020-01-02,0 days 11:10:00,00001.SZ,64.25,59.32,18.29,10.6,10.63,1.24
2020-01-02,0 days 11:11:00,00001.SZ,83.89,32.07,82.4,71.11,23.01,89.0
2020-01-02,0 days 11:12:00,00001.SZ,91.91,52.53,84.93,23.2,94.16,15.49
2020-01-02,0 days 11:13:00,00001.SZ,49.94,96.77,34.09,57.37,51.6,6.39
2020-01-02,0 days 11:14:00,00001.SZ,22.28,66.61,7.98,23.91,37.9,50.59
2020-01-02,0 days 11:15:00,00001.SZ,27.78,22.04,99.57,19.85,75.09,60.61
2020-01-02,0 days 11:16:00,00001.SZ,8.94,59.42,12.72,50.98,61.08,28.13
2020-01-02,0 days 11:17:00,00001.SZ,89.56,79.19,16.57,6.86,94.48,38.64
2020-01-02,0 days 11:18:00,00001.SZ,36.64,51.79,83.75,81.27,74.7,7.19
2020-01-02,0 days 11:19:00,00001.SZ,84.59,24.26,2.59,29.37,47.4,6.78
2020-01-02,0 days 11:20:00,00001.SZ,60.18,93.01,77.45,2.79,72.27,27.75
2020-01-02,0 days 11:21:00,00001.SZ,54.29,1.91,98.13,27.3,28.02,73.17
2020-01-02,0 days 11:22:00,00001.SZ,85.38,71.45,84.09,56.54,36.75,20.48
2020-01-02,0 days 11:23:00,00001.SZ,26.16,37.43,40.26,9.75,99.36,4.3
2020-01-02,0 days 11:24:00,00001.SZ,76.27,43.59,36.17,14.24,26.78,79.87
2020-01-02,0 days 11:25:00,00001.SZ,33.4,98.99,96.87,60.39,56.09,46.68
2020-01-02,0 days 11:26:00,00001.SZ,39.67,14.06,55.69,48.22,10.14,1.58
2020-01-02,0 days 11:27:00,00001.SZ,18.89,3.5,41.13,55.94,58.29,81.24
2020-01-02,0 days 11:28:00,00001.SZ,30.92,98.74,30.67,50.82,28.71,52.27
2020-01-02,0 days 11:29:00,00001.SZ,33.61,56.43,99.52,83.44,39.18,89.49
2020-01-02,0 days 11:30:00,00001.SZ,94.79,7.78,38.85,45.23,51.18,1.39
2020-01-02,0 days 13:01:00,00001.SZ,31.76,90.78,86.21,34.04,89.36,9.1
2020-01-02,0 days 13:02:00,00001.SZ,25.39,70.44,9.56,5.46,66.96,96.78
2020-01-02,0 days 13:03:00,00001.SZ,44.89,44.05,19.87,91.32,37.26,26.66
2020-01-02,0 days 13:04:00,00001.SZ,20.93,7.73,47.14,14.53,67.46,3.42
2020-01-02,0 days 13:05:00,00001.SZ,36.37,40.23,86.41,22.75,75.99,39.08
2020-01-02,0 days 13:06:00,00001.SZ,83.78,41.39,2.88,71.31,74.47,78.48
2020-01-02,0 days 13:07:00,00001.SZ,26.62,68.3,31.36,13.84,6.38,14.24
2020-01-02,0 days 13:08:00,00001.SZ,76.38,51.09,12.23,90.4,98.13,94.34
2020-01-02,0 days 13:09:00,00001.SZ,11.82,10.9,9.73,22.13,1.03,15.19
2020-01-02,0 days 13:10:00,00001.SZ,47.95,27.6,73.35,91.37,45.54,56.48
2020-01-02,0 days 13:11:00,00001.SZ,89.96,83.99,80.51,60.63,62.66,88.42
2020-01-02,0 days 13:12:00,00001.SZ,15.66,55.83,93.25,8.85,7.11,76.04
2020-01-02,0 days 13:13:00,00001.SZ,77.49,33.08,83.78,19.77,38.71,82.9
2020-01-02,0 days 13:14:00,00001.SZ,65.3,71.02,27.5,15.08,60.61,77.98
2020-01-02,0 days 13:15:00,00001.SZ,56.28,21.89,82.96,10.83,77.65,66.09
2020-01-02,0 days 13:16:00,00001.SZ,53.09,90.12,87.08,83.33,91.03,64.07
2020-01-02,0 days 13:17:00,00001.SZ,41.33,51.42,56.18,94.33,28.14,4.83
2020-01-02,0 days 13:18:00,00001.SZ,53.25,51.22,62.58,99.31,46.76,20.11
2020-01-02,0 days 13:19:00,00001.SZ,14.96,6.62,51.83,97.46,21.57,17.4
2020-01-02,0 days 13:20:00,00001.SZ,90.11,76.84,65.62,66.13,32.11,66.93
2020-01-02,0 days 13:21:00,00001.SZ,5.63,67.74,47.54,4.53,81.88,23.42
2020-01-02,0 days 13:22:00,00001.SZ,42.45,41.7,62.3,78.73,61.09,53.24
2020-01-02,0 days 13:23:00,00001.SZ,76.29,92.21,45.71,65.53,65.53,6.89
2020-01-02,0 days 13:24:00,00001.SZ,51.51,48.55,89.29,93.38,75.99,75.33
2020-01-02,0 days 13:25:00,00001.SZ,14.24,48.11,70.73,67.73,69.98,64.09
2020-01-02,0 days 13:26:00,00001.SZ,91.96,82.83,7.19,65.26,51.6,68.01
2020-01-02,0 days 13:27:00,00001.SZ,21.18,47.94,10.25,10.65,79.48,46.6
2020-01-02,0 days 13:28:00,00001.SZ,29.11,52.68,79.42,89.34,19.22,50.24
2020-01-02,0 days 13:29:00,00001.SZ,14.67,7.54,7.85,20.94,52.62,13.76
2020-01-02,0 days 13:30:00,00001.SZ,57.59,91.95,66.86,15.77,90.62,70.87
2020-01-02,0 days 13:31:00,00001.SZ,21.07,60.03,79.37,31.3,28.49,53.44
2020-01-02,0 days 13:32:00,00001.SZ,6.2,32.09,19.29,31.68,24.89,40.53
2020-01-02,0 days 13:33:00,00001.SZ,77.23,58.82,49.22,74.62,2.33,46.64
2020-01-02,0 days 13:34:00,00001.SZ,53.97,29.37,14.56,92.28,21.65,11.33
2020-01-02,0 days 13:35:00,00001.SZ,85.85,80.8,57.24,4.78,90.83,96.58
2020-01-02,0 days 13:36:00,00001.SZ,9.21,46.18,39.28,70.7,45.17,93.67
2020-01-02,0 days 13:37:00,00001.SZ,58.47,54.82,31.41,45.61,73.87,63.26
2020-01-02,0 days 13:38:00,00001.SZ,40.48,63.58,41.51,40.09,64.65,87.85
2020-01-02,0 days 13:39:00,00001.SZ,72.57,97.43,68.6,21.21,88.34,28.47
2020-01-02,0 days 13:40:00,00001.SZ,47.99,88.56,24.16,78.37,5.77,6.99
2020-01-02,0 days 13:41:00,00001.SZ,16.17,20.19,61.75,55.65,76.93,22.72
2020-01-02,0 days 13:42:00,00001.SZ,9.71,10.98,36.25,91.5,83.3,89.31
2020-01-02,0 days 13:43:00,00001.SZ,35.01,88.0,52.87,68.0,72.69,42.67
2020-01-02,0 days 13:44:00,00001.SZ,69.07,30.79,97.95,19.62,21.94,23.41
2020-01-02,0 days 13:45:00,00001.SZ,21.9,74.19,67.86,78.44,60.62,13.89
2020-01-02,0 days 13:46:00,00001.SZ,51.66,85.28,41.87,68.2,43.43,41.98
2020-01-02,0 days 13:47:00,00001.SZ,29.77,27.05,49.88,99.18,62.62,52.69
2020-01-02,0 days 13:48:00,00001.SZ,21.01,49.27,5.87,61.19,94.57,60.22
2020-01-02,0 days 13:49:00,00001.SZ,14.53,6.41,60.0,50.05,57.55,56.25
2020-01-02,0 days 13:50:00,00001.SZ,47.01,65.19,43.14,35.51,95.64,84.29
2020-01-02,0 days 13:51:00,00001.SZ,88.47,60.69,30.03,44.71,59.39,33.59
2020-01-02,0 days 13:52:00,00001.SZ,98.63,74.3,95.53,13.54,4.64,34.92
2020-01-02,0 days 13:53:00,00001.SZ,35.77,94.52,72.95,38.58,15.16,61.62
2020-01-02,0 days 13:54:00,00001.SZ,66.84,37.93,71.5,61.94,92.63,79.11
2020-01-02,0 days 13:55:00,00001.SZ,57.5,47.27,26.33,96.72,3.89,96.66
2020-01-02,0 days 13:56:00,00001.SZ,87.54,57.22,64.73,74.61,11.68,63.49
2020-01-02,0 days 13:57:00,00001.SZ,55.03,14.47,62.87,22.59,38.68,87.14
2020-01-02,0 days 13:58:00,00001.SZ,99.79,54.74,43.09,81.34,11.62,89.44
2020-01-02,0 days 13:59:00,00001.SZ,34.5,27.73,26.71,81.19,12.28,40.91
2020-01-02,0 days 14:00:00,00001.SZ,88.33,16.72,78.8,27.85,65.84,94.32
2020-01-02,0 days 14:01:00,00001.SZ,97.47,27.23,45.11,31.4,83.03,89.95
2020-01-02,0 days 14:02:00,00001.SZ,28.39,26.81,61.42,12.58,95.53,37.45
2020-01-02,0 days 14:03:00,00001.SZ,21.69,33.39,11.55,77.21,56.55,41.17
2020-01-02,0 days 14:04:00,00001.SZ,54.85,68.4,89.08,87.59,5.91,5.64
2020-01-02,0 days 14:05:00,00001.SZ,92.22,75.98,42.28,34.15,20.72,96.4
2020-01-02,0 days 14:06:00,00001.SZ,63.47,76.21,77.0,39.5,4.77,48.91
2020-01-02,0 days 14:07:00,00001.SZ,43.88,3.56,62.99,33.41,8.9,68.5
2020-01-02,0 days 14:08:00,00001.SZ,88.7,6.93,58.07,58.82,67.74,9.69
2020-01-02,0 days 14:09:00,00001.SZ,53.02,85.75,61.2,41.47,43.71,42.87
2020-01-02,0 days 14:10:00,00001.SZ,37.05,64.79,67.89,96.4,11.19,6.34
2020-01-02,0 days 14:11:00,00001.SZ,81.75,98.56,26.27,81.93,16.12,45.24
2020-01-02,0 days 14:12:00,00001.SZ,42.86,89.64,67.16,33.96,26.3,88.13
2020-01-02,0 days 14:13:00,00001.SZ,34.04,36.98,27.37,61.31,15.45,62.47
2020-01-02,0 days 14:14:00,00001.SZ,64.21,23.95,93.9,91.12,87.83,85.66
2020-01-02,0 days 14:15:00,00001.SZ,39.39,44.53,4.81,97.85,66.51,11.86
2020-01-02,0 days 14:16:00,00001.SZ,97.97,80.22,14.93,20.21,46.2,82.4
2020-01-02,0 days 14:17:00,00001.SZ,64.68,55.02,23.7,83.08,28.96,94.23
2020-01-02,0 days 14:18:00,00001.SZ,89.84,36.56,1.01,24.92,46.38,89.7
2020-01-02,0 days 14:19:00,00001.SZ,28.88,44.54,29.69,67.09,3.15,76.11
2020-01-02,0 days 14:20:00,00001.SZ,34.21,54.06,88.5,91.38,51.68,76.34
2020-01-02,0 days 14:21:00,00001.SZ,88.77,40.3,87.84,5.28,80.67,65.67
2020-01-02,0 days 14:22:00,00001.SZ,34.98,51.95,53.8,44.98,18.62,80.52
2020-01-02,0 days 14:23:00,00001.SZ,85.56,33.27,70.51,15.03,49.85,94.03
2020-01-02,0 days 14:24:00,00001.SZ,3.16,62.21,94.1,4.61,81.95,37.53
2020-01-02,0 days 14:25:00,00001.SZ,97.19,5.2,42.94,70.97,52.47,73.23
2020-01-02,0 days 14:26:00,00001.SZ,16.69,31.81,59.5,33.45,91.79,31.49
2020-01-02,0 days 14:27:00,00001.SZ,26.23,48.47,41.06,69.93,38.86,95.9
2020-01-02,0 days 14:28:00,00001.SZ,52.52,39.86,1.95,78.64,99.19,18.98
2020-01-02,0 days 14:29:00,00001.SZ,78.99,57.01,47.42,58.43,46.62,61.23
2020-01-02,0 days 14:30:00,00001.SZ,26.07,73.18,3.53,20.93,91.4,94.59
2020-01-02,0 days 14:31:00,00001.SZ,13.01,33.88,35.58,75.85,1.78,59.54
2020-01-02,0 days 14:32:00,00001.SZ,52.79,41.4,99.75,65.49,72.17,58.99
2020-01-02,0 days 14:33:00,00001.SZ,38.35,87.16,44.81,2.14,14.89,86.68
2020-01-02,0 days 14:34:00,00001.SZ,17.1,10.08,48.8,28.62,49.01,65.12
2020-01-02,0 days 14:35:00,00001.SZ,20.58,66.27,96.98,8.13,51.74,61.57
2020-01-02,0 days 14:36:00,00001.SZ,78.28,27.85,2.53,50.79,80.67,17.83
2020-01-02,0 days 14:37:00,00001.SZ,62.68,86.03,24.6,45.01,30.51,79.52
2020-01-02,0 days 14:38:00,00001.SZ,91.83,39.75,5.09,76.64,80.06,61.63
2020-01-02,0 days 14:39:00,00001.SZ,68.74,58.8,19.82,35.69,34.44,1.69
2020-01-02,0 days 14:40:00,00001.SZ,36.88,55.97,17.69,82.18,97.43,22.25
2020-01-02,0 days 14:41:00,00001.SZ,39.71,74.92,81.67,60.49,39.77,30.4
2020-01-02,0 days 14:42:00,00001.SZ,24.7,7.61,79.72,87.75,71.6,69.37
2020-01-02,0 days 14:43:00,00001.SZ,20.19,34.77,17.25,37.56,96.79,93.39
2020-01-02,0 days 14:44:00,00001.SZ,32.51,20.85,76.93,98.3,28.55,14.76
2020-01-02,0 days 14:45:00,00001.SZ,2.7,66.38,64.59,17.12,42.46,4.71
2020-01-02,0 days 14:46:00,00001.SZ,4.72,51.44,78.84,72.34,28.27,60.51
2020-01-02,0 days 14:47:00,00001.SZ,87.68,75.73,30.11,92.6,84.07,50.64
2020-01-02,0 days 14:48:00,00001.SZ,6.54,37.34,61.46,74.23,78.54,84.33
2020-01-02,0 days 14:49:00,00001.SZ,52.08,5.9,27.11,67.73,87.83,18.33
2020-01-02,0 days 14:50:00,00001.SZ,11.06,11.82,1.35,21.06,89.68,35.72
2020-01-02,0 days 14:51:00,00001.SZ,76.9,60.1,49.1,56.58,91.94,15.79
2020-01-02,0 days 14:52:00,00001.SZ,28.19,14.49,15.75,97.45,35.14,70.47
2020-01-02,0 days 14:53:00,00001.SZ,18.3,97.34,24.07,18.44,16.51,91.15
2020-01-02,0 days 14:54:00,00001.SZ,19.95,49.76,76.88,33.3,14.8,22.58
2020-01-02,0 days 14:55:00,00001.SZ,81.61,6.65,94.91,36.03,78.68,92.58
2020-01-02,0 days 14:56:00,00001.SZ,39.99,90.03,3.09,17.83,33.43,81.27
2020-01-02,0 days 14:57:00,00001.SZ,44.65,81.42,14.06,19.23,24.95,45.03
2020-01-02,0 days 15:00:00,00001.SZ,16.99,50.77,9.32,2.49,37.74,71.56
2020-01-02,0 days 09:25:00,00002.SZ,49.06,85.9,13.01,31.67,26.72,26.4
2020-01-02,0 days 09:31:00,00002.SZ,81.71,13.54,22.67,96.45,16.87,48.18
2020-01-02,0 days 09:32:00,00002.SZ,50.27,17.59,73.74,21.74,13.12,77.38
2020-01-02,0 days 09:33:00,00002.SZ,61.39,53.07,24.99,34.42,97.83,37.26
2020-01-02,0 days 09:34:00,00002.SZ,18.8,51.66,42.14,35.45,21.96,34.92
2020-01-02,0 days 09:35:00,00002.SZ,62.58,36.75,14.73,31.15,7.09,67.76
2020-01-02,0 days 09:36:00,00002.SZ,85.52,6.78,51.24,50.48,75.59,80.92
2020-01-02,0 days 09:37:00,00002.SZ,25.63,23.15,98.27,65.21,6.46,87.11
2020-01-02,0 days 09:38:00,00002.SZ,15.72,53.07,54.12,57.32,83.97,19.2
2020-01-02,0 days 09:39:00,00002.SZ,7.18,16.2,53.25,64.52,86.51,68.8
2020-01-02,0 days 09:40:00,00002.SZ,98.69,1.54,14.8,97.67,29.4,15.79
2020-01-02,0 days 09:41:00,00002.SZ,36.22,9.39,53.61,64.69,51.4,27.77
2020-01-02,0 days 09:42:00,00002.SZ,68.25,26.52,33.59,66.59,65.28,65.37
2020-01-02,0 days 09:43:00,00002.SZ,7.14,5.89,28.17,36.46,27.98,2.99
2020-01-02,0 days 09:44:00,00002.SZ,53.43,77.64,71.62,23.61,21.22,92.15
2020-01-02,0 days 09:45:00,00002.SZ,8.56,69.7,55.84,25.32,60.99,93.27
2020-01-02,0 days 09:46:00,00002.SZ,91.0,12.1,61.13,29.42,43.42,26.38
2020-01-02,0 days 09:47:00,00002.SZ,6.14,52.13,75.58,98.01,37.41,98.65
2020-01-02,0 days 09:48:00,00002.SZ,28.43,74.18,36.56,52.01,84.78,68.11
2020-01-02,0 days 09:49:00,00002.SZ,55.84,72.97,46.67,64.41,56.79,19.47
2020-01-02,0 days 09:50:00,00002.SZ,70.16,87.69,79.1,1.4,30.51,57.34
2020-01-02,0 days 09:51:00,00002.SZ,69.39,77.96,19.11,97.3,43.14,56.33
2020-01-02,0 days 09:52:00,00002.SZ,5.15,83.87,60.93,73.55,89.61,63.42
2020-01-02,0 days 09:53:00,00002.SZ,45.93,16.15,54.47,49.9,20.62,36.22
2020-01-02,0 days 09:54:00,00002.SZ,50.47,58.31,44.92,23.41,97.07,38.64
2020-01-02,0 days 09:55:00,00002.SZ,87.67,92.56,15.88,21.39,93.32,89.78
2020-01-02,0 days 09:56:00,00002.SZ,55.96,10.84,15.97,24.3,9.03,59.64
2020-01-02,0 days 09:57:00,00002.SZ,40.98,59.78,17.31,55.1,73.32,55.68
2020-01-02,0 days 09:58:00,00002.SZ,58.69,47.65,91.14,23.97,54.46,21.99
2020-01-02,0 days 09:59:00,00002.SZ,78.93,98.01,25.39,61.39,42.73,88.63
2020-01-02,0 days 10:00:00,00002.SZ,65.84,23.88,47.3,20.47,84.93,15.72
2020-01-02,0 days 10:01:00,00002.SZ,26.35,99.33,91.91,79.5,91.7,22.26
2020-01-02,0 days 10:02:00,00002.SZ,2.49,17.69,70.24,68.11,18.44,49.5
2020-01-02,0 days 10:03:00,00002.SZ,28.85,5.88,79.58,26.62,41.25,95.55
2020-01-02,0 days 10:04:00,00002.SZ,53.53,26.39,34.25,16.47,78.19,96.48
2020-01-02,0 days 10:05:00,00002.SZ,63.5,29.22,96.43,99.24,50.46,74.79
2020-01-02,0 days 10:06:00,00002.SZ,2.55,21.38,48.95,20.12,95.8,60.73
2020-01-02,0 days 10:07:00,00002.SZ,69.32,76.83,42.75,73.07,19.06,3.86
2020-01-02,0 days 10:08:00,00002.SZ,85.33,92.28,66.47,94.44,98.56,75.55
2020-01-02,0 days 10:09:00,00002.SZ,53.46,53.19,86.18,98.09,10.32,53.82
2020-01-02,0 days 10:10:00,00002.SZ,33.34,14.27,66.1,81.63,38.38,82.56
2020-01-02,0 days 10:11:00,00002.SZ,57.03,12.34,18.12,27.11,83.26,26.11
2020-01-02,0 days 10:12:00,00002.SZ,50.7,48.31,44.63,46.49,34.81,33.52
2020-01-02,0 days 10:13:00,00002.SZ,15.75,86.23,8.66,93.82,16.16,60.85
2020-01-02,0 days 10:14:00,00002.SZ,30.66,86.17,93.86,32.81,35.5,16.75
2020-01-02,0 days 10:15:00,00002.SZ,80.64,58.77,32.69,91.28,64.77,32.66
2020-01-02,0 days 10:16:00,00002.SZ,55.11,28.94,88.01,50.01,28.91,26.75
2020-01-02,0 days 10:17:00,00002.SZ,4.77,24.53,21.08,29.51,30.92,21.23
2020-01-02,0 days 10:18:00,00002.SZ,11.37,38.48,54.2,80.67,94.33,61.06
2020-01-02,0 days 10:19:00,00002.SZ,59.91,47.56,13.15,3.24,56.72,81.56
2020-01-02,0 days 10:20:00,00002.SZ,32.66,73.62,54.97,5.95,89.47,49.05
2020-01-02,0 days 10:21:00,00002.SZ,14.39,41.7,64.8,17.88,27.06,57.37
