2020-01-02,0 days 09:57:00,00001.SZ,91.59,16.38,39.99,29.91,74.07,63.53
2020-01-02,0 days 09:58:00,00001.SZ,17.86,48.86,12.6,94.18,52.4,48.15
2020-01-02,0 days 09:59:00,00001.SZ,73.87,54.65,59.79,54.81,19.91,19.11
2020-01-02,0 days 10:00:00,00001.SZ,18.29,69.34,18.65,59.98,36.61,37.05
2020-01-02,0 days 10:01:00,00001.SZ,54.84,57.91,77.78,59.9,89.98,90.96
2020-01-02,0 days 10:02:00,00001.SZ,15.75,41.8,66.61,4.46,58.47,41.62
2020-01-02,0 days 10:03:00,00001.SZ,15.23,63.8,73.93,63.81,73.75,57.83
2020-01-02,0 days 10:04:00,00001.SZ,64.73,27.17,13.27,95.25,66.87,94.14
2020-01-02,0 days 10:05:00,00001.SZ,32.5,49.56,16.44,29.94,21.71,80.73
2020-01-02,0 days 10:06:00,00001.SZ,52.69,4.28,6.04,83.59,57.18,86.57
2020-01-02,0 days 10:07:00,00001.SZ,82.21,20.93,30.44,61.41,76.21,38.96
2020-01-02,0 days 10:08:00,00001.SZ,11.16,73.22,51.28,40.9,55.64,7.04
2020-01-02,0 days 10:09:00,00001.SZ,62.3,8.67,54.24,37.04,36.28,65.3
2020-01-02,0 days 10:10:00,00001.SZ,54.57,69.31,72.06,37.65,99.29,23.24
2020-01-02,0 days 10:11:00,00001.SZ,32.65,47.45,66.1,66.25,49.22,79.26
2020-01-02,0 days 10:12:00,00001.SZ,92.24,67.45,38.98,62.08,81.99,99.03
2020-01-02,0 days 10:13:00,00001.SZ,76.75,96.5,21.66,58.68,50.43,19.0
2020-01-02,0 days 10:14:00,00001.SZ,3.84,17.66,7.16,60.0,44.58,28.29
2020-01-02,0 days 10:15:00,00001.SZ,52.35,71.17,9.99,41.57,23.98,49.1
2020-01-02,0 days 10:16:00,00001.SZ,13.45,12.42,19.3,78.91,14.15,54.58
2020-01-02,0 days 10:17:00,00001.SZ,70.04,31.83,69.73,40.05,31.3,68.43
2020-01-02,0 days 10:18:00,00001.SZ,4.91,79.76,96.49,36.29,25.52,75.81
2020-01-02,0 days 10:19:00,00001.SZ,14.63,81.25,44.72,25.18,84.1,75.44
2020-01-02,0 days 10:20:00,00001.SZ,61.82,49.08,80.07,22.21,76.61,8.29
2020-01-02,0 days 10:21:00,00001.SZ,23.25,28.69,42.94,23.22,21.47,95.0
2020-01-02,0 days 10:22:00,00001.SZ,2.59,76.18,96.74,13.16,40.13,89.78
2020-01-02,0 days 10:23:00,00001.SZ,27.43,90.59,52.38,56.66,2.35,27.69
2020-01-02,0 days 10:24:00,00001.SZ,99.7,52.77,87.47,42.9,92.42,27.61
2020-01-02,0 days 10:25:00,00001.SZ,19.11,23.47,72.62,8.43,40.77,50.43
2020-01-02,0 days 10:26:00,00001.SZ,96.66,10.59,57.71,42.75,60.13,80.09
2020-01-02,0 days 10:27:00,00001.SZ,79.21,78.73,44.87,57.71,63.92,14.63
2020-01-02,0 days 10:28:00,00001.SZ,58.45,45.33,39.65,54.55,81.97,39.72
2020-01-02,0 days 10:29:00,00001.SZ,79.7,10.06,5.08,78.6,69.66,94.87
2020-01-02,0 days 10:30:00,00001.SZ,81.66,27.19,97.52,1.29,11.6,56.31
2020-01-02,0 days 10:31:00,00001.SZ,37.58,57.91,87.83,7.12,32.5,54.82
2020-01-02,0 days 10:32:00,00001.SZ,20.55,12.79,92.35,52.75,60.68,98.86
2020-01-02,0 days 10:33:00,00001.SZ,87.99,85.18,35.56,89.11,26.62,15.68
2020-01-02,0 days 10:34:00,00001.SZ,62.81,96.94,3.58,34.25,57.19,48.12
2020-01-02,0 days 10:35:00,00001.SZ,6.61,44.94,65.69,7.76,22.66,69.43
2020-01-02,0 days 10:36:00,00001.SZ,45.89,53.9,24.6,18.85,49.52,22.15
2020-01-02,0 days 10:37:00,00001.SZ,28.01,52.95,59.3,10.82,58.05,60.0
2020-01-02,0 days 10:38:00,00001.SZ,94.14,28.94,14.33,89.4,68.02,2.47
2020-01-02,0 days 10:39:00,00001.SZ,54.09,77.19,77.84,96.33,23.44,4.9
2020-01-02,0 days 10:40:00,00001.SZ,54.27,53.13,53.46,54.38,97.05,60.48
2020-01-02,0 days 10:41:00,00001.SZ,61.35,99.59,95.63,84.36,15.97,67.92
2020-01-02,0 days 10:42:00,00001.SZ,10.8,93.35,60.47,48.68,80.79,26.23
2020-01-02,0 days 10:43:00,00001.SZ,10.59,95.63,52.7,82.94,18.03,34.08
2020-01-02,0 days 10:44:00,00001.SZ,47.87,73.93,91.05,95.49,96.02,94.61
2020-01-02,0 days 10:45:00,00001.SZ,89.0,44.76,23.24,1.07,76.65,26.93
2020-01-02,0 days 10:46:00,00001.SZ,61.68,24.9,67.78,70.53,10.24,18.28
2020-01-02,0 days 10:47:00,00001.SZ,71.51,39.89,98.2,64.87,23.5,59.63
2020-01-02,0 days 10:48:00,00001.SZ,48.68,38.56,69.68,63.91,80.29,49.77
2020-01-02,0 days 10:49:00,00001.SZ,86.36,97.36,27.0,51.98,76.0,12.13
2020-01-02,0 days 10:50:00,00001.SZ,27.4,52.93,53.89,13.08,23.81,21.87
2020-01-02,0 days 10:51:00,00001.SZ,51.84,47.85,48.23,85.18,5.51,54.67
2020-01-02,0 days 10:52:00,00001.SZ,50.57,41.95,68.41,24.61,45.82,33.73
2020-01-02,0 days 10:53:00,00001.SZ,12.87,66.77,23.76,10.63,16.51,11.63
2020-01-02,0 days 10:54:00,00001.SZ,96.21,45.54,11.27,27.49,55.89,98.87
2020-01-02,0 days 10:55:00,00001.SZ,57.52,92.49,62.56,50.89,19.54,62.5
2020-01-02,0 days 10:56:00,00001.SZ,45.54,89.1,86.23,33.45,80.72,82.56
2020-01-02,0 days 10:57:00,00001.SZ,57.86,90.69,48.37,51.06,69.64,74.06
2020-01-02,0 days 10:58:00,00001.SZ,49.64,57.7,88.03,65.09,14.86,14.0
2020-01-02,0 days 10:59:00,00001.SZ,15.47,37.46,81.54,98.67,74.87,49.9
2020-01-02,0 days 11:00:00,00001.SZ,6.43,90.3,27.3,56.69,45.16,57.13
2020-01-02,0 days 11:01:00,00001.SZ,40.27,82.04,73.32,9.99,84.09,74.92
2020-01-02,0 days 11:02:00,00001.SZ,84.85,17.42,58.14,6.07,88.75,67.2
2020-01-02,0 days 11:03:00,00001.SZ,63.12,91.47,86.91,91.84,51.84,41.22
2020-01-02,0 days 11:04:00,00001.SZ,7.9,96.33,74.25,14.71,74.65,84.48
2020-01-02,0 days 11:05:00,00001.SZ,85.2,76.54,53.62,96.17,5.03,28.26
2020-01-02,0 days 11:06:00,00001.SZ,30.44,40.5,71.9,17.14,17.14,73.41
2020-01-02,0 days 11:07:00,00001.SZ,93.09,6.13,48.6,84.07,93.74,5.62
2020-01-02,0 days 11:08:00,00001.SZ,84.42,79.69,34.01,57.83,3.62,36.76
2020-01-02,0 days 11:09:00,00001.SZ,81.4,38.34,95.3,53.5,13.1,92.68
2020-01-02,0 days 11:10:00,00001.SZ,7.42,73.25,14.78,66.88,73.76,41.79
2020-01-02,0 days 11:11:00,00001.SZ,84.6,91.7,22.45,70.49,38.52,53.0
2020-01-02,0 days 11:12:00,00001.SZ,47.7,72.61,63.26,9.55,61.93,53.25
2020-01-02,0 days 11:13:00,00001.SZ,62.6,5.17,54.04,76.59,40.4,25.69
2020-01-02,0 days 11:14:00,00001.SZ,42.54,51.23,40.88,69.44,19.1,9.24
2020-01-02,0 days 11:15:00,00001.SZ,94.56,81.95,81.53,51.28,39.38,85.34
2020-01-02,0 days 11:16:00,00001.SZ,17.02,55.95,70.86,74.15,15.43,39.48
2020-01-02,0 days 11:17:00,00001.SZ,58.52,71.16,68.16,71.11,85.59,57.14
2020-01-02,0 days 11:18:00,00001.SZ,66.96,73.4,63.74,97.48,77.33,25.13
2020-01-02,0 days 11:19:00,00001.SZ,16.81,7.91,29.61,70.6,76.19,87.29
2020-01-02,0 days 11:20:00,00001.SZ,66.61,25.05,6.13,5.67,88.39,81.8
2020-01-02,0 days 11:21:00,00001.SZ,98.0,97.71,5.86,40.85,10.8,19.47
2020-01-02,0 days 11:22:00,00001.SZ,96.14,69.01,58.87,58.65,46.68,32.0
2020-01-02,0 days 11:23:00,00001.SZ,33.0,10.73,70.16,89.34,27.69,76.2
2020-01-02,0 days 11:24:00,00001.SZ,43.0,3.16,16.42,59.56,72.67,26.3
2020-01-02,0 days 11:25:00,00001.SZ,56.08,66.96,77.01,95.49,20.88,52.06
2020-01-02,0 days 11:26:00,00001.SZ,37.55,94.25,87.82,73.23,29.67,31.67
2020-01-02,0 days 11:27:00,00001.SZ,96.78,2.23,60.08,54.96,14.93,11.47
2020-01-02,0 days 11:28:00,00001.SZ,33.1,44.89,70.91,65.27,61.17,50.56
2020-01-02,0 days 11:29:00,00001.SZ,10.79,40.34,70.88,57.53,19.92,27.21
2020-01-02,0 days 11:30:00,00001.SZ,52.91,50.12,32.45,43.17,66.89,30.41
2020-01-02,0 days 13:01:00,00001.SZ,5.47,73.35,40.55,36.66,51.21,2.68
2020-01-02,0 days 13:02:00,00001.SZ,7.19,55.46,95.62,14.94,26.07,61.65
2020-01-02,0 days 13:03:00,00001.SZ,4.04,77.4,86.24,21.82,69.78,37.46
2020-01-02,0 days 13:04:00,00001.SZ,2.72,3.97,55.62,29.95,95.96,77.9
2020-01-02,0 days 13:05:00,00001.SZ,2.8,39.41,76.82,95.17,22.59,45.7
2020-01-02,0 days 13:06:00,00001.SZ,88.68,81.0,77.63,50.36,39.93,12.39
2020-01-02,0 days 13:07:00,00001.SZ,89.17,74.46,7.05,24.08,82.96,32.11
2020-01-02,0 days 13:08:00,00001.SZ,60.77,40.91,42.44,88.58,37.05,19.26
2020-01-02,0 days 13:09:00,00001.SZ,52.05,51.06,96.08,22.91,98.92,45.8
2020-01-02,0 days 13:10:00,00001.SZ,72.2,65.44,94.2,27.41,55.63,12.13
2020-01-02,0 days 13:11:00,00001.SZ,65.91,89.51,33.03,3.07,51.82,80.93
2020-01-02,0 days 13:12:00,00001.SZ,63.49,27.37,87.43,19.05,51.13,83.22
2020-01-02,0 days 13:13:00,00001.SZ,33.66,93.55,29.99,32.74,43.97,8.91
2020-01-02,0 days 13:14:00,00001.SZ,91.62,25.86,64.61,33.59,42.95,87.13
2020-01-02,0 days 13:15:00,00001.SZ,9.15,4.26,49.82,42.57,72.23,86.76
2020-01-02,0 days 13:16:00,00001.SZ,82.68,83.54,66.49,15.74,74.38,48.77
2020-01-02,0 days 13:17:00,00001.SZ,37.76,6.12,79.79,90.55,32.57,45.32
2020-01-02,0 days 13:18:00,00001.SZ,36.19,11.52,85.51,3.23,72.86,2.08
2020-01-02,0 days 13:19:00,00001.SZ,64.37,54.97,48.7,52.55,12.68,61.01
2020-01-02,0 days 13:20:00,00001.SZ,77.8,51.63,2.9,99.3,99.24,64.67
2020-01-02,0 days 13:21:00,00001.SZ,95.36,41.01,6.05,35.52,73.36,41.9
2020-01-02,0 days 13:22:00,00001.SZ,92.88,71.98,75.04,6.32,78.82,42.83
2020-01-02,0 days 13:23:00,00001.SZ,97.13,74.38,2.63,26.47,61.34,83.33
2020-01-02,0 days 13:24:00,00001.SZ,35.82,5.23,30.23,27.35,31.22,82.38
2020-01-02,0 days 13:25:00,00001.SZ,89.84,56.85,24.31,66.26,6.18,64.75
2020-01-02,0 days 13:26:00,00001.SZ,33.75,74.89,36.13,91.71,55.33,15.23
2020-01-02,0 days 13:27:00,00001.SZ,25.58,46.78,54.0,78.99,24.95,3.06
2020-01-02,0 days 13:28:00,00001.SZ,89.24,56.75,85.83,63.44,55.81,99.38
2020-01-02,0 days 13:29:00,00001.SZ,31.62,96.87,83.75,58.25,33.91,81.62
2020-01-02,0 days 13:30:00,00001.SZ,35.26,19.4,17.6,21.62,81.87,63.47
2020-01-02,0 days 13:31:00,00001.SZ,85.46,88.81,71.73,14.5,91.46,39.09
2020-01-02,0 days 13:32:00,00001.SZ,14.1,65.26,39.88,36.19,62.84,36.37
2020-01-02,0 days 13:33:00,00001.SZ,71.4,27.51,98.8,4.67,19.68,22.45
2020-01-02,0 days 13:34:00,00001.SZ,4.87,60.39,32.53,27.79,67.83,44.18
2020-01-02,0 days 13:35:00,00001.SZ,56.14,53.31,73.04,60.21,7.85,95.51
2020-01-02,0 days 13:36:00,00001.SZ,6.48,73.49,48.0,48.82,48.98,13.23
2020-01-02,0 days 13:37:00,00001.SZ,39.34,65.23,12.65,38.32,55.53,3.33
2020-01-02,0 days 13:38:00,00001.SZ,34.24,97.54,5.82,82.81,49.2,99.66
2020-01-02,0 days 13:39:00,00001.SZ,25.3,43.3,18.75,90.18,90.77,8.18
2020-01-02,0 days 13:40:00,00001.SZ,21.39,23.77,62.19,57.84,2.37,77.88
2020-01-02,0 days 13:41:00,00001.SZ,49.09,21.4,11.15,93.39,60.13,55.45
2020-01-02,0 days 13:42:00,00001.SZ,23.52,74.22,50.04,90.99,31.48,83.44
2020-01-02,0 days 13:43:00,00001.SZ,73.39,90.01,96.74,69.76,58.48,32.48
2020-01-02,0 days 13:44:00,00001.SZ,69.73,67.71,20.12,24.61,51.41,87.14
2020-01-02,0 days 13:45:00,00001.SZ,89.07,49.13,27.2,85.06,95.79,35.04
2020-01-02,0 days 13:46:00,00001.SZ,85.62,81.65,27.56,45.4,8.62,72.46
2020-01-02,0 days 13:47:00,00001.SZ,87.86,82.39,37.69,38.43,49.97,89.16
2020-01-02,0 days 13:48:00,00001.SZ,43.67,92.3,15.32,23.58,21.55,89.66
2020-01-02,0 days 13:49:00,00001.SZ,61.95,85.36,40.75,5.9,31.27,92.72
2020-01-02,0 days 13:50:00,00001.SZ,26.84,68.77,64.28,28.75,22.61,25.83
2020-01-02,0 days 13:51:00,00001.SZ,13.36,1.65,27.02,8.88,20.4,74.84
2020-01-02,0 days 13:52:00,00001.SZ,2.66,28.52,25.14,23.63,37.08,1.93
2020-01-02,0 days 13:53:00,00001.SZ,24.77,75.43,85.42,62.98,48.63,62.39
2020-01-02,0 days 13:54:00,00001.SZ,38.97,99.5,92.16,8.7,55.58,41.31
2020-01-02,0 days 13:55:00,00001.SZ,34.64,68.8,69.91,20.39,69.95,52.56
2020-01-02,0 days 13:56:00,00001.SZ,21.81,21.39,60.14,55.53,4.2,56.51
2020-01-02,0 days 13:57:00,00001.SZ,11.0,29.38,75.68,85.54,31.22,7.68
2020-01-02,0 days 13:58:00,00001.SZ,23.18,7.46,26.5,47.26,35.65,48.06
2020-01-02,0 days 13:59:00,00001.SZ,38.43,74.92,8.15,80.76,36.12,13.38
2020-01-02,0 days 14:00:00,00001.SZ,14.02,33.53,42.0,5.63,72.58,15.77
2020-01-02,0 days 14:01:00,00001.SZ,99.17,49.57,64.25,14.81,44.97,77.79
2020-01-02,0 days 14:02:00,00001.SZ,66.88,97.08,98.72,63.01,50.9,42.14
2020-01-02,0 days 14:03:00,00001.SZ,16.48,98.52,4.62,16.65,80.69,2.86
2020-01-02,0 days 14:04:00,00001.SZ,54.68,4.36,46.24,91.24,7.34,18.23
2020-01-02,0 days 14:05:00,00001.SZ,72.14,20.66,74.89,94.86,54.97,13.08
2020-01-02,0 days 14:06:00,00001.SZ,95.79,98.47,93.11,65.12,3.21,55.65
2020-01-02,0 days 14:07:00,00001.SZ,98.84,38.21,17.6,87.99,81.08,72.6
2020-01-02,0 days 14:08:00,00001.SZ,53.16,78.23,20.22,35.78,56.35,86.15
2020-01-02,0 days 14:09:00,00001.SZ,14.44,30.01,51.52,40.97,75.83,12.63
2020-01-02,0 days 14:10:00,00001.SZ,17.11,70.89,75.96,8.51,23.56,59.16
2020-01-02,0 days 14:11:00,00001.SZ,24.43,3.41,84.77,65.79,18.29,14.62
2020-01-02,0 days 14:12:00,00001.SZ,90.19,72.41,93.27,44.35,83.84,87.96
2020-01-02,0 days 14:13:00,00001.SZ,70.93,89.28,57.72,17.6,76.33,62.73
2020-01-02,0 days 14:14:00,00001.SZ,19.12,50.58,28.46,96.49,80.73,84.29
2020-01-02,0 days 14:15:00,00001.SZ,44.64,59.41,61.78,43.9,34.87,10.96
2020-01-02,0 days 14:16:00,00001.SZ,41.14,43.17,69.76,61.08,89.98,89.82
2020-01-02,0 days 14:17:00,00001.SZ,63.02,25.48,47.89,96.0,38.58,8.35
2020-01-02,0 days 14:18:00,00001.SZ,72.18,81.16,99.25,1.6,57.62,44.67
2020-01-02,0 days 14:19:00,00001.SZ,96.25,36.71,60.1,54.47,49.77,30.72
2020-01-02,0 days 14:20:00,00001.SZ,12.05,93.98,7.2,48.43,20.74,66.07
2020-01-02,0 days 14:21:00,00001.SZ,71.51,9.73,7.99,73.59,40.98,22.84
2020-01-02,0 days 14:22:00,00001.SZ,63.97,92.04,46.02,28.91,20.84,36.65
2020-01-02,0 days 14:23:00,00001.SZ,30.25,2.83,43.69,3.34,22.98,33.21
2020-01-02,0 days 14:24:00,00001.SZ,4.32,99.68,67.56,85.85,63.79,10.12
2020-01-02,0 days 14:25:00,00001.SZ,29.38,68.31,70.61,14.86,48.81,51.3
2020-01-02,0 days 14:26:00,00001.SZ,54.21,53.72,22.56,8.7,39.76,70.29
2020-01-02,0 days 14:27:00,00001.SZ,7.41,39.07,68.58,49.29,60.49,46.34
2020-01-02,0 days 14:28:00,00001.SZ,33.26,7.03,13.73,54.23,91.97,5.57
2020-01-02,0 days 14:29:00,00001.SZ,88.69,20.0,69.65,51.26,76.33,96.26
2020-01-02,0 days 14:30:00,00001.SZ,9.25,84.94,45.1,25.4,84.94,51.74
2020-01-02,0 days 14:31:00,00001.SZ,81.73,18.37,17.59,81.11,8.25,7.36
2020-01-02,0 days 14:32:00,00001.SZ,87.22,80.28,57.71,30.74,98.14,94.82
2020-01-02,0 days 14:33:00,00001.SZ,96.94,75.96,50.56,25.7,36.79,39.92
2020-01-02,0 days 14:34:00,00001.SZ,41.68,17.89,84.07,36.84,85.47,93.84
2020-01-02,0 days 14:35:00,00001.SZ,33.17,35.16,53.3,34.8,68.08,30.44
2020-01-02,0 days 14:36:00,00001.SZ,33.26,86.09,86.43,29.17,66.09,61.24
2020-01-02,0 days 14:37:00,00001.SZ,36.52,53.47,42.65,39.34,54.77,90.14
2020-01-02,0 days 14:38:00,00001.SZ,84.94,16.0,93.5,70.13,60.24,23.36
2020-01-02,0 days 14:39:00,00001.SZ,99.74,64.08,93.5,60.75,7.65,32.11
2020-01-02,0 days 14:40:00,00001.SZ,4.73,49.76,51.36,41.91,60.18,34.74
2020-01-02,0 days 14:41:00,00001.SZ,68.27,7.64,52.5,76.1,70.68,68.18
2020-01-02,0 days 14:42:00,00001.SZ,19.56,22.45,78.39,73.09,37.3,37.79
2020-01-02,0 days 14:43:00,00001.SZ,82.29,94.11,21.64,24.92,68.62,25.74
2020-01-02,0 days 14:44:00,00001.SZ,24.63,80.28,8.06,16.9,49.61,75.05
2020-01-02,0 days 14:45:00,00001.SZ,74.55,87.7,39.38,34.42,32.55,96.9
2020-01-02,0 days 14:46:00,00001.SZ,38.47,23.15,62.7,6.14,11.02,21.47
2020-01-02,0 days 14:47:00,00001.SZ,16.91,8.44,15.23,16.27,14.62,69.58
2020-01-02,0 days 14:48:00,00001.SZ,9.31,56.1,22.59,87.14,79.57,88.07
2020-01-02,0 days 14:49:00,00001.SZ,23.24,14.94,58.68,29.96,78.67,92.01
2020-01-02,0 days 14:50:00,00001.SZ,78.88,49.95,98.77,72.23,10.15,23.85
2020-01-02,0 days 14:51:00,00001.SZ,64.8,79.96,56.61,54.88,84.75,52.09
2020-01-02,0 days 14:52:00,00001.SZ,35.01,65.58,6.42,13.43,61.12,4.01
2020-01-02,0 days 14:53:00,00001.SZ,96.05,47.62,16.98,58.71,88.76,77.22
2020-01-02,0 days 14:54:00,00001.SZ,82.35,88.99,43.54,33.44,66.76,3.76
2020-01-02,0 days 14:55:00,00001.SZ,26.53,1.09,17.49,22.93,21.34,50.91
2020-01-02,0 days 14:56:00,00001.SZ,63.2,67.54,63.42,31.94,27.64,64.34
2020-01-02,0 days 14:57:00,00001.SZ,62.05,84.64,54.76,31.59,40.15,16.09
2020-01-02,0 days 15:00:00,00001.SZ,93.19,24.82,63.55,35.47,71.2,46.99
2020-01-02,0 days 09:25:00,00002.SZ,51.6,30.63,81.03,39.34,10.5,40.79
2020-01-02,0 days 09:31:00,00002.SZ,49.29,99.17,90.48,41.34,1.04,62.69
2020-01-02,0 days 09:32:00,00002.SZ,60.19,78.47,17.9,43.49,13.18,71.98
2020-01-02,0 days 09:33:00,00002.SZ,95.25,4.88,94.76,6.32,33.21,34.29
2020-01-02,0 days 09:34:00,00002.SZ,18.7,22.77,97.09,88.02,87.74,48.85
2020-01-02,0 days 09:35:00,00002.SZ,59.68,57.21,31.19,61.71,27.51,14.43
2020-01-02,0 days 09:36:00,00002.SZ,88.76,51.82,35.51,21.4,14.11,4.77
2020-01-02,0 days 09:37:00,00002.SZ,96.38,8.0,72.22,73.3,49.78,2.42
2020-01-02,0 days 09:38:00,00002.SZ,17.2,84.89,9.06,91.41,92.95,26.33
2020-01-02,0 days 09:39:00,00002.SZ,97.1,14.29,62.99,70.1,33.78,14.9
2020-01-02,0 days 09:40:00,00002.SZ,58.04,84.05,37.01,44.33,86.23,70.66
2020-01-02,0 days 09:41:00,00002.SZ,14.3,90.98,99.43,93.92,86.55,63.14
2020-01-02,0 days 09:42:00,00002.SZ,11.8,35.71,97.57,17.45,98.22,6.9
2020-01-02,0 days 09:43:00,00002.SZ,99.8,18.86,95.3,2.81,55.19,31.41
2020-01-02,0 days 09:44:00,00002.SZ,94.55,16.09,95.63,12.6,3.72,53.67
2020-01-02,0 days 09:45:00,00002.SZ,27.93,37.37,65.05,89.47,58.78,32.24
2020-01-02,0 days 09:46:00,00002.SZ,30.71,44.44,68.33,29.46,45.38,21.94
2020-01-02,0 days 09:47:00,00002.SZ,38.84,50.71,89.63,51.98,64.68,20.52
2020-01-02,0 days 09:48:00,00002.SZ,59.04,52.42,65.63,52.49,39.35,64.63
2020-01-02,0 days 09:49:00,00002.SZ,19.85,9.5,83.16,77.77,28.49,45.5
2020-01-02,0 days 09:50:00,00002.SZ,3.08,52.69,70.39,45.08,44.72,61.22
2020-01-02,0 days 09:51:00,00002.SZ,57.31,3.21,2.32,78.92,40.72,16.64
2020-01-02,0 days 09:52:00,00002.SZ,93.39,19.4,43.89,87.56,98.91,42.37
2020-01-02,0 days 09:53:00,00002.SZ,68.11,88.36,84.54,78.71,3.17,48.73
2020-01-02,0 days 09:54:00,00002.SZ,9.17,21.87,53.71,94.05,1.63,91.63
2020-01-02,0 days 09:55:00,00002.SZ,67.64,41.39,40.17,88.95,87.08,90.62
2020-01-02,0 days 09:56:00,00002.SZ,69.28,50.37,3.35,72.13,5.3,45.01
2020-01-02,0 days 09:57:00,00002.SZ,37.55,87.95,8.77,56.71,62.71,56.8
2020-01-02,0 days 09:58:00,00002.SZ,22.63,83.3,62.44,65.0,26.18,34.13
2020-01-02,0 days 09:59:00,00002.SZ,35.4,74.83,78.59,42.1,6.42,26.74
2020-01-02,0 days 10:00:00,00002.SZ,42.69,20.83,45.77,53.42,26.93,58.84
2020-01-02,0 days 10:01:00,00002.SZ,52.3,70.94,77.89,67.79,1.33,21.07
2020-01-02,0 days 10:02:00,00002.SZ,4.55,49.11,8.71,52.99,1.91,51.35
2020-01-02,0 days 10:03:00,00002.SZ,92.15,41.81,22.67,9.87,92.74,10.84
2020-01-02,0 days 10:04:00,00002.SZ,48.54,70.26,41.78,78.07,96.28,51.69
2020-01-02,0 days 10:05:00,00002.SZ,94.78,25.09,6.32,52.79,47.31,21.67
2020-01-02,0 days 10:06:00,00002.SZ,70.59,20.21,45.46,68.75,46.09,35.4
2020-01-02,0 days 10:07:00,00002.SZ,47.65,52.61,80.42,93.13,49.01,41.66
2020-01-02,0 days 10:08:00,00002.SZ,85.05,92.43,51.69,1.07,56.38,52.94
2020-01-02,0 days 10:09:00,00002.SZ,59.48,81.87,22.04,2.69,97.98,61.74
2020-01-02,0 days 10:10:00,00002.SZ,81.88,32.6,34.8,35.09,2.28,85.13
2020-01-02,0 days 10:11:00,00002.SZ,63.31,13.35,12.29,55.6,39.45,96.8
2020-01-02,0 days 10:12:00,00002.SZ,70.85,83.14,96.47,55.22,97.51,75.78
2020-01-02,0 days 10:13:00,00002.SZ,50.79,45.75,36.6,67.39,60.37,78.05
2020-01-02,0 days 10:14:00,00002.SZ,27.09,24.77,13.17,65.54,48.72,68.03
2020-01-02,0 days 10:15:00,00002.SZ,78.02,96.4,18.91,23.58,39.58,51.59
2020-01-02,0 days 10:16:00,00002.SZ,16.47,13.12,8.12,2.86,1.28,10.65
2020-01-02,0 days 10:17:00,00002.SZ,50.54,71.47,64.22,49.01,1.4,79.27
2020-01-02,0 days 10:18:00,00002.SZ,97.16,84.86,21.81,41.87,27.04,98.46
2020-01-02,0 days 10:19:00,00002.SZ,72.94,1.68,5.25,9.98,88.96,76.65
2020-01-02,0 days 10:20:00,00002.SZ,95.52,5.43,65.09,29.98,12.84,24.83
2020-01-02,0 days 10:21:00,00002.SZ,78.18,38.33,62.13,5.29,58.44,61.7
