2020-01-02,0 days 09:54:00,00001.SZ,92.67,74.68,26.57,87.19,80.28,15.61
2020-01-02,0 days 09:55:00,00001.SZ,16.0,51.49,64.11,18.15,36.79,98.58
2020-01-02,0 days 09:56:00,00001.SZ,73.58,89.12,76.0,11.68,76.65,57.74
2020-01-02,0 days 09:57:00,00001.SZ,31.86,75.44,23.05,18.51,34.66,84.05
2020-01-02,0 days 09:58:00,00001.SZ,47.43,96.79,24.38,32.71,81.79,57.54
2020-01-02,0 days 09:59:00,00001.SZ,79.34,60.98,55.74,42.53,47.01,11.09
2020-01-02,0 days 10:00:00,00001.SZ,61.74,98.87,57.94,39.51,98.63,43.12
2020-01-02,0 days 10:01:00,00001.SZ,32.27,72.51,17.4,72.12,96.02,77.92
2020-01-02,0 days 10:02:00,00001.SZ,87.58,75.37,77.16,62.77,95.31,83.29
2020-01-02,0 days 10:03:00,00001.SZ,23.02,48.37,51.04,15.27,37.65,10.64
2020-01-02,0 days 10:04:00,00001.SZ,63.27,72.75,58.28,62.78,40.85,51.5
2020-01-02,0 days 10:05:00,00001.SZ,40.46,26.17,61.86,13.77,23.18,33.4
2020-01-02,0 days 10:06:00,00001.SZ,95.18,56.77,24.45,55.11,54.67,54.39
2020-01-02,0 days 10:07:00,00001.SZ,98.28,30.44,43.8,37.55,94.07,90.16
2020-01-02,0 days 10:08:00,00001.SZ,73.42,93.3,78.11,25.85,90.4,35.54
2020-01-02,0 days 10:09:00,00001.SZ,27.36,61.67,19.3,56.56,53.15,78.9
2020-01-02,0 days 10:10:00,00001.SZ,7.34,38.49,26.43,46.5,19.25,84.82
2020-01-02,0 days 10:11:00,00001.SZ,55.39,24.77,85.48,74.74,50.07,2.49
2020-01-02,0 days 10:12:00,00001.SZ,90.39,45.99,15.58,71.1,32.13,88.52
2020-01-02,0 days 10:13:00,00001.SZ,44.58,34.93,38.34,22.16,52.19,11.45
2020-01-02,0 days 10:14:00,00001.SZ,24.93,7.46,72.58,24.76,88.6,4.54
2020-01-02,0 days 10:15:00,00001.SZ,81.4,86.78,17.0,63.87,8.29,63.38
2020-01-02,0 days 10:16:00,00001.SZ,9.59,90.4,28.08,17.35,34.8,42.53
2020-01-02,0 days 10:17:00,00001.SZ,55.92,22.76,53.79,78.38,72.16,57.57
2020-01-02,0 days 10:18:00,00001.SZ,55.65,86.48,14.72,98.42,19.16,33.63
2020-01-02,0 days 10:19:00,00001.SZ,98.55,98.16,2.3,70.25,55.16,86.79
2020-01-02,0 days 10:20:00,00001.SZ,83.68,21.55,25.38,53.91,23.47,57.88
2020-01-02,0 days 10:21:00,00001.SZ,18.98,69.13,40.07,20.63,32.14,59.57
2020-01-02,0 days 10:22:00,00001.SZ,91.92,84.86,97.07,44.0,8.37,99.83
2020-01-02,0 days 10:23:00,00001.SZ,68.16,6.05,75.85,90.41,67.4,63.39
2020-01-02,0 days 10:24:00,00001.SZ,8.71,2.67,31.8,54.39,38.71,95.55
2020-01-02,0 days 10:25:00,00001.SZ,54.85,83.22,54.7,54.61,1.73,5.12
2020-01-02,0 days 10:26:00,00001.SZ,61.14,39.91,91.08,17.06,5.47,86.76
2020-01-02,0 days 10:27:00,00001.SZ,50.05,80.16,32.52,94.56,87.07,81.75
2020-01-02,0 days 10:28:00,00001.SZ,12.32,47.67,19.37,49.59,23.6,4.65
2020-01-02,0 days 10:29:00,00001.SZ,82.38,22.14,54.14,80.28,44.32,71.39
2020-01-02,0 days 10:30:00,00001.SZ,77.88,2.93,70.81,14.79,39.19,1.81
2020-01-02,0 days 10:31:00,00001.SZ,20.79,89.56,20.99,53.87,84.04,52.76
2020-01-02,0 days 10:32:00,00001.SZ,86.93,18.92,77.43,62.81,50.36,6.33
2020-01-02,0 days 10:33:00,00001.SZ,30.48,16.14,80.71,81.57,61.72,97.84
2020-01-02,0 days 10:34:00,00001.SZ,82.38,78.39,6.92,41.71,92.97,40.08
2020-01-02,0 days 10:35:00,00001.SZ,11.36,28.22,99.32,75.8,57.09,61.4
2020-01-02,0 days 10:36:00,00001.SZ,38.03,62.3,39.14,77.57,56.81,91.22
2020-01-02,0 days 10:37:00,00001.SZ,24.15,15.29,58.57,79.58,88.55,67.7
2020-01-02,0 days 10:38:00,00001.SZ,65.09,50.46,67.95,93.96,63.03,68.84
2020-01-02,0 days 10:39:00,00001.SZ,77.4,79.69,82.75,51.57,98.87,66.7
2020-01-02,0 days 10:40:00,00001.SZ,88.18,44.22,62.37,14.25,56.11,42.53
2020-01-02,0 days 10:41:00,00001.SZ,8.41,15.31,54.47,60.77,49.8,33.15
2020-01-02,0 days 10:42:00,00001.SZ,91.98,51.27,45.73,39.94,49.01,71.68
2020-01-02,0 days 10:43:00,00001.SZ,44.56,45.99,75.84,61.72,32.48,68.04
2020-01-02,0 days 10:44:00,00001.SZ,64.48,91.97,83.04,98.26,59.34,91.1
2020-01-02,0 days 10:45:00,00001.SZ,4.58,52.82,16.32,3.33,52.55,16.3
2020-01-02,0 days 10:46:00,00001.SZ,71.92,9.67,86.06,46.44,27.39,94.79
2020-01-02,0 days 10:47:00,00001.SZ,26.25,98.58,74.14,15.38,29.8,7.85
2020-01-02,0 days 10:48:00,00001.SZ,97.27,74.88,26.26,74.38,47.59,54.03
2020-01-02,0 days 10:49:00,00001.SZ,2.47,61.58,14.84,56.27,90.1,81.41
2020-01-02,0 days 10:50:00,00001.SZ,15.67,67.15,56.54,52.09,63.8,23.23
2020-01-02,0 days 10:51:00,00001.SZ,77.06,7.17,34.36,21.95,47.84,88.67
2020-01-02,0 days 10:52:00,00001.SZ,46.44,20.28,69.85,14.95,77.73,13.93
2020-01-02,0 days 10:53:00,00001.SZ,22.46,56.06,36.3,15.49,98.5,33.73
2020-01-02,0 days 10:54:00,00001.SZ,64.62,59.82,65.27,71.8,12.24,23.99
2020-01-02,0 days 10:55:00,00001.SZ,24.19,51.37,73.21,62.04,1.23,33.46
2020-01-02,0 days 10:56:00,00001.SZ,13.81,91.39,27.4,64.29,7.94,78.93
2020-01-02,0 days 10:57:00,00001.SZ,37.49,49.11,72.82,4.73,56.02,93.11
2020-01-02,0 days 10:58:00,00001.SZ,85.52,22.37,9.0,42.67,66.54,98.04
2020-01-02,0 days 10:59:00,00001.SZ,9.4,4.39,98.56,93.33,27.08,12.34
2020-01-02,0 days 11:00:00,00001.SZ,33.39,76.74,25.43,65.15,32.56,25.0
2020-01-02,0 days 11:01:00,00001.SZ,49.55,75.57,15.72,53.57,93.11,25.91
2020-01-02,0 days 11:02:00,00001.SZ,84.32,48.37,71.36,24.3,79.54,54.95
2020-01-02,0 days 11:03:00,00001.SZ,50.85,2.45,47.29,33.97,87.73,35.04
2020-01-02,0 days 11:04:00,00001.SZ,67.75,50.85,7.46,90.24,90.73,63.6
2020-01-02,0 days 11:05:00,00001.SZ,42.43,20.72,18.06,54.83,42.35,1.19
2020-01-02,0 days 11:06:00,00001.SZ,9.16,40.63,59.68,18.21,13.41,66.25
2020-01-02,0 days 11:07:00,00001.SZ,50.11,37.57,83.45,82.54,94.71,23.82
2020-01-02,0 days 11:08:00,00001.SZ,83.34,40.73,50.75,56.67,94.6,24.92
2020-01-02,0 days 11:09:00,00001.SZ,57.32,75.18,83.46,56.84,5.9,4.47
2020-01-02,0 days 11:10:00,00001.SZ,65.44,50.03,58.79,23.56,14.2,21.14
2020-01-02,0 days 11:11:00,00001.SZ,5.7,12.34,92.48,33.24,38.13,36.09
2020-01-02,0 days 11:12:00,00001.SZ,85.76,30.77,20.29,22.78,47.03,25.19
2020-01-02,0 days 11:13:00,00001.SZ,33.41,78.81,30.9,10.23,29.96,9.98
2020-01-02,0 days 11:14:00,00001.SZ,31.96,74.71,6.01,63.33,59.6,28.83
2020-01-02,0 days 11:15:00,00001.SZ,7.6,4.96,92.59,62.56,78.76,71.49
2020-01-02,0 days 11:16:00,00001.SZ,95.78,91.34,79.22,42.43,28.74,64.69
2020-01-02,0 days 11:17:00,00001.SZ,32.59,61.2,62.59,44.54,81.8,51.67
2020-01-02,0 days 11:18:00,00001.SZ,76.33,23.37,3.82,90.33,39.03,44.84
2020-01-02,0 days 11:19:00,00001.SZ,40.0,10.11,1.7,2.97,96.77,35.08
2020-01-02,0 days 11:20:00,00001.SZ,41.7,65.95,50.43,46.24,34.51,63.53
2020-01-02,0 days 11:21:00,00001.SZ,21.68,99.48,97.75,90.31,36.29,32.18
2020-01-02,0 days 11:22:00,00001.SZ,46.21,82.89,25.8,81.63,67.64,39.88
2020-01-02,0 days 11:23:00,00001.SZ,76.75,92.9,41.5,80.77,88.85,78.55
2020-01-02,0 days 11:24:00,00001.SZ,76.6,96.42,11.3,22.38,68.29,88.81
2020-01-02,0 days 11:25:00,00001.SZ,18.81,25.95,63.86,79.32,15.52,3.21
2020-01-02,0 days 11:26:00,00001.SZ,44.35,9.27,6.21,29.67,85.72,11.05
2020-01-02,0 days 11:27:00,00001.SZ,62.34,59.93,33.7,51.53,9.22,98.28
2020-01-02,0 days 11:28:00,00001.SZ,88.58,48.55,40.23,67.1,38.69,59.26
2020-01-02,0 days 11:29:00,00001.SZ,2.24,24.24,46.82,87.76,70.28,65.92
2020-01-02,0 days 11:30:00,00001.SZ,6.09,63.69,31.63,84.37,55.74,94.3
2020-01-02,0 days 13:01:00,00001.SZ,12.79,28.99,77.36,5.5,20.97,50.37
2020-01-02,0 days 13:02:00,00001.SZ,17.97,55.23,57.69,83.55,97.15,50.23
2020-01-02,0 days 13:03:00,00001.SZ,74.41,15.16,56.61,50.91,29.26,3.23
2020-01-02,0 days 13:04:00,00001.SZ,26.86,98.67,26.7,88.71,26.51,23.01
2020-01-02,0 days 13:05:00,00001.SZ,45.45,96.3,70.47,73.65,68.4,25.13
2020-01-02,0 days 13:06:00,00001.SZ,75.48,42.88,97.42,99.21,40.78,95.43
2020-01-02,0 days 13:07:00,00001.SZ,68.28,41.47,56.13,77.71,62.51,87.42
2020-01-02,0 days 13:08:00,00001.SZ,31.57,50.27,87.03,76.05,17.69,46.57
2020-01-02,0 days 13:09:00,00001.SZ,76.83,16.82,67.13,21.29,19.79,44.4
2020-01-02,0 days 13:10:00,00001.SZ,65.47,70.63,6.07,50.68,53.76,76.87
2020-01-02,0 days 13:11:00,00001.SZ,49.73,75.71,13.14,89.02,80.14,12.49
2020-01-02,0 days 13:12:00,00001.SZ,56.25,7.4,87.55,16.35,90.6,78.52
2020-01-02,0 days 13:13:00,00001.SZ,83.61,73.76,25.93,44.26,9.7,41.65
2020-01-02,0 days 13:14:00,00001.SZ,49.66,48.95,18.12,12.73,46.99,36.5
2020-01-02,0 days 13:15:00,00001.SZ,16.88,37.76,79.43,61.26,75.0,22.5
2020-01-02,0 days 13:16:00,00001.SZ,74.06,93.03,29.63,84.52,99.25,32.19
2020-01-02,0 days 13:17:00,00001.SZ,53.96,69.44,47.25,68.81,62.43,66.15
2020-01-02,0 days 13:18:00,00001.SZ,55.02,36.59,19.73,83.48,13.97,76.55
2020-01-02,0 days 13:19:00,00001.SZ,54.63,76.91,3.11,10.51,30.39,26.03
2020-01-02,0 days 13:20:00,00001.SZ,55.94,55.44,35.19,20.81,93.52,91.14
2020-01-02,0 days 13:21:00,00001.SZ,20.63,1.32,48.45,60.25,38.91,69.92
2020-01-02,0 days 13:22:00,00001.SZ,20.17,28.33,24.82,13.07,70.57,96.65
2020-01-02,0 days 13:23:00,00001.SZ,99.83,69.98,2.08,89.9,81.99,88.92
2020-01-02,0 days 13:24:00,00001.SZ,27.95,80.26,63.35,13.48,72.12,52.54
2020-01-02,0 days 13:25:00,00001.SZ,61.95,94.42,78.22,32.15,36.82,43.82
2020-01-02,0 days 13:26:00,00001.SZ,88.69,54.37,61.26,94.93,62.35,13.85
2020-01-02,0 days 13:27:00,00001.SZ,28.69,86.51,51.48,51.66,12.57,62.23
2020-01-02,0 days 13:28:00,00001.SZ,82.75,71.87,34.02,88.15,26.64,78.5
2020-01-02,0 days 13:29:00,00001.SZ,85.28,1.99,9.16,62.75,81.8,69.2
2020-01-02,0 days 13:30:00,00001.SZ,80.44,88.2,8.0,38.7,19.91,15.73
2020-01-02,0 days 13:31:00,00001.SZ,81.0,61.96,17.62,96.17,49.83,91.88
2020-01-02,0 days 13:32:00,00001.SZ,93.81,88.26,88.06,57.46,80.54,20.85
2020-01-02,0 days 13:33:00,00001.SZ,86.56,95.46,93.89,86.28,95.13,38.96
2020-01-02,0 days 13:34:00,00001.SZ,58.93,14.33,69.89,14.95,50.75,13.56
2020-01-02,0 days 13:35:00,00001.SZ,16.35,58.6,80.57,18.97,66.19,50.84
2020-01-02,0 days 13:36:00,00001.SZ,45.23,71.91,99.23,63.29,33.57,34.95
2020-01-02,0 days 13:37:00,00001.SZ,19.72,74.5,13.39,21.16,12.24,57.59
2020-01-02,0 days 13:38:00,00001.SZ,60.53,67.57,99.83,21.14,79.2,18.95
2020-01-02,0 days 13:39:00,00001.SZ,61.35,57.7,74.54,45.56,35.86,33.12
2020-01-02,0 days 13:40:00,00001.SZ,64.08,70.46,72.66,7.27,11.92,83.67
2020-01-02,0 days 13:41:00,00001.SZ,85.43,53.29,97.08,48.94,39.39,32.93
2020-01-02,0 days 13:42:00,00001.SZ,10.32,52.45,38.22,90.31,4.14,64.49
2020-01-02,0 days 13:43:00,00001.SZ,93.04,58.81,17.49,4.67,23.05,9.56
2020-01-02,0 days 13:44:00,00001.SZ,63.72,6.88,5.21,72.2,21.64,94.65
2020-01-02,0 days 13:45:00,00001.SZ,75.66,17.52,22.19,94.06,18.94,97.03
2020-01-02,0 days 13:46:00,00001.SZ,85.36,45.7,40.25,20.77,87.52,21.3
2020-01-02,0 days 13:47:00,00001.SZ,87.58,65.05,8.24,9.99,74.05,3.11
2020-01-02,0 days 13:48:00,00001.SZ,14.49,73.18,23.8,55.1,56.26,49.25
2020-01-02,0 days 13:49:00,00001.SZ,69.13,74.68,89.38,39.54,45.34,95.81
2020-01-02,0 days 13:50:00,00001.SZ,14.54,76.42,20.47,34.23,5.53,35.19
2020-01-02,0 days 13:51:00,00001.SZ,10.18,16.43,40.09,44.12,40.06,15.36
2020-01-02,0 days 13:52:00,00001.SZ,75.91,8.63,79.18,1.68,48.88,38.83
2020-01-02,0 days 13:53:00,00001.SZ,71.6,51.88,17.82,55.73,79.71,37.79
2020-01-02,0 days 13:54:00,00001.SZ,50.82,86.52,35.71,22.87,71.35,51.54
2020-01-02,0 days 13:55:00,00001.SZ,39.96,43.67,18.82,12.67,32.78,34.07
2020-01-02,0 days 13:56:00,00001.SZ,92.98,19.35,36.72,8.77,76.99,48.75
2020-01-02,0 days 13:57:00,00001.SZ,78.73,53.14,56.54,89.02,20.84,21.43
2020-01-02,0 days 13:58:00,00001.SZ,9.88,84.77,99.53,21.11,6.13,35.54
2020-01-02,0 days 13:59:00,00001.SZ,95.24,66.46,38.4,32.57,84.45,93.89
2020-01-02,0 days 14:00:00,00001.SZ,56.2,17.1,90.22,53.57,77.17,9.56
2020-01-02,0 days 14:01:00,00001.SZ,33.23,6.25,90.46,7.0,85.82,74.04
2020-01-02,0 days 14:02:00,00001.SZ,16.8,61.54,56.97,71.38,95.04,10.18
2020-01-02,0 days 14:03:00,00001.SZ,40.09,97.69,18.88,50.24,75.05,43.27
2020-01-02,0 days 14:04:00,00001.SZ,27.78,53.71,55.17,61.7,3.06,41.94
2020-01-02,0 days 14:05:00,00001.SZ,83.84,28.88,36.79,44.9,64.26,74.6
2020-01-02,0 days 14:06:00,00001.SZ,96.4,81.42,88.49,12.53,38.73,8.63
2020-01-02,0 days 14:07:00,00001.SZ,67.8,42.86,13.65,39.18,55.27,75.79
2020-01-02,0 days 14:08:00,00001.SZ,23.47,80.24,79.02,47.14,98.85,67.92
2020-01-02,0 days 14:09:00,00001.SZ,71.82,45.32,27.87,25.28,96.71,96.04
2020-01-02,0 days 14:10:00,00001.SZ,81.39,37.21,26.33,14.62,70.66,10.4
2020-01-02,0 days 14:11:00,00001.SZ,81.64,72.27,11.36,37.35,44.7,61.81
2020-01-02,0 days 14:12:00,00001.SZ,16.67,33.39,19.96,59.84,36.73,52.17
2020-01-02,0 days 14:13:00,00001.SZ,99.12,82.34,32.34,66.86,41.32,65.83
2020-01-02,0 days 14:14:00,00001.SZ,41.75,71.25,79.61,7.92,50.55,23.04
2020-01-02,0 days 14:15:00,00001.SZ,61.19,72.77,43.97,44.43,3.98,98.53
2020-01-02,0 days 14:16:00,00001.SZ,40.52,19.55,23.69,97.71,53.47,27.87
2020-01-02,0 days 14:17:00,00001.SZ,97.37,11.22,48.05,45.55,36.19,27.48
2020-01-02,0 days 14:18:00,00001.SZ,99.17,56.9,99.81,39.51,55.61,12.51
2020-01-02,0 days 14:19:00,00001.SZ,10.04,70.04,88.3,9.87,72.86,71.98
2020-01-02,0 days 14:20:00,00001.SZ,18.05,86.35,68.7,72.1,8.86,55.99
2020-01-02,0 days 14:21:00,00001.SZ,72.28,86.77,62.64,12.11,83.34,10.92
2020-01-02,0 days 14:22:00,00001.SZ,90.45,7.32,95.79,98.5,66.99,45.64
2020-01-02,0 days 14:23:00,00001.SZ,9.46,89.52,34.48,5.2,49.01,58.1
2020-01-02,0 days 14:24:00,00001.SZ,71.62,3.61,1.28,33.66,28.47,9.64
2020-01-02,0 days 14:25:00,00001.SZ,13.05,36.84,59.9,10.16,12.31,68.63
2020-01-02,0 days 14:26:00,00001.SZ,81.26,79.12,56.67,88.1,55.05,82.53
2020-01-02,0 days 14:27:00,00001.SZ,32.02,5.71,48.66,70.97,95.3,26.83
2020-01-02,0 days 14:28:00,00001.SZ,43.13,19.53,73.38,2.05,3.83,99.09
2020-01-02,0 days 14:29:00,00001.SZ,60.44,48.72,26.16,44.05,95.44,56.54
2020-01-02,0 days 14:30:00,00001.SZ,25.65,98.32,39.8,43.31,98.66,51.96
2020-01-02,0 days 14:31:00,00001.SZ,84.5,10.32,7.86,55.35,97.51,44.1
2020-01-02,0 days 14:32:00,00001.SZ,95.69,46.26,91.83,11.81,80.26,85.98
2020-01-02,0 days 14:33:00,00001.SZ,85.52,54.33,11.42,32.15,36.65,70.19
2020-01-02,0 days 14:34:00,00001.SZ,93.95,71.82,23.02,12.37,74.52,97.09
2020-01-02,0 days 14:35:00,00001.SZ,91.82,55.95,72.72,88.61,40.99,78.32
2020-01-02,0 days 14:36:00,00001.SZ,12.47,58.15,9.5,35.8,94.01,83.33
2020-01-02,0 days 14:37:00,00001.SZ,48.33,17.84,71.28,84.77,41.2,17.48
2020-01-02,0 days 14:38:00,00001.SZ,85.94,31.17,28.25,60.05,55.19,61.51
2020-01-02,0 days 14:39:00,00001.SZ,70.07,95.71,3.65,51.91,2.84,44.79
2020-01-02,0 days 14:40:00,00001.SZ,27.96,61.9,17.5,62.74,83.32,48.52
2020-01-02,0 days 14:41:00,00001.SZ,66.62,28.9,19.11,25.84,45.72,69.2
2020-01-02,0 days 14:42:00,00001.SZ,30.12,22.92,95.54,96.23,73.62,22.06
2020-01-02,0 days 14:43:00,00001.SZ,55.63,60.95,35.13,66.25,90.91,63.98
2020-01-02,0 days 14:44:00,00001.SZ,24.45,24.81,70.88,99.29,80.62,95.78
2020-01-02,0 days 14:45:00,00001.SZ,51.62,54.4,42.6,75.09,78.86,40.22
2020-01-02,0 days 14:46:00,00001.SZ,70.25,20.18,87.07,19.2,75.35,18.35
2020-01-02,0 days 14:47:00,00001.SZ,22.79,48.22,91.86,24.08,30.46,81.14
2020-01-02,0 days 14:48:00,00001.SZ,3.06,5.96,19.48,10.4,37.49,32.75
2020-01-02,0 days 14:49:00,00001.SZ,90.99,18.22,62.53,5.27,92.88,17.82
2020-01-02,0 days 14:50:00,00001.SZ,52.69,70.4,77.3,93.8,6.32,44.57
2020-01-02,0 days 14:51:00,00001.SZ,41.76,48.38,42.83,87.59,7.86,47.88
2020-01-02,0 days 14:52:00,00001.SZ,71.55,77.18,4.42,38.84,66.2,5.74
2020-01-02,0 days 14:53:00,00001.SZ,36.35,2.38,67.32,61.98,42.31,19.65
2020-01-02,0 days 14:54:00,00001.SZ,48.16,82.65,45.67,61.03,54.05,55.51
2020-01-02,0 days 14:55:00,00001.SZ,83.77,78.88,91.13,50.64,38.19,60.97
2020-01-02,0 days 14:56:00,00001.SZ,46.95,29.81,96.94,70.03,18.25,61.72
2020-01-02,0 days 14:57:00,00001.SZ,31.2,38.76,56.43,63.03,70.98,85.07
2020-01-02,0 days 15:00:00,00001.SZ,7.59,82.7,86.05,99.39,55.0,32.07
2020-01-02,0 days 09:25:00,00002.SZ,45.37,36.52,60.62,39.24,80.32,72.75
2020-01-02,0 days 09:31:00,00002.SZ,39.62,66.09,86.41,64.11,67.41,99.75
2020-01-02,0 days 09:32:00,00002.SZ,89.14,90.43,92.07,96.05,48.76,34.03
2020-01-02,0 days 09:33:00,00002.SZ,47.4,4.27,12.09,12.99,77.11,57.23
2020-01-02,0 days 09:34:00,00002.SZ,77.18,84.89,83.13,12.61,55.27,56.05
2020-01-02,0 days 09:35:00,00002.SZ,69.39,4.13,49.14,41.84,85.13,88.38
2020-01-02,0 days 09:36:00,00002.SZ,1.85,99.93,70.34,94.35,25.15,3.2
2020-01-02,0 days 09:37:00,00002.SZ,97.63,95.55,41.94,4.62,31.35,20.14
2020-01-02,0 days 09:38:00,00002.SZ,10.25,88.28,65.11,67.78,14.0,92.51
2020-01-02,0 days 09:39:00,00002.SZ,76.72,90.47,22.58,55.91,29.3,48.71
2020-01-02,0 days 09:40:00,00002.SZ,52.28,32.75,66.03,44.54,64.9,70.94
2020-01-02,0 days 09:41:00,00002.SZ,79.09,2.16,84.09,40.16,27.88,86.95
2020-01-02,0 days 09:42:00,00002.SZ,90.33,31.77,46.22,56.39,9.95,28.09
2020-01-02,0 days 09:43:00,00002.SZ,40.1,9.65,57.44,60.22,70.55,98.08
2020-01-02,0 days 09:44:00,00002.SZ,59.6,64.19,11.56,26.6,23.65,46.95
2020-01-02,0 days 09:45:00,00002.SZ,62.43,7.48,96.28,59.41,35.97,52.84
2020-01-02,0 days 09:46:00,00002.SZ,61.14,64.05,64.36,76.67,53.74,48.8
2020-01-02,0 days 09:47:00,00002.SZ,10.75,94.74,23.58,9.73,98.75,29.24
2020-01-02,0 days 09:48:00,00002.SZ,72.12,86.51,22.08,38.32,78.73,32.32
2020-01-02,0 days 09:49:00,00002.SZ,18.79,32.11,33.56,92.93,91.04,74.69
2020-01-02,0 days 09:50:00,00002.SZ,98.33,12.74,29.88,96.48,54.16,29.31
2020-01-02,0 days 09:51:00,00002.SZ,57.12,19.38,81.41,48.89,61.2,82.52
2020-01-02,0 days 09:52:00,00002.SZ,67.31,33.56,93.25,45.14,10.84,69.4
2020-01-02,0 days 09:53:00,00002.SZ,70.99,93.88,10.9,96.57,5.59,5.5
2020-01-02,0 days 09:54:00,00002.SZ,58.95,48.69,41.97,94.36,29.85,5.99
2020-01-02,0 days 09:55:00,00002.SZ,75.37,57.7,74.91,14.14,18.9,96.48
2020-01-02,0 days 09:56:00,00002.SZ,99.06,52.77,28.72,12.71,15.9,51.41
2020-01-02,0 days 09:57:00,00002.SZ,93.87,80.38,61.36,73.03,25.22,71.41
2020-01-02,0 days 09:58:00,00002.SZ,73.51,73.64,3.96,74.48,60.76,79.58
2020-01-02,0 days 09:59:00,00002.SZ,19.53,52.41,31.2,11.89,51.28,89.4
2020-01-02,0 days 10:00:00,00002.SZ,97.23,41.74,9.02,70.53,1.73,38.62
2020-01-02,0 days 10:01:00,00002.SZ,24.02,15.43,11.97,96.39,67.93,35.4
2020-01-02,0 days 10:02:00,00002.SZ,70.28,15.31,99.52,22.18,78.64,71.72
2020-01-02,0 days 10:03:00,00002.SZ,32.86,80.5,1.33,10.65,71.65,27.28
2020-01-02,0 days 10:04:00,00002.SZ,59.32,4.0,33.01,51.28,43.97,16.92
2020-01-02,0 days 10:05:00,00002.SZ,48.68,67.99,5.6,25.92,88.4,67.69
2020-01-02,0 days 10:06:00,00002.SZ,42.01,50.99,29.22,29.67,37.2,92.88
2020-01-02,0 days 10:07:00,00002.SZ,27.63,62.51,82.72,76.94,94.8,59.91
2020-01-02,0 days 10:08:00,00002.SZ,10.75,98.47,7.81,44.71,1.48,98.5
2020-01-02,0 days 10:09:00,00002.SZ,15.75,5.27,54.86,16.79,93.23,37.39
2020-01-02,0 days 10:10:00,00002.SZ,65.55,3.0,34.65,75.87,92.74,73.58
2020-01-02,0 days 10:11:00,00002.SZ,51.76,50.66,67.38,25.35,15.52,2.56
2020-01-02,0 days 10:12:00,00002.SZ,38.88,40.83,48.49,26.65,45.75,59.66
2020-01-02,0 days 10:13:00,00002.SZ,23.89,15.92,30.33,3.34,53.19,72.23
2020-01-02,0 days 10:14:00,00002.SZ,72.51,73.01,87.54,73.23,6.6,41.67
2020-01-02,0 days 10:15:00,00002.SZ,3.61,11.88,52.63,97.19,16.26,19.87
2020-01-02,0 days 10:16:00,00002.SZ,98.62,50.28,61.34,54.0,21.55,41.35
2020-01-02,0 days 10:17:00,00002.SZ,46.86,10.44,18.0,57.41,45.62,89.91
2020-01-02,0 days 10:18:00,00002.SZ,81.22,45.2,73.94,83.78,54.68,95.68
2020-01-02,0 days 10:19:00,00002.SZ,95.78,33.28,29.65,53.02,35.43,57.86
2020-01-02,0 days 10:20:00,00002.SZ,63.91,31.22,74.25,56.5,5.82,1.2
2020-01-02,0 days 10:21:00,00002.SZ,85.95,62.35,1.59,72.59,78.33,36.85
