2020-01-02,0 days 11:14:00,00001.SZ,44.06,62.19,97.85,31.75,53.32,95.41
2020-01-02,0 days 11:15:00,00001.SZ,67.34,65.46,16.87,20.25,36.19,33.34
2020-01-02,0 days 11:16:00,00001.SZ,85.06,14.73,16.27,33.54,59.03,28.21
2020-01-02,0 days 11:17:00,00001.SZ,79.59,64.89,84.45,1.08,12.87,42.49
2020-01-02,0 days 11:18:00,00001.SZ,77.29,64.44,70.75,82.11,15.34,97.16
2020-01-02,0 days 11:19:00,00001.SZ,16.86,30.87,85.62,43.63,99.82,72.46
2020-01-02,0 days 11:20:00,00001.SZ,11.85,15.8,2.25,46.37,64.65,9.89
2020-01-02,0 days 11:21:00,00001.SZ,12.19,74.5,66.53,24.32,37.09,51.47
2020-01-02,0 days 11:22:00,00001.SZ,91.95,88.79,74.22,50.22,99.84,39.08
2020-01-02,0 days 11:23:00,00001.SZ,38.23,94.74,86.29,34.01,32.18,66.79
2020-01-02,0 days 11:24:00,00001.SZ,60.33,86.74,24.0,10.23,26.92,68.3
2020-01-02,0 days 11:25:00,00001.SZ,8.98,75.43,76.36,29.86,48.71,1.22
2020-01-02,0 days 11:26:00,00001.SZ,15.6,9.87,36.02,95.57,11.05,40.35
2020-01-02,0 days 11:27:00,00001.SZ,35.83,74.85,57.5,24.22,98.92,60.66
2020-01-02,0 days 11:28:00,00001.SZ,76.34,67.58,52.74,3.55,73.23,55.57
2020-01-02,0 days 11:29:00,00001.SZ,4.58,28.19,21.95,60.22,94.92,64.68
2020-01-02,0 days 11:30:00,00001.SZ,68.26,60.78,57.89,71.53,97.72,54.08
2020-01-02,0 days 13:01:00,00001.SZ,42.78,78.33,22.49,91.52,49.0,68.73
2020-01-02,0 days 13:02:00,00001.SZ,97.26,54.93,73.72,21.11,55.05,50.65
2020-01-02,0 days 13:03:00,00001.SZ,69.38,36.21,62.19,13.68,28.49,39.18
2020-01-02,0 days 13:04:00,00001.SZ,38.8,97.56,77.24,66.64,36.19,18.36
2020-01-02,0 days 13:05:00,00001.SZ,23.07,54.87,53.23,27.4,76.71,53.16
2020-01-02,0 days 13:06:00,00001.SZ,52.14,15.61,10.27,99.24,57.55,64.96
2020-01-02,0 days 13:07:00,00001.SZ,6.58,60.73,36.8,73.32,1.74,37.88
2020-01-02,0 days 13:08:00,00001.SZ,86.26,28.65,73.31,83.07,85.71,29.25
2020-01-02,0 days 13:09:00,00001.SZ,20.54,77.9,66.84,49.18,46.75,39.55
2020-01-02,0 days 13:10:00,00001.SZ,28.35,28.45,62.5,94.22,34.64,42.04
2020-01-02,0 days 13:11:00,00001.SZ,12.48,62.32,63.62,59.05,22.66,26.58
2020-01-02,0 days 13:12:00,00001.SZ,83.56,53.35,57.86,69.49,86.24,88.96
2020-01-02,0 days 13:13:00,00001.SZ,52.6,25.31,41.65,57.78,92.75,88.38
2020-01-02,0 days 13:14:00,00001.SZ,98.64,56.06,23.51,94.01,28.82,37.37
2020-01-02,0 days 13:15:00,00001.SZ,63.5,27.98,65.29,11.14,82.53,98.03
2020-01-02,0 days 13:16:00,00001.SZ,67.28,41.53,10.86,51.4,82.94,53.28
2020-01-02,0 days 13:17:00,00001.SZ,89.41,17.11,54.08,6.96,85.26,54.92
2020-01-02,0 days 13:18:00,00001.SZ,13.63,99.56,43.17,88.66,89.35,87.02
2020-01-02,0 days 13:19:00,00001.SZ,87.71,46.72,56.27,78.23,46.84,33.2
2020-01-02,0 days 13:20:00,00001.SZ,37.11,68.43,53.11,72.75,98.87,66.5
2020-01-02,0 days 13:21:00,00001.SZ,53.92,95.97,25.67,97.09,43.18,72.23
2020-01-02,0 days 13:22:00,00001.SZ,61.16,58.6,58.4,61.21,69.25,55.69
2020-01-02,0 days 13:23:00,00001.SZ,47.17,41.37,9.23,31.48,69.12,73.67
2020-01-02,0 days 13:24:00,00001.SZ,34.47,32.31,41.39,4.52,76.67,66.38
2020-01-02,0 days 13:25:00,00001.SZ,74.25,76.22,96.57,48.11,42.67,24.13
2020-01-02,0 days 13:26:00,00001.SZ,33.7,77.77,51.06,86.69,6.71,35.93
2020-01-02,0 days 13:27:00,00001.SZ,3.54,44.15,10.6,20.25,74.25,52.41
2020-01-02,0 days 13:28:00,00001.SZ,31.23,24.06,30.84,78.81,4.47,94.5
2020-01-02,0 days 13:29:00,00001.SZ,21.53,55.1,81.13,95.85,61.43,54.63
2020-01-02,0 days 13:30:00,00001.SZ,44.14,61.13,57.38,95.1,32.05,60.16
2020-01-02,0 days 13:31:00,00001.SZ,72.01,47.21,91.89,72.96,42.31,98.42
2020-01-02,0 days 13:32:00,00001.SZ,66.4,70.72,67.77,5.47,36.53,28.9
2020-01-02,0 days 13:33:00,00001.SZ,44.59,23.68,52.74,29.68,81.94,33.29
2020-01-02,0 days 13:34:00,00001.SZ,44.54,71.8,35.86,48.58,33.02,80.85
2020-01-02,0 days 13:35:00,00001.SZ,38.08,56.65,76.07,74.1,65.96,95.32
2020-01-02,0 days 13:36:00,00001.SZ,17.34,96.15,64.6,84.35,37.45,12.69
2020-01-02,0 days 13:37:00,00001.SZ,39.31,20.76,43.78,77.33,95.94,35.82
2020-01-02,0 days 13:38:00,00001.SZ,35.03,69.36,69.85,94.23,96.46,98.95
2020-01-02,0 days 13:39:00,00001.SZ,23.79,35.9,14.28,91.18,82.15,58.14
2020-01-02,0 days 13:40:00,00001.SZ,63.58,27.04,51.17,89.4,73.6,97.62
2020-01-02,0 days 13:41:00,00001.SZ,27.22,25.05,52.38,88.49,75.05,84.18
2020-01-02,0 days 13:42:00,00001.SZ,77.76,76.15,64.38,56.87,72.51,39.0
2020-01-02,0 days 13:43:00,00001.SZ,40.32,36.02,13.87,73.25,74.58,82.51
2020-01-02,0 days 13:44:00,00001.SZ,47.92,91.95,19.53,32.26,85.04,81.15
2020-01-02,0 days 13:45:00,00001.SZ,42.82,86.8,71.84,10.95,92.34,7.64
2020-01-02,0 days 13:46:00,00001.SZ,43.14,74.05,91.39,7.75,55.98,53.96
2020-01-02,0 days 13:47:00,00001.SZ,36.78,71.3,99.23,13.94,38.86,22.57
2020-01-02,0 days 13:48:00,00001.SZ,70.9,66.17,21.13,17.62,66.09,50.89
2020-01-02,0 days 13:49:00,00001.SZ,86.6,60.29,5.28,20.27,46.86,16.38
2020-01-02,0 days 13:50:00,00001.SZ,1.26,98.38,91.06,53.68,89.54,49.05
2020-01-02,0 days 13:51:00,00001.SZ,24.3,8.17,64.29,9.42,34.89,57.67
2020-01-02,0 days 13:52:00,00001.SZ,31.0,7.64,89.16,44.28,80.22,12.69
2020-01-02,0 days 13:53:00,00001.SZ,22.44,81.36,2.81,60.98,51.94,45.37
2020-01-02,0 days 13:54:00,00001.SZ,24.27,85.92,53.14,96.8,82.4,64.64
2020-01-02,0 days 13:55:00,00001.SZ,83.21,62.63,75.4,63.64,92.18,43.53
2020-01-02,0 days 13:56:00,00001.SZ,38.41,52.03,83.94,91.64,39.15,81.57
2020-01-02,0 days 13:57:00,00001.SZ,49.62,61.01,61.64,57.39,86.22,50.98
2020-01-02,0 days 13:58:00,00001.SZ,49.81,4.9,11.69,12.97,57.51,10.99
2020-01-02,0 days 13:59:00,00001.SZ,71.89,81.52,14.44,72.53,63.62,80.33
2020-01-02,0 days 14:00:00,00001.SZ,40.63,43.13,6.82,36.29,75.12,83.25
2020-01-02,0 days 14:01:00,00001.SZ,23.12,64.68,59.99,13.91,79.31,47.69
2020-01-02,0 days 14:02:00,00001.SZ,80.42,93.39,77.7,39.96,39.2,79.21
2020-01-02,0 days 14:03:00,00001.SZ,72.29,49.69,97.05,72.48,85.99,93.17
2020-01-02,0 days 14:04:00,00001.SZ,36.4,17.16,14.0,34.65,5.53,25.41
2020-01-02,0 days 14:05:00,00001.SZ,79.14,38.04,43.33,32.83,61.96,99.62
2020-01-02,0 days 14:06:00,00001.SZ,42.14,27.98,50.66,86.97,16.97,48.39
2020-01-02,0 days 14:07:00,00001.SZ,96.31,88.62,53.27,36.08,3.12,51.35
2020-01-02,0 days 14:08:00,00001.SZ,7.85,60.59,88.24,7.26,81.96,26.87
2020-01-02,0 days 14:09:00,00001.SZ,20.91,32.96,18.68,64.13,16.34,18.96
2020-01-02,0 days 14:10:00,00001.SZ,12.08,59.03,80.23,42.86,33.92,27.63
2020-01-02,0 days 14:11:00,00001.SZ,11.14,43.04,96.63,27.9,10.68,14.66
2020-01-02,0 days 14:12:00,00001.SZ,7.65,78.78,95.95,61.87,47.23,59.97
2020-01-02,0 days 14:13:00,00001.SZ,7.0,15.85,5.34,28.31,93.27,76.29
2020-01-02,0 days 14:14:00,00001.SZ,11.8,90.25,65.09,81.1,92.52,67.45
2020-01-02,0 days 14:15:00,00001.SZ,50.59,88.86,50.95,84.29,8.84,95.62
2020-01-02,0 days 14:16:00,00001.SZ,17.26,34.0,88.93,1.01,8.71,33.44
2020-01-02,0 days 14:17:00,00001.SZ,1.94,80.96,78.07,72.4,87.54,6.83
2020-01-02,0 days 14:18:00,00001.SZ,41.61,19.12,31.3,15.38,98.83,73.24
2020-01-02,0 days 14:19:00,00001.SZ,68.15,13.18,98.31,23.89,29.58,45.74
2020-01-02,0 days 14:20:00,00001.SZ,67.98,69.14,21.8,73.46,40.73,50.79
2020-01-02,0 days 14:21:00,00001.SZ,91.02,71.91,41.55,15.82,41.24,58.98
2020-01-02,0 days 14:22:00,00001.SZ,79.82,43.56,42.29,63.41,7.28,98.89
2020-01-02,0 days 14:23:00,00001.SZ,73.62,79.34,90.7,33.38,78.73,57.64
2020-01-02,0 days 14:24:00,00001.SZ,94.8,91.0,80.65,57.66,24.64,2.06
2020-01-02,0 days 14:25:00,00001.SZ,68.15,26.74,88.03,50.41,36.68,28.45
2020-01-02,0 days 14:26:00,00001.SZ,35.72,53.63,17.92,36.71,3.17,65.66
2020-01-02,0 days 14:27:00,00001.SZ,25.97,33.75,89.87,10.97,45.31,47.79
2020-01-02,0 days 14:28:00,00001.SZ,1.33,91.9,49.07,70.02,10.37,96.48
2020-01-02,0 days 14:29:00,00001.SZ,51.79,32.9,40.34,24.75,86.6,55.23
2020-01-02,0 days 14:30:00,00001.SZ,42.51,66.11,80.99,57.06,95.64,45.1
2020-01-02,0 days 14:31:00,00001.SZ,21.74,83.04,92.23,10.39,91.45,18.31
2020-01-02,0 days 14:32:00,00001.SZ,56.22,93.38,47.43,8.22,55.53,12.48
2020-01-02,0 days 14:33:00,00001.SZ,5.09,58.02,43.51,10.28,30.23,92.12
2020-01-02,0 days 14:34:00,00001.SZ,80.68,45.53,7.19,65.33,41.96,24.41
2020-01-02,0 days 14:35:00,00001.SZ,81.46,21.53,96.71,34.1,33.23,71.52
2020-01-02,0 days 14:36:00,00001.SZ,82.63,50.86,33.65,69.71,51.56,31.53
2020-01-02,0 days 14:37:00,00001.SZ,51.78,98.71,95.52,85.83,42.38,95.08
2020-01-02,0 days 14:38:00,00001.SZ,5.17,59.78,69.35,97.43,5.52,41.22
2020-01-02,0 days 14:39:00,00001.SZ,95.48,36.94,63.37,44.38,5.59,75.62
2020-01-02,0 days 14:40:00,00001.SZ,49.3,56.03,84.17,21.73,8.29,22.49
2020-01-02,0 days 14:41:00,00001.SZ,55.53,66.82,28.99,80.79,54.01,62.41
2020-01-02,0 days 14:42:00,00001.SZ,15.47,93.1,20.23,22.61,3.36,57.21
2020-01-02,0 days 14:43:00,00001.SZ,69.72,75.06,96.1,37.03,91.04,27.32
2020-01-02,0 days 14:44:00,00001.SZ,39.5,94.43,25.57,41.77,94.93,15.24
2020-01-02,0 days 14:45:00,00001.SZ,10.26,76.2,59.17,19.33,94.41,5.09
2020-01-02,0 days 14:46:00,00001.SZ,39.94,50.88,32.46,47.09,68.66,2.3
2020-01-02,0 days 14:47:00,00001.SZ,44.51,50.83,87.5,35.56,2.37,93.64
2020-01-02,0 days 14:48:00,00001.SZ,40.82,75.81,21.11,98.03,23.03,30.68
2020-01-02,0 days 14:49:00,00001.SZ,11.72,64.99,59.38,43.56,16.15,65.91
2020-01-02,0 days 14:50:00,00001.SZ,4.98,16.46,7.73,59.3,56.66,61.01
2020-01-02,0 days 14:51:00,00001.SZ,12.92,25.78,83.84,74.74,85.78,81.16
2020-01-02,0 days 14:52:00,00001.SZ,13.08,18.83,25.73,74.31,6.68,7.47
2020-01-02,0 days 14:53:00,00001.SZ,68.87,45.49,93.67,45.56,4.24,38.55
2020-01-02,0 days 14:54:00,00001.SZ,78.1,57.24,57.77,51.79,43.58,35.6
2020-01-02,0 days 14:55:00,00001.SZ,7.26,34.2,46.01,5.13,59.56,74.64
2020-01-02,0 days 14:56:00,00001.SZ,79.74,15.99,75.55,50.58,2.39,65.83
2020-01-02,0 days 14:57:00,00001.SZ,34.04,40.37,19.59,83.12,44.31,6.77
2020-01-02,0 days 15:00:00,00001.SZ,26.63,98.08,8.58,22.13,26.0,7.4
2020-01-02,0 days 09:25:00,00002.SZ,25.31,52.22,43.89,2.08,22.99,86.31
2020-01-02,0 days 09:31:00,00002.SZ,6.3,99.86,52.65,32.91,35.76,43.92
2020-01-02,0 days 09:32:00,00002.SZ,32.94,91.99,72.58,20.23,46.08,59.68
2020-01-02,0 days 09:33:00,00002.SZ,58.13,22.81,71.51,47.94,48.94,89.38
2020-01-02,0 days 09:34:00,00002.SZ,66.25,65.62,68.46,64.2,62.94,18.61
2020-01-02,0 days 09:35:00,00002.SZ,44.45,19.95,97.64,53.57,24.81,97.57
2020-01-02,0 days 09:36:00,00002.SZ,67.67,80.34,82.82,71.68,38.94,35.81
2020-01-02,0 days 09:37:00,00002.SZ,57.92,72.17,98.45,5.7,12.32,18.15
2020-01-02,0 days 09:38:00,00002.SZ,8.64,67.85,1.93,95.11,83.96,12.14
2020-01-02,0 days 09:39:00,00002.SZ,88.81,91.74,45.8,54.6,30.87,20.44
2020-01-02,0 days 09:40:00,00002.SZ,38.39,77.76,89.86,86.18,26.2,21.58
2020-01-02,0 days 09:41:00,00002.SZ,13.0,26.94,50.21,54.98,49.9,88.09
2020-01-02,0 days 09:42:00,00002.SZ,25.88,90.83,95.13,86.53,97.29,1.58
2020-01-02,0 days 09:43:00,00002.SZ,86.64,70.79,55.26,89.82,41.26,76.49
2020-01-02,0 days 09:44:00,00002.SZ,23.81,62.44,21.34,53.7,99.75,96.56
2020-01-02,0 days 09:45:00,00002.SZ,58.27,87.76,7.92,34.9,16.59,40.58
2020-01-02,0 days 09:46:00,00002.SZ,69.41,61.8,96.8,5.56,28.16,94.56
2020-01-02,0 days 09:47:00,00002.SZ,42.96,93.25,69.59,33.85,59.13,64.63
2020-01-02,0 days 09:48:00,00002.SZ,79.27,22.42,15.94,33.68,90.55,43.14
2020-01-02,0 days 09:49:00,00002.SZ,9.81,64.71,48.62,2.84,27.69,12.0
2020-01-02,0 days 09:50:00,00002.SZ,15.61,61.13,68.02,90.06,69.76,19.77
2020-01-02,0 days 09:51:00,00002.SZ,61.54,98.34,86.37,34.3,57.1,86.38
2020-01-02,0 days 09:52:00,00002.SZ,47.12,75.47,61.48,91.95,49.79,32.81
2020-01-02,0 days 09:53:00,00002.SZ,41.47,62.97,29.65,6.43,84.08,55.92
2020-01-02,0 days 09:54:00,00002.SZ,93.33,36.97,56.28,63.06,95.44,56.68
2020-01-02,0 days 09:55:00,00002.SZ,68.1,22.2,55.41,55.96,89.92,93.39
2020-01-02,0 days 09:56:00,00002.SZ,29.72,34.64,76.42,12.14,43.36,79.53
2020-01-02,0 days 09:57:00,00002.SZ,58.77,29.88,85.77,83.83,54.66,24.23
2020-01-02,0 days 09:58:00,00002.SZ,83.5,22.89,58.27,2.05,3.45,83.43
2020-01-02,0 days 09:59:00,00002.SZ,65.15,97.78,82.93,15.74,63.49,18.1
2020-01-02,0 days 10:00:00,00002.SZ,85.47,96.12,15.95,61.24,40.98,96.84
2020-01-02,0 days 10:01:00,00002.SZ,18.95,20.06,99.34,99.97,28.3,20.59
2020-01-02,0 days 10:02:00,00002.SZ,8.36,8.3,90.88,64.37,45.57,33.68
2020-01-02,0 days 10:03:00,00002.SZ,66.08,72.36,89.94,42.86,53.76,7.3
2020-01-02,0 days 10:04:00,00002.SZ,19.75,55.72,91.09,94.82,18.85,18.12
2020-01-02,0 days 10:05:00,00002.SZ,22.22,64.13,56.05,94.66,11.2,73.21
2020-01-02,0 days 10:06:00,00002.SZ,2.16,5.64,48.08,5.47,81.12,27.52
2020-01-02,0 days 10:07:00,00002.SZ,86.09,58.63,10.62,86.53,45.51,39.42
2020-01-02,0 days 10:08:00,00002.SZ,90.16,24.43,51.21,70.69,44.23,33.38
2020-01-02,0 days 10:09:00,00002.SZ,98.1,4.36,96.46,57.38,56.94,44.59
2020-01-02,0 days 10:10:00,00002.SZ,22.5,54.01,91.24,24.96,32.47,81.54
2020-01-02,0 days 10:11:00,00002.SZ,74.76,16.65,30.24,60.55,16.07,85.34
2020-01-02,0 days 10:12:00,00002.SZ,50.4,85.73,80.91,34.66,71.15,88.55
2020-01-02,0 days 10:13:00,00002.SZ,58.59,12.19,18.06,76.49,24.97,18.35
2020-01-02,0 days 10:14:00,00002.SZ,31.69,29.26,30.2,66.07,63.77,24.08
2020-01-02,0 days 10:15:00,00002.SZ,26.44,22.98,71.16,58.54,45.16,6.21
2020-01-02,0 days 10:16:00,00002.SZ,12.66,45.85,60.18,98.84,31.87,49.1
2020-01-02,0 days 10:17:00,00002.SZ,54.75,11.01,63.34,90.76,63.45,99.61
2020-01-02,0 days 10:18:00,00002.SZ,62.41,98.15,1.08,67.87,39.03,58.83
2020-01-02,0 days 10:19:00,00002.SZ,29.95,12.39,44.46,47.65,66.17,46.17
2020-01-02,0 days 10:20:00,00002.SZ,14.91,91.56,3.7,55.53,22.12,79.01
2020-01-02,0 days 10:21:00,00002.SZ,48.37,3.75,11.68,36.55,18.31,98.31
