2020-01-02,0 days 09:51:00,00001.SZ,59.05,73.05,35.05,61.02,24.42,32.49
2020-01-02,0 days 09:52:00,00001.SZ,77.99,10.95,49.82,90.6,99.68,74.15
2020-01-02,0 days 09:53:00,00001.SZ,96.96,55.54,95.73,19.03,93.27,71.4
2020-01-02,0 days 09:54:00,00001.SZ,48.77,72.51,54.47,22.28,45.24,81.74
2020-01-02,0 days 09:55:00,00001.SZ,39.33,79.91,75.92,77.68,71.87,3.84
2020-01-02,0 days 09:56:00,00001.SZ,11.79,59.3,72.7,88.45,31.91,5.63
2020-01-02,0 days 09:57:00,00001.SZ,10.97,14.79,99.78,32.62,58.45,11.18
2020-01-02,0 days 09:58:00,00001.SZ,88.48,84.07,91.54,21.02,9.32,13.86
2020-01-02,0 days 09:59:00,00001.SZ,97.87,71.6,33.67,3.39,59.17,91.82
2020-01-02,0 days 10:00:00,00001.SZ,93.66,83.44,99.79,86.99,96.48,99.63
2020-01-02,0 days 10:01:00,00001.SZ,61.21,33.02,40.12,58.63,97.38,3.8
2020-01-02,0 days 10:02:00,00001.SZ,31.02,36.47,56.53,23.97,52.13,25.77
2020-01-02,0 days 10:03:00,00001.SZ,23.89,48.96,6.39,32.27,54.36,96.04
2020-01-02,0 days 10:04:00,00001.SZ,61.61,85.84,91.3,97.78,15.43,51.2
2020-01-02,0 days 10:05:00,00001.SZ,7.63,71.4,94.34,2.41,2.3,19.16
2020-01-02,0 days 10:06:00,00001.SZ,53.1,29.62,34.44,13.13,82.06,47.62
2020-01-02,0 days 10:07:00,00001.SZ,4.73,32.38,71.42,3.72,4.68,98.77
2020-01-02,0 days 10:08:00,00001.SZ,24.59,42.61,54.21,91.74,4.8,71.46
2020-01-02,0 days 10:09:00,00001.SZ,2.81,83.05,82.03,33.2,38.3,15.71
2020-01-02,0 days 10:10:00,00001.SZ,33.09,64.14,83.9,94.42,96.26,23.91
2020-01-02,0 days 10:11:00,00001.SZ,73.25,75.45,10.99,8.67,94.67,17.3
2020-01-02,0 days 10:12:00,00001.SZ,85.42,11.2,81.21,74.53,40.72,44.94
2020-01-02,0 days 10:13:00,00001.SZ,29.85,20.37,93.63,99.67,10.59,16.77
2020-01-02,0 days 10:14:00,00001.SZ,40.27,79.15,4.19,54.02,15.2,89.72
2020-01-02,0 days 10:15:00,00001.SZ,56.5,84.14,90.54,87.53,65.59,17.14
2020-01-02,0 days 10:16:00,00001.SZ,59.98,22.58,93.92,34.62,73.0,53.2
2020-01-02,0 days 10:17:00,00001.SZ,36.34,47.18,47.39,4.25,41.36,98.12
2020-01-02,0 days 10:18:00,00001.SZ,92.46,2.52,22.4,23.49,50.61,15.59
2020-01-02,0 days 10:19:00,00001.SZ,95.68,65.49,91.12,81.9,8.23,38.28
2020-01-02,0 days 10:20:00,00001.SZ,47.68,57.34,32.14,40.81,21.55,86.13
2020-01-02,0 days 10:21:00,00001.SZ,99.08,16.69,19.6,31.6,53.64,84.3
2020-01-02,0 days 10:22:00,00001.SZ,44.87,13.74,14.0,9.86,71.32,10.12
2020-01-02,0 days 10:23:00,00001.SZ,36.02,31.14,80.21,54.19,73.15,80.73
2020-01-02,0 days 10:24:00,00001.SZ,90.8,61.02,35.24,38.71,17.51,79.17
2020-01-02,0 days 10:25:00,00001.SZ,94.2,6.49,52.99,82.58,20.44,1.41
2020-01-02,0 days 10:26:00,00001.SZ,77.27,17.52,87.56,52.56,29.96,78.91
2020-01-02,0 days 10:27:00,00001.SZ,69.39,12.44,35.45,15.42,19.71,62.92
2020-01-02,0 days 10:28:00,00001.SZ,21.22,29.85,60.87,82.06,97.94,12.01
2020-01-02,0 days 10:29:00,00001.SZ,21.59,4.63,25.82,5.43,2.0,56.53
2020-01-02,0 days 10:30:00,00001.SZ,96.11,32.02,57.32,29.55,19.88,90.82
2020-01-02,0 days 10:31:00,00001.SZ,30.81,6.51,88.29,98.36,7.79,12.07
2020-01-02,0 days 10:32:00,00001.SZ,4.73,38.32,67.94,5.75,7.28,89.4
2020-01-02,0 days 10:33:00,00001.SZ,2.39,15.38,13.55,71.72,65.54,49.19
2020-01-02,0 days 10:34:00,00001.SZ,48.3,23.42,79.52,28.65,12.52,62.85
2020-01-02,0 days 10:35:00,00001.SZ,68.34,58.62,10.56,17.14,45.28,19.37
2020-01-02,0 days 10:36:00,00001.SZ,84.05,5.01,38.44,95.32,71.83,65.95
2020-01-02,0 days 10:37:00,00001.SZ,50.44,64.04,19.88,70.54,12.55,67.1
2020-01-02,0 days 10:38:00,00001.SZ,28.86,62.46,65.14,26.89,8.44,8.42
2020-01-02,0 days 10:39:00,00001.SZ,18.27,24.26,58.02,20.45,78.22,59.89
2020-01-02,0 days 10:40:00,00001.SZ,19.11,26.94,40.86,40.8,78.18,11.55
2020-01-02,0 days 10:41:00,00001.SZ,66.77,82.0,18.09,17.79,78.06,75.34
2020-01-02,0 days 10:42:00,00001.SZ,64.52,91.35,53.84,95.43,7.04,49.49
2020-01-02,0 days 10:43:00,00001.SZ,84.28,70.24,71.1,9.35,26.18,82.92
2020-01-02,0 days 10:44:00,00001.SZ,99.78,68.8,12.17,83.31,51.39,57.46
2020-01-02,0 days 10:45:00,00001.SZ,95.53,77.41,20.5,30.76,60.15,61.96
2020-01-02,0 days 10:46:00,00001.SZ,42.2,64.38,24.19,48.72,84.71,16.89
2020-01-02,0 days 10:47:00,00001.SZ,55.79,92.46,9.66,52.28,20.2,36.77
2020-01-02,0 days 10:48:00,00001.SZ,99.9,42.63,40.14,71.9,70.97,56.75
2020-01-02,0 days 10:49:00,00001.SZ,89.76,78.33,97.0,84.01,25.84,11.85
2020-01-02,0 days 10:50:00,00001.SZ,76.19,66.62,81.59,78.41,51.49,72.15
2020-01-02,0 days 10:51:00,00001.SZ,31.94,11.11,40.6,86.94,4.71,95.2
2020-01-02,0 days 10:52:00,00001.SZ,3.56,56.03,19.66,61.23,36.05,35.42
2020-01-02,0 days 10:53:00,00001.SZ,52.75,32.09,44.44,71.35,46.05,6.64
2020-01-02,0 days 10:54:00,00001.SZ,42.1,81.01,95.17,42.89,96.68,8.23
2020-01-02,0 days 10:55:00,00001.SZ,72.99,97.26,81.32,69.38,52.0,99.91
2020-01-02,0 days 10:56:00,00001.SZ,32.32,48.01,36.47,77.19,16.69,17.47
2020-01-02,0 days 10:57:00,00001.SZ,69.76,65.11,28.76,29.79,71.7,41.6
2020-01-02,0 days 10:58:00,00001.SZ,77.79,90.05,33.98,33.66,33.66,95.85
2020-01-02,0 days 10:59:00,00001.SZ,91.56,73.2,11.81,17.25,66.85,15.03
2020-01-02,0 days 11:00:00,00001.SZ,82.89,76.03,67.13,31.73,69.42,36.0
2020-01-02,0 days 11:01:00,00001.SZ,18.6,91.92,48.19,4.25,50.33,86.23
2020-01-02,0 days 11:02:00,00001.SZ,80.93,9.58,29.24,1.81,73.88,68.9
2020-01-02,0 days 11:03:00,00001.SZ,67.38,4.31,23.01,12.78,26.19,81.92
2020-01-02,0 days 11:04:00,00001.SZ,15.78,72.41,13.74,92.93,72.97,87.03
2020-01-02,0 days 11:05:00,00001.SZ,13.54,79.67,66.88,6.4,45.26,20.52
2020-01-02,0 days 11:06:00,00001.SZ,99.95,54.54,31.91,58.03,85.18,73.24
2020-01-02,0 days 11:07:00,00001.SZ,30.55,36.02,16.25,38.23,51.48,24.35
2020-01-02,0 days 11:08:00,00001.SZ,31.69,69.99,55.52,88.1,87.92,12.03
2020-01-02,0 days 11:09:00,00001.SZ,75.6,85.74,64.65,68.94,3.61,66.48
2020-01-02,0 days 11:10:00,00001.SZ,20.47,60.37,44.97,41.36,2.7,50.9
2020-01-02,0 days 11:11:00,00001.SZ,53.8,47.71,97.27,10.81,15.64,1.4
2020-01-02,0 days 11:12:00,00001.SZ,10.4,92.76,19.94,18.56,96.61,32.58
2020-01-02,0 days 11:13:00,00001.SZ,16.13,7.72,70.16,46.59,80.39,97.19
2020-01-02,0 days 11:14:00,00001.SZ,95.9,7.88,15.47,39.85,68.01,61.89
2020-01-02,0 days 11:15:00,00001.SZ,68.33,26.33,84.97,85.59,96.18,64.77
2020-01-02,0 days 11:16:00,00001.SZ,40.36,25.05,17.63,76.81,78.37,75.87
2020-01-02,0 days 11:17:00,00001.SZ,51.94,78.05,66.35,86.75,95.93,80.92
2020-01-02,0 days 11:18:00,00001.SZ,30.1,36.51,29.91,61.9,89.93,59.42
2020-01-02,0 days 11:19:00,00001.SZ,14.39,28.03,32.46,20.2,76.51,39.67
2020-01-02,0 days 11:20:00,00001.SZ,37.48,1.85,69.99,18.37,89.33,99.76
2020-01-02,0 days 11:21:00,00001.SZ,46.46,42.04,45.51,57.01,10.15,21.58
2020-01-02,0 days 11:22:00,00001.SZ,5.97,4.25,19.25,93.9,80.9,94.48
2020-01-02,0 days 11:23:00,00001.SZ,42.98,43.58,59.48,43.12,20.93,24.37
2020-01-02,0 days 11:24:00,00001.SZ,24.36,4.88,25.89,91.75,4.43,44.08
2020-01-02,0 days 11:25:00,00001.SZ,84.7,84.59,71.19,86.39,51.15,53.45
2020-01-02,0 days 11:26:00,00001.SZ,22.51,36.89,50.45,52.34,56.6,91.6
2020-01-02,0 days 11:27:00,00001.SZ,29.25,4.69,5.07,15.23,68.44,49.65
2020-01-02,0 days 11:28:00,00001.SZ,29.72,92.73,38.48,27.67,68.65,83.21
2020-01-02,0 days 11:29:00,00001.SZ,47.91,29.03,96.73,83.2,67.97,52.13
2020-01-02,0 days 11:30:00,00001.SZ,18.82,48.55,44.3,99.49,83.4,46.94
2020-01-02,0 days 13:01:00,00001.SZ,91.27,11.48,54.02,39.34,5.4,54.06
2020-01-02,0 days 13:02:00,00001.SZ,91.49,10.45,3.94,27.26,8.85,6.97
2020-01-02,0 days 13:03:00,00001.SZ,98.05,68.05,78.95,53.17,31.76,44.6
2020-01-02,0 days 13:04:00,00001.SZ,90.42,49.95,26.02,95.17,97.14,60.12
2020-01-02,0 days 13:05:00,00001.SZ,95.12,79.69,77.66,91.98,5.91,6.4
2020-01-02,0 days 13:06:00,00001.SZ,9.37,20.65,27.03,85.36,7.76,89.23
2020-01-02,0 days 13:07:00,00001.SZ,36.21,40.18,68.07,95.45,62.8,61.0
2020-01-02,0 days 13:08:00,00001.SZ,38.88,67.76,31.69,20.01,33.53,28.57
2020-01-02,0 days 13:09:00,00001.SZ,85.07,97.6,87.72,43.81,33.71,65.26
2020-01-02,0 days 13:10:00,00001.SZ,21.25,98.84,60.39,95.14,93.38,63.94
2020-01-02,0 days 13:11:00,00001.SZ,91.92,22.5,14.93,34.19,96.3,19.76
2020-01-02,0 days 13:12:00,00001.SZ,5.54,91.2,45.5,3.05,15.29,52.93
2020-01-02,0 days 13:13:00,00001.SZ,90.07,98.24,11.28,2.14,29.6,43.45
2020-01-02,0 days 13:14:00,00001.SZ,32.74,1.1,18.18,6.31,98.5,42.41
2020-01-02,0 days 13:15:00,00001.SZ,52.94,14.42,6.62,45.04,11.49,56.13
2020-01-02,0 days 13:16:00,00001.SZ,85.02,76.55,55.39,3.72,29.11,18.7
2020-01-02,0 days 13:17:00,00001.SZ,83.68,22.78,11.26,64.13,97.79,12.4
2020-01-02,0 days 13:18:00,00001.SZ,30.87,42.97,55.44,50.72,93.73,53.11
2020-01-02,0 days 13:19:00,00001.SZ,86.33,38.7,95.14,57.87,80.99,47.33
2020-01-02,0 days 13:20:00,00001.SZ,43.09,24.14,70.67,43.43,39.55,89.44
2020-01-02,0 days 13:21:00,00001.SZ,46.44,27.45,78.12,7.9,71.66,5.5
2020-01-02,0 days 13:22:00,00001.SZ,38.94,44.47,79.89,50.09,66.1,95.17
2020-01-02,0 days 13:23:00,00001.SZ,92.34,69.39,49.62,17.2,63.92,84.42
2020-01-02,0 days 13:24:00,00001.SZ,92.53,56.32,9.21,5.34,50.43,91.19
2020-01-02,0 days 13:25:00,00001.SZ,87.43,10.2,17.58,74.93,10.09,46.91
2020-01-02,0 days 13:26:00,00001.SZ,8.15,44.2,33.16,59.37,35.97,87.57
2020-01-02,0 days 13:27:00,00001.SZ,31.52,65.96,3.99,70.26,25.75,13.37
2020-01-02,0 days 13:28:00,00001.SZ,26.42,65.66,47.28,16.34,82.05,94.37
2020-01-02,0 days 13:29:00,00001.SZ,90.36,89.35,94.76,13.7,18.16,40.81
2020-01-02,0 days 13:30:00,00001.SZ,3.45,13.52,1.61,84.95,54.27,68.36
2020-01-02,0 days 13:31:00,00001.SZ,77.5,20.25,22.85,86.86,36.91,6.52
2020-01-02,0 days 13:32:00,00001.SZ,62.97,43.43,63.31,61.83,85.7,97.46
2020-01-02,0 days 13:33:00,00001.SZ,58.54,80.72,3.57,58.8,73.98,25.86
2020-01-02,0 days 13:34:00,00001.SZ,21.96,87.18,7.41,39.02,45.59,96.83
2020-01-02,0 days 13:35:00,00001.SZ,29.08,4.42,70.55,45.08,12.53,84.79
2020-01-02,0 days 13:36:00,00001.SZ,32.67,6.12,58.48,72.07,17.43,12.39
2020-01-02,0 days 13:37:00,00001.SZ,29.31,60.83,24.21,80.35,24.63,15.97
2020-01-02,0 days 13:38:00,00001.SZ,11.96,80.4,30.26,68.15,54.44,76.56
2020-01-02,0 days 13:39:00,00001.SZ,65.6,60.15,42.09,48.59,77.46,42.91
2020-01-02,0 days 13:40:00,00001.SZ,13.17,35.18,83.94,28.28,80.68,33.89
2020-01-02,0 days 13:41:00,00001.SZ,98.4,74.39,28.31,88.41,85.94,20.69
2020-01-02,0 days 13:42:00,00001.SZ,66.32,39.46,40.6,91.41,83.32,92.02
2020-01-02,0 days 13:43:00,00001.SZ,61.18,98.44,48.97,69.76,20.96,9.48
2020-01-02,0 days 13:44:00,00001.SZ,16.06,12.44,80.25,91.29,67.44,73.86
2020-01-02,0 days 13:45:00,00001.SZ,64.82,87.05,17.54,68.1,85.01,65.09
2020-01-02,0 days 13:46:00,00001.SZ,1.87,17.77,61.5,26.32,64.3,97.95
2020-01-02,0 days 13:47:00,00001.SZ,80.43,86.96,48.24,82.6,61.26,57.83
2020-01-02,0 days 13:48:00,00001.SZ,58.41,83.56,65.24,51.5,63.21,80.39
2020-01-02,0 days 13:49:00,00001.SZ,88.09,56.43,81.3,82.99,58.88,82.37
2020-01-02,0 days 13:50:00,00001.SZ,81.26,82.26,80.56,13.06,96.27,31.88
2020-01-02,0 days 13:51:00,00001.SZ,31.89,70.95,7.28,10.92,79.8,71.41
2020-01-02,0 days 13:52:00,00001.SZ,26.88,37.78,73.34,14.86,17.55,35.68
2020-01-02,0 days 13:53:00,00001.SZ,18.33,19.99,3.07,69.34,69.02,22.1
2020-01-02,0 days 13:54:00,00001.SZ,13.93,38.76,59.73,96.3,15.52,13.79
2020-01-02,0 days 13:55:00,00001.SZ,46.41,79.62,37.84,4.2,25.5,22.5
2020-01-02,0 days 13:56:00,00001.SZ,58.55,78.68,58.86,38.79,77.93,50.66
2020-01-02,0 days 13:57:00,00001.SZ,73.01,38.37,23.29,92.97,41.05,46.98
2020-01-02,0 days 13:58:00,00001.SZ,59.28,57.95,45.41,89.71,88.04,14.04
2020-01-02,0 days 13:59:00,00001.SZ,77.2,21.22,45.2,12.7,29.02,15.1
2020-01-02,0 days 14:00:00,00001.SZ,63.44,78.8,94.25,74.44,33.25,58.31
2020-01-02,0 days 14:01:00,00001.SZ,45.27,23.71,96.03,45.72,25.31,33.26
2020-01-02,0 days 14:02:00,00001.SZ,97.03,92.05,65.27,90.78,9.56,86.77
2020-01-02,0 days 14:03:00,00001.SZ,55.06,53.39,49.6,96.39,5.79,57.33
2020-01-02,0 days 14:04:00,00001.SZ,97.06,43.64,91.78,11.07,52.04,64.45
2020-01-02,0 days 14:05:00,00001.SZ,5.44,61.1,51.85,54.59,31.23,93.14
2020-01-02,0 days 14:06:00,00001.SZ,34.14,20.02,68.82,18.98,89.97,91.83
2020-01-02,0 days 14:07:00,00001.SZ,40.18,94.87,24.76,3.06,41.29,35.72
2020-01-02,0 days 14:08:00,00001.SZ,13.57,69.68,13.43,60.52,25.06,17.94
2020-01-02,0 days 14:09:00,00001.SZ,47.95,32.44,20.96,63.35,99.93,42.89
2020-01-02,0 days 14:10:00,00001.SZ,6.93,60.25,57.25,79.05,67.69,40.92
2020-01-02,0 days 14:11:00,00001.SZ,10.63,4.58,23.83,98.36,93.24,39.58
2020-01-02,0 days 14:12:00,00001.SZ,81.08,19.2,6.74,82.09,72.14,23.02
2020-01-02,0 days 14:13:00,00001.SZ,60.21,13.36,74.51,44.35,96.53,83.28
2020-01-02,0 days 14:14:00,00001.SZ,76.27,3.77,78.18,23.88,81.43,37.95
2020-01-02,0 days 14:15:00,00001.SZ,83.39,72.51,31.51,50.62,45.97,96.92
2020-01-02,0 days 14:16:00,00001.SZ,71.12,87.09,42.18,36.66,33.08,39.7
2020-01-02,0 days 14:17:00,00001.SZ,6.29,66.6,69.45,36.75,19.12,47.56
2020-01-02,0 days 14:18:00,00001.SZ,13.69,69.53,41.53,58.85,27.55,81.9
2020-01-02,0 days 14:19:00,00001.SZ,24.74,30.97,59.24,63.12,76.41,5.33
2020-01-02,0 days 14:20:00,00001.SZ,65.05,20.98,34.09,42.31,27.51,7.72
2020-01-02,0 days 14:21:00,00001.SZ,45.17,61.73,46.24,17.38,95.7,87.79
2020-01-02,0 days 14:22:00,00001.SZ,76.16,56.11,3.03,52.73,14.76,83.6
2020-01-02,0 days 14:23:00,00001.SZ,23.31,59.73,13.69,68.71,85.73,43.36
2020-01-02,0 days 14:24:00,00001.SZ,38.65,71.56,70.94,55.42,77.72,36.18
2020-01-02,0 days 14:25:00,00001.SZ,91.62,88.16,33.45,64.61,54.95,28.53
2020-01-02,0 days 14:26:00,00001.SZ,54.82,79.69,27.72,57.74,61.63,67.88
2020-01-02,0 days 14:27:00,00001.SZ,17.19,56.19,30.13,16.05,34.31,78.18
2020-01-02,0 days 14:28:00,00001.SZ,34.5,70.25,20.39,92.36,11.16,55.12
2020-01-02,0 days 14:29:00,00001.SZ,97.64,26.62,23.74,2.97,36.6,5.91
2020-01-02,0 days 14:30:00,00001.SZ,89.01,75.93,97.99,77.87,64.01,41.62
2020-01-02,0 days 14:31:00,00001.SZ,62.57,64.07,81.4,18.63,2.71,55.56
2020-01-02,0 days 14:32:00,00001.SZ,70.41,98.63,43.7,50.58,42.73,43.69
2020-01-02,0 days 14:33:00,00001.SZ,86.91,40.2,70.5,47.91,25.24,53.3
2020-01-02,0 days 14:34:00,00001.SZ,91.94,11.37,22.77,11.95,98.88,95.59
2020-01-02,0 days 14:35:00,00001.SZ,83.95,20.48,5.09,61.18,16.4,45.87
2020-01-02,0 days 14:36:00,00001.SZ,43.56,54.96,41.78,96.69,88.34,10.61
2020-01-02,0 days 14:37:00,00001.SZ,41.35,68.66,48.22,17.49,95.26,34.11
2020-01-02,0 days 14:38:00,00001.SZ,36.35,42.12,34.99,5.85,33.29,13.91
2020-01-02,0 days 14:39:00,00001.SZ,97.85,55.94,36.04,8.62,6.83,8.65
2020-01-02,0 days 14:40:00,00001.SZ,5.63,39.05,98.68,63.95,33.69,9.56
2020-01-02,0 days 14:41:00,00001.SZ,62.82,26.59,71.84,64.74,17.99,75.57
2020-01-02,0 days 14:42:00,00001.SZ,20.22,83.04,10.24,18.35,48.25,14.74
2020-01-02,0 days 14:43:00,00001.SZ,24.92,47.41,75.84,55.34,44.52,5.87
2020-01-02,0 days 14:44:00,00001.SZ,57.17,16.92,67.67,68.4,66.57,26.78
2020-01-02,0 days 14:45:00,00001.SZ,62.95,78.48,22.76,83.0,86.26,16.92
2020-01-02,0 days 14:46:00,00001.SZ,1.01,23.5,8.55,45.8,94.2,15.15
2020-01-02,0 days 14:47:00,00001.SZ,55.17,84.35,76.3,64.48,62.77,19.34
2020-01-02,0 days 14:48:00,00001.SZ,64.39,29.31,10.14,44.94,72.4,19.61
2020-01-02,0 days 14:49:00,00001.SZ,55.08,30.76,49.31,58.97,72.23,30.93
2020-01-02,0 days 14:50:00,00001.SZ,18.46,83.51,22.04,10.28,53.42,41.4
2020-01-02,0 days 14:51:00,00001.SZ,32.89,31.74,4.36,65.6,59.36,63.08
2020-01-02,0 days 14:52:00,00001.SZ,89.01,9.06,45.67,28.76,30.41,87.71
2020-01-02,0 days 14:53:00,00001.SZ,67.51,44.94,33.64,58.8,12.3,50.48
2020-01-02,0 days 14:54:00,00001.SZ,77.69,26.1,55.05,80.8,42.58,75.24
2020-01-02,0 days 14:55:00,00001.SZ,23.68,13.78,86.25,14.65,86.16,31.47
2020-01-02,0 days 14:56:00,00001.SZ,69.01,15.18,37.26,44.24,73.06,14.14
2020-01-02,0 days 14:57:00,00001.SZ,59.86,97.55,4.7,41.8,10.15,51.89
2020-01-02,0 days 15:00:00,00001.SZ,31.58,56.07,70.82,7.83,62.95,62.98
2020-01-02,0 days 09:25:00,00002.SZ,58.26,71.38,7.21,94.66,67.26,27.24
2020-01-02,0 days 09:31:00,00002.SZ,30.23,90.59,3.09,14.96,84.59,95.66
2020-01-02,0 days 09:32:00,00002.SZ,93.81,7.1,40.55,54.86,39.94,63.99
2020-01-02,0 days 09:33:00,00002.SZ,27.34,8.7,45.35,74.24,81.06,67.52
2020-01-02,0 days 09:34:00,00002.SZ,14.09,80.2,94.78,11.07,28.38,88.32
2020-01-02,0 days 09:35:00,00002.SZ,36.67,57.08,81.29,9.18,65.55,73.43
2020-01-02,0 days 09:36:00,00002.SZ,49.6,43.27,87.64,15.21,7.73,95.2
2020-01-02,0 days 09:37:00,00002.SZ,52.57,4.55,50.17,47.25,62.05,46.26
2020-01-02,0 days 09:38:00,00002.SZ,95.42,72.05,23.29,53.07,83.71,22.0
2020-01-02,0 days 09:39:00,00002.SZ,40.31,71.45,35.15,35.71,33.61,81.91
2020-01-02,0 days 09:40:00,00002.SZ,32.84,66.58,7.3,28.98,42.7,15.36
2020-01-02,0 days 09:41:00,00002.SZ,98.02,32.67,55.27,85.83,62.1,48.58
2020-01-02,0 days 09:42:00,00002.SZ,62.7,67.04,50.37,25.46,2.0,47.82
2020-01-02,0 days 09:43:00,00002.SZ,21.8,24.46,96.62,91.21,72.76,87.42
2020-01-02,0 days 09:44:00,00002.SZ,83.9,54.53,23.95,4.04,54.91,41.6
2020-01-02,0 days 09:45:00,00002.SZ,98.25,75.06,15.19,17.08,73.8,89.64
2020-01-02,0 days 09:46:00,00002.SZ,44.26,76.21,85.28,46.65,87.61,39.36
2020-01-02,0 days 09:47:00,00002.SZ,97.75,41.97,81.07,7.46,9.64,95.93
2020-01-02,0 days 09:48:00,00002.SZ,54.76,43.39,15.07,16.77,59.05,2.11
2020-01-02,0 days 09:49:00,00002.SZ,25.87,15.07,11.6,50.3,74.14,10.01
2020-01-02,0 days 09:50:00,00002.SZ,62.65,24.3,65.62,94.27,76.34,61.83
2020-01-02,0 days 09:51:00,00002.SZ,26.82,15.08,26.92,41.26,43.86,94.01
2020-01-02,0 days 09:52:00,00002.SZ,56.28,59.63,15.8,85.37,52.72,69.73
2020-01-02,0 days 09:53:00,00002.SZ,23.62,14.44,11.68,93.22,72.34,55.88
2020-01-02,0 days 09:54:00,00002.SZ,39.32,74.98,85.85,82.4,62.73,6.33
2020-01-02,0 days 09:55:00,00002.SZ,92.76,5.33,82.64,50.67,76.48,5.89
2020-01-02,0 days 09:56:00,00002.SZ,5.13,23.88,62.67,67.47,24.54,55.66
2020-01-02,0 days 09:57:00,00002.SZ,58.23,83.66,82.65,31.09,26.36,51.47
2020-01-02,0 days 09:58:00,00002.SZ,17.5,35.88,41.17,15.38,8.62,61.11
2020-01-02,0 days 09:59:00,00002.SZ,38.33,55.22,95.19,75.04,65.41,56.69
2020-01-02,0 days 10:00:00,00002.SZ,82.87,57.17,55.59,18.28,48.73,2.21
2020-01-02,0 days 10:01:00,00002.SZ,22.16,29.12,11.52,73.47,69.47,93.98
2020-01-02,0 days 10:02:00,00002.SZ,31.12,33.76,59.53,85.09,59.08,87.91
2020-01-02,0 days 10:03:00,00002.SZ,26.58,27.19,94.36,56.55,77.19,80.84
2020-01-02,0 days 10:04:00,00002.SZ,47.08,65.98,91.82,36.72,34.35,58.13
2020-01-02,0 days 10:05:00,00002.SZ,14.29,24.68,70.29,2.82,24.78,62.7
2020-01-02,0 days 10:06:00,00002.SZ,62.54,60.99,55.13,77.09,30.53,8.82
2020-01-02,0 days 10:07:00,00002.SZ,18.66,17.2,20.35,65.45,53.9,59.01
2020-01-02,0 days 10:08:00,00002.SZ,49.39,14.89,44.12,87.31,69.61,59.57
2020-01-02,0 days 10:09:00,00002.SZ,84.52,74.64,97.55,62.38,50.7,57.58
2020-01-02,0 days 10:10:00,00002.SZ,89.69,48.99,70.84,33.89,30.09,17.82
2020-01-02,0 days 10:11:00,00002.SZ,59.03,17.02,67.48,52.52,46.81,60.47
2020-01-02,0 days 10:12:00,00002.SZ,73.85,65.84,64.48,49.84,65.09,82.92
2020-01-02,0 days 10:13:00,00002.SZ,37.38,79.19,23.98,16.35,9.24,37.82
2020-01-02,0 days 10:14:00,00002.SZ,20.16,28.34,69.26,61.16,56.4,10.49
2020-01-02,0 days 10:15:00,00002.SZ,98.38,9.53,55.4,63.57,42.19,14.63
2020-01-02,0 days 10:16:00,00002.SZ,31.79,23.65,29.44,55.6,43.79,44.94
2020-01-02,0 days 10:17:00,00002.SZ,6.2,23.83,20.14,89.18,30.24,21.1
2020-01-02,0 days 10:18:00,00002.SZ,80.78,94.03,19.77,74.84,68.99,38.37
2020-01-02,0 days 10:19:00,00002.SZ,14.48,28.6,3.29,51.93,29.26,97.22
2020-01-02,0 days 10:20:00,00002.SZ,15.04,48.06,53.5,14.69,79.93,40.26
2020-01-02,0 days 10:21:00,00002.SZ,19.16,97.65,23.07,81.43,78.87,84.17
