2020-01-02,0 days 09:52:00,00001.SZ,56.26,52.8,15.12,63.36,54.37,54.11
2020-01-02,0 days 09:53:00,00001.SZ,37.65,71.87,90.11,39.34,69.21,76.16
2020-01-02,0 days 09:54:00,00001.SZ,2.46,76.25,56.91,82.14,5.09,60.54
2020-01-02,0 days 09:55:00,00001.SZ,7.44,35.35,46.87,43.13,1.88,14.36
2020-01-02,0 days 09:56:00,00001.SZ,46.22,46.09,91.41,56.38,25.4,65.79
2020-01-02,0 days 09:57:00,00001.SZ,94.68,20.61,55.34,15.45,97.84,37.5
2020-01-02,0 days 09:58:00,00001.SZ,49.54,56.29,81.27,91.24,77.14,23.18
2020-01-02,0 days 09:59:00,00001.SZ,23.97,38.29,38.11,17.38,80.06,61.39
2020-01-02,0 days 10:00:00,00001.SZ,87.22,53.73,56.61,62.87,48.15,68.77
2020-01-02,0 days 10:01:00,00001.SZ,97.78,41.11,73.2,72.5,46.79,35.8
2020-01-02,0 days 10:02:00,00001.SZ,97.11,23.82,52.5,25.34,61.56,71.95
2020-01-02,0 days 10:03:00,00001.SZ,94.0,54.65,73.08,70.55,12.37,12.64
2020-01-02,0 days 10:04:00,00001.SZ,57.98,25.05,25.1,61.24,54.09,95.85
2020-01-02,0 days 10:05:00,00001.SZ,33.11,3.16,58.07,70.1,62.88,51.17
2020-01-02,0 days 10:06:00,00001.SZ,21.49,75.19,81.84,39.64,52.94,23.57
2020-01-02,0 days 10:07:00,00001.SZ,16.83,14.23,50.69,79.04,42.31,98.35
2020-01-02,0 days 10:08:00,00001.SZ,36.5,58.81,53.88,61.26,13.4,4.01
2020-01-02,0 days 10:09:00,00001.SZ,22.59,20.93,19.61,16.79,24.2,53.74
2020-01-02,0 days 10:10:00,00001.SZ,64.0,16.49,81.75,34.0,76.85,40.52
2020-01-02,0 days 10:11:00,00001.SZ,3.71,11.18,93.72,62.51,26.47,20.95
2020-01-02,0 days 10:12:00,00001.SZ,38.39,38.97,44.44,4.5,22.9,4.38
2020-01-02,0 days 10:13:00,00001.SZ,82.52,97.89,3.71,22.11,4.3,14.7
2020-01-02,0 days 10:14:00,00001.SZ,55.94,29.8,60.22,45.1,10.94,4.09
2020-01-02,0 days 10:15:00,00001.SZ,99.74,28.28,62.01,32.47,69.61,89.79
2020-01-02,0 days 10:16:00,00001.SZ,95.52,9.48,22.51,75.73,95.98,82.64
2020-01-02,0 days 10:17:00,00001.SZ,74.22,33.13,74.46,83.37,77.16,82.95
2020-01-02,0 days 10:18:00,00001.SZ,90.86,55.67,4.26,19.44,61.44,18.55
2020-01-02,0 days 10:19:00,00001.SZ,46.55,64.29,68.05,19.29,70.2,93.46
2020-01-02,0 days 10:20:00,00001.SZ,17.19,73.2,89.46,2.08,32.78,62.97
2020-01-02,0 days 10:21:00,00001.SZ,33.41,34.63,95.69,16.08,41.88,39.2
2020-01-02,0 days 10:22:00,00001.SZ,74.94,72.31,45.58,48.64,76.25,57.82
2020-01-02,0 days 10:23:00,00001.SZ,38.8,65.27,34.16,20.53,42.61,49.83
2020-01-02,0 days 10:24:00,00001.SZ,48.13,39.82,3.66,63.36,59.98,94.87
2020-01-02,0 days 10:25:00,00001.SZ,38.33,6.78,30.58,16.08,63.21,50.53
2020-01-02,0 days 10:26:00,00001.SZ,21.24,52.21,89.44,9.62,63.04,70.47
2020-01-02,0 days 10:27:00,00001.SZ,18.01,34.69,51.5,2.56,29.66,71.63
2020-01-02,0 days 10:28:00,00001.SZ,73.03,47.95,55.94,5.62,95.88,21.24
2020-01-02,0 days 10:29:00,00001.SZ,8.54,22.58,32.53,35.23,60.11,31.43
2020-01-02,0 days 10:30:00,00001.SZ,8.41,61.82,27.02,62.59,18.49,27.35
2020-01-02,0 days 10:31:00,00001.SZ,78.28,39.16,36.45,60.87,85.86,7.0
2020-01-02,0 days 10:32:00,00001.SZ,39.69,23.41,77.72,17.01,65.9,44.31
2020-01-02,0 days 10:33:00,00001.SZ,29.14,92.67,22.65,66.86,77.97,49.36
2020-01-02,0 days 10:34:00,00001.SZ,76.44,26.96,27.06,7.61,56.27,70.0
2020-01-02,0 days 10:35:00,00001.SZ,16.52,43.03,46.77,49.21,48.1,23.82
2020-01-02,0 days 10:36:00,00001.SZ,74.56,11.78,62.87,49.2,32.99,36.65
2020-01-02,0 days 10:37:00,00001.SZ,73.75,38.18,15.21,28.34,68.29,32.83
2020-01-02,0 days 10:38:00,00001.SZ,16.46,98.48,41.71,69.66,92.45,90.23
2020-01-02,0 days 10:39:00,00001.SZ,8.06,24.27,25.19,21.05,75.91,28.19
2020-01-02,0 days 10:40:00,00001.SZ,16.71,38.16,9.25,92.26,84.8,79.44
2020-01-02,0 days 10:41:00,00001.SZ,76.83,67.01,27.46,92.0,40.26,87.71
2020-01-02,0 days 10:42:00,00001.SZ,31.82,80.37,45.8,22.81,88.46,63.17
2020-01-02,0 days 10:43:00,00001.SZ,10.74,44.32,7.02,94.4,10.13,11.08
2020-01-02,0 days 10:44:00,00001.SZ,77.15,1.95,40.57,35.03,86.3,48.53
2020-01-02,0 days 10:45:00,00001.SZ,44.29,33.93,29.66,15.87,67.48,94.63
2020-01-02,0 days 10:46:00,00001.SZ,94.93,19.39,72.79,76.47,7.16,72.64
2020-01-02,0 days 10:47:00,00001.SZ,63.53,30.84,13.36,27.15,4.52,64.92
2020-01-02,0 days 10:48:00,00001.SZ,52.68,83.35,34.19,56.42,82.91,76.94
2020-01-02,0 days 10:49:00,00001.SZ,64.98,15.43,29.82,69.91,50.02,12.21
2020-01-02,0 days 10:50:00,00001.SZ,79.92,83.77,94.34,95.77,75.3,64.61
2020-01-02,0 days 10:51:00,00001.SZ,79.95,81.32,72.22,8.29,78.93,37.54
2020-01-02,0 days 10:52:00,00001.SZ,85.95,76.19,52.48,14.31,80.52,49.52
2020-01-02,0 days 10:53:00,00001.SZ,24.43,47.96,95.4,34.48,74.42,26.13
2020-01-02,0 days 10:54:00,00001.SZ,5.79,83.5,37.43,78.57,65.34,64.18
2020-01-02,0 days 10:55:00,00001.SZ,38.61,53.3,76.13,28.44,55.02,67.57
2020-01-02,0 days 10:56:00,00001.SZ,64.37,55.27,1.84,17.03,93.24,62.34
2020-01-02,0 days 10:57:00,00001.SZ,63.09,90.21,76.44,40.74,99.38,58.25
2020-01-02,0 days 10:58:00,00001.SZ,39.18,21.0,56.82,27.52,60.68,31.24
2020-01-02,0 days 10:59:00,00001.SZ,61.57,19.88,39.5,28.67,21.31,61.83
2020-01-02,0 days 11:00:00,00001.SZ,40.78,97.41,86.94,17.4,11.51,9.27
2020-01-02,0 days 11:01:00,00001.SZ,83.91,1.3,99.16,12.04,68.22,99.21
2020-01-02,0 days 11:02:00,00001.SZ,3.65,30.24,62.07,10.75,17.41,98.91
2020-01-02,0 days 11:03:00,00001.SZ,87.29,61.66,45.88,37.48,58.59,52.95
2020-01-02,0 days 11:04:00,00001.SZ,63.18,1.38,84.67,42.53,43.59,73.21
2020-01-02,0 days 11:05:00,00001.SZ,32.61,71.31,93.11,98.03,41.99,19.91
2020-01-02,0 days 11:06:00,00001.SZ,12.34,2.16,76.2,83.76,15.67,95.46
2020-01-02,0 days 11:07:00,00001.SZ,38.23,75.67,88.47,96.82,8.86,56.04
2020-01-02,0 days 11:08:00,00001.SZ,81.66,50.46,71.58,48.62,52.69,49.21
2020-01-02,0 days 11:09:00,00001.SZ,23.0,89.46,49.73,47.83,44.28,86.5
2020-01-02,0 days 11:10:00,00001.SZ,82.42,64.49,50.38,20.33,4.97,79.88
2020-01-02,0 days 11:11:00,00001.SZ,97.23,70.84,33.5,59.48,56.92,65.96
2020-01-02,0 days 11:12:00,00001.SZ,26.91,91.4,37.32,18.24,4.29,98.7
2020-01-02,0 days 11:13:00,00001.SZ,15.01,74.58,25.99,60.37,46.96,35.4
2020-01-02,0 days 11:14:00,00001.SZ,54.84,67.6,30.23,51.99,1.94,81.3
2020-01-02,0 days 11:15:00,00001.SZ,86.44,57.58,29.62,47.96,65.48,36.47
2020-01-02,0 days 11:16:00,00001.SZ,51.27,28.22,15.63,28.77,25.77,14.68
2020-01-02,0 days 11:17:00,00001.SZ,90.84,82.02,6.82,92.61,30.47,12.01
2020-01-02,0 days 11:18:00,00001.SZ,85.8,11.69,77.57,1.87,11.65,38.18
2020-01-02,0 days 11:19:00,00001.SZ,48.59,24.29,96.15,5.9,40.35,86.84
2020-01-02,0 days 11:20:00,00001.SZ,25.15,70.93,46.43,43.1,41.96,97.84
2020-01-02,0 days 11:21:00,00001.SZ,68.16,64.23,41.95,23.37,8.23,21.78
2020-01-02,0 days 11:22:00,00001.SZ,51.75,2.72,55.02,83.75,68.12,56.25
2020-01-02,0 days 11:23:00,00001.SZ,23.12,39.94,87.9,97.88,15.36,66.07
2020-01-02,0 days 11:24:00,00001.SZ,88.43,96.24,4.76,26.15,96.14,74.27
2020-01-02,0 days 11:25:00,00001.SZ,26.39,45.02,41.65,71.45,24.58,90.91
2020-01-02,0 days 11:26:00,00001.SZ,41.29,20.24,28.12,65.07,41.65,23.52
2020-01-02,0 days 11:27:00,00001.SZ,10.96,32.36,24.18,64.58,11.93,96.46
2020-01-02,0 days 11:28:00,00001.SZ,99.14,83.43,36.31,70.76,73.64,69.94
2020-01-02,0 days 11:29:00,00001.SZ,74.16,97.33,1.23,15.26,29.78,18.79
2020-01-02,0 days 11:30:00,00001.SZ,99.65,45.04,58.35,99.02,75.26,44.14
2020-01-02,0 days 13:01:00,00001.SZ,85.71,87.29,66.18,86.64,36.78,52.87
2020-01-02,0 days 13:02:00,00001.SZ,31.75,79.76,9.37,95.13,62.78,79.24
2020-01-02,0 days 13:03:00,00001.SZ,39.79,35.92,6.87,60.4,91.57,7.62
2020-01-02,0 days 13:04:00,00001.SZ,96.18,65.4,86.48,1.94,40.72,82.88
2020-01-02,0 days 13:05:00,00001.SZ,2.41,70.95,17.57,79.54,81.38,63.15
2020-01-02,0 days 13:06:00,00001.SZ,80.14,51.19,88.14,3.81,98.68,87.34
2020-01-02,0 days 13:07:00,00001.SZ,11.19,67.02,21.49,85.6,38.3,5.53
2020-01-02,0 days 13:08:00,00001.SZ,85.03,46.82,94.14,67.43,45.71,95.02
2020-01-02,0 days 13:09:00,00001.SZ,29.6,79.19,34.78,89.2,86.15,47.13
2020-01-02,0 days 13:10:00,00001.SZ,49.46,42.07,19.22,63.45,24.31,77.26
2020-01-02,0 days 13:11:00,00001.SZ,29.0,20.35,97.66,71.91,61.77,40.96
2020-01-02,0 days 13:12:00,00001.SZ,18.93,25.32,39.86,69.96,31.88,51.37
2020-01-02,0 days 13:13:00,00001.SZ,40.92,91.1,1.12,62.01,60.41,62.76
2020-01-02,0 days 13:14:00,00001.SZ,35.74,45.08,44.36,56.85,40.27,24.37
2020-01-02,0 days 13:15:00,00001.SZ,50.6,6.09,39.18,87.1,63.42,63.26
2020-01-02,0 days 13:16:00,00001.SZ,28.67,39.06,16.57,17.18,2.56,28.88
2020-01-02,0 days 13:17:00,00001.SZ,73.52,70.5,16.83,23.47,47.45,59.82
2020-01-02,0 days 13:18:00,00001.SZ,92.73,34.91,6.65,45.53,49.49,12.21
2020-01-02,0 days 13:19:00,00001.SZ,22.6,18.1,92.79,89.25,31.62,89.14
2020-01-02,0 days 13:20:00,00001.SZ,55.8,12.94,69.02,38.34,77.18,90.44
2020-01-02,0 days 13:21:00,00001.SZ,40.21,40.34,73.39,43.03,49.95,3.39
2020-01-02,0 days 13:22:00,00001.SZ,42.15,51.35,39.87,32.22,33.78,39.73
2020-01-02,0 days 13:23:00,00001.SZ,76.72,14.11,70.47,69.17,58.35,1.93
2020-01-02,0 days 13:24:00,00001.SZ,72.7,12.33,58.48,96.0,59.41,61.67
2020-01-02,0 days 13:25:00,00001.SZ,68.61,13.77,67.57,20.79,2.12,98.24
2020-01-02,0 days 13:26:00,00001.SZ,13.79,58.8,81.78,87.06,3.58,70.25
2020-01-02,0 days 13:27:00,00001.SZ,39.07,60.81,44.73,16.69,33.27,46.58
2020-01-02,0 days 13:28:00,00001.SZ,93.86,89.32,26.33,5.98,75.81,3.53
2020-01-02,0 days 13:29:00,00001.SZ,11.57,96.24,61.63,9.57,26.48,92.98
2020-01-02,0 days 13:30:00,00001.SZ,61.3,53.56,5.31,9.3,94.08,58.14
2020-01-02,0 days 13:31:00,00001.SZ,23.1,86.57,75.87,48.65,58.26,63.75
2020-01-02,0 days 13:32:00,00001.SZ,54.81,3.42,93.92,47.76,29.67,51.11
2020-01-02,0 days 13:33:00,00001.SZ,88.9,16.49,87.91,87.0,87.05,76.41
2020-01-02,0 days 13:34:00,00001.SZ,59.45,35.76,33.88,94.46,49.37,25.32
2020-01-02,0 days 13:35:00,00001.SZ,78.22,83.87,16.68,37.73,6.9,39.19
2020-01-02,0 days 13:36:00,00001.SZ,78.83,90.06,50.27,32.23,95.58,29.35
2020-01-02,0 days 13:37:00,00001.SZ,35.27,82.94,17.62,88.81,36.39,99.91
2020-01-02,0 days 13:38:00,00001.SZ,15.84,91.39,80.45,67.65,52.7,83.3
2020-01-02,0 days 13:39:00,00001.SZ,91.93,90.34,53.17,73.13,73.74,93.94
2020-01-02,0 days 13:40:00,00001.SZ,87.85,66.91,55.99,51.92,56.06,43.61
2020-01-02,0 days 13:41:00,00001.SZ,81.61,85.9,10.0,65.76,78.86,47.49
2020-01-02,0 days 13:42:00,00001.SZ,97.64,53.65,81.06,8.69,14.22,88.13
2020-01-02,0 days 13:43:00,00001.SZ,71.07,86.47,45.14,66.19,55.02,54.97
2020-01-02,0 days 13:44:00,00001.SZ,40.07,16.81,33.44,14.4,45.15,83.24
2020-01-02,0 days 13:45:00,00001.SZ,74.19,6.9,53.38,8.92,5.71,99.32
2020-01-02,0 days 13:46:00,00001.SZ,10.6,10.86,4.46,22.92,84.47,39.25
2020-01-02,0 days 13:47:00,00001.SZ,75.18,61.07,72.39,83.82,13.46,82.39
2020-01-02,0 days 13:48:00,00001.SZ,9.88,44.32,29.24,70.17,27.27,79.75
2020-01-02,0 days 13:49:00,00001.SZ,70.09,1.93,45.2,90.11,13.71,10.09
2020-01-02,0 days 13:50:00,00001.SZ,53.16,47.04,98.88,32.83,89.22,78.22
2020-01-02,0 days 13:51:00,00001.SZ,53.61,72.77,42.64,79.02,24.04,42.92
2020-01-02,0 days 13:52:00,00001.SZ,41.04,15.89,45.54,97.09,87.2,75.07
2020-01-02,0 days 13:53:00,00001.SZ,51.1,79.6,67.75,44.57,47.73,48.56
2020-01-02,0 days 13:54:00,00001.SZ,82.77,6.21,53.42,69.49,29.48,90.23
2020-01-02,0 days 13:55:00,00001.SZ,88.78,62.93,96.57,91.12,74.93,51.39
2020-01-02,0 days 13:56:00,00001.SZ,29.11,63.98,84.94,8.69,19.62,13.87
2020-01-02,0 days 13:57:00,00001.SZ,96.52,40.84,26.67,17.18,85.38,65.05
2020-01-02,0 days 13:58:00,00001.SZ,69.31,14.71,44.91,74.05,53.96,83.52
2020-01-02,0 days 13:59:00,00001.SZ,16.47,5.74,23.31,23.65,30.89,63.58
2020-01-02,0 days 14:00:00,00001.SZ,67.07,42.64,63.47,67.36,75.46,47.19
2020-01-02,0 days 14:01:00,00001.SZ,48.37,70.82,76.67,61.18,94.81,33.07
2020-01-02,0 days 14:02:00,00001.SZ,98.44,92.69,97.38,6.73,56.85,9.69
2020-01-02,0 days 14:03:00,00001.SZ,38.68,79.47,28.9,12.2,80.18,33.99
2020-01-02,0 days 14:04:00,00001.SZ,94.47,2.35,65.7,69.95,44.19,5.55
2020-01-02,0 days 14:05:00,00001.SZ,36.63,22.72,23.76,42.41,39.26,73.36
2020-01-02,0 days 14:06:00,00001.SZ,62.99,72.19,60.65,21.04,44.08,52.11
2020-01-02,0 days 14:07:00,00001.SZ,55.41,88.99,63.28,34.05,67.89,98.3
2020-01-02,0 days 14:08:00,00001.SZ,75.79,11.25,64.43,47.09,3.11,30.31
2020-01-02,0 days 14:09:00,00001.SZ,42.72,76.76,56.71,90.42,18.74,51.67
2020-01-02,0 days 14:10:00,00001.SZ,9.91,14.88,87.02,64.01,63.17,4.74
2020-01-02,0 days 14:11:00,00001.SZ,78.63,49.04,74.31,21.46,28.76,98.22
2020-01-02,0 days 14:12:00,00001.SZ,79.47,16.79,23.54,65.92,38.02,60.68
2020-01-02,0 days 14:13:00,00001.SZ,7.25,97.75,88.1,10.87,65.14,34.22
2020-01-02,0 days 14:14:00,00001.SZ,96.64,66.05,85.71,20.29,59.81,49.89
2020-01-02,0 days 14:15:00,00001.SZ,91.48,47.33,97.03,68.54,22.15,42.16
2020-01-02,0 days 14:16:00,00001.SZ,11.66,92.17,18.27,86.82,14.58,6.3
2020-01-02,0 days 14:17:00,00001.SZ,15.86,57.41,7.71,80.25,63.37,50.84
2020-01-02,0 days 14:18:00,00001.SZ,44.77,6.63,1.33,84.29,17.49,57.29
2020-01-02,0 days 14:19:00,00001.SZ,11.95,55.88,78.66,68.63,28.59,67.97
2020-01-02,0 days 14:20:00,00001.SZ,46.01,58.88,60.9,75.23,60.24,82.72
2020-01-02,0 days 14:21:00,00001.SZ,26.8,71.14,13.06,85.39,63.65,30.95
2020-01-02,0 days 14:22:00,00001.SZ,88.52,28.09,66.09,66.04,84.38,92.71
2020-01-02,0 days 14:23:00,00001.SZ,72.78,44.69,24.81,7.41,94.95,29.26
2020-01-02,0 days 14:24:00,00001.SZ,79.97,52.25,9.38,33.36,11.23,89.88
2020-01-02,0 days 14:25:00,00001.SZ,77.05,45.29,73.24,19.93,79.51,12.19
2020-01-02,0 days 14:26:00,00001.SZ,16.99,33.56,40.12,9.42,58.29,76.3
2020-01-02,0 days 14:27:00,00001.SZ,78.37,52.36,35.33,55.57,83.26,84.36
2020-01-02,0 days 14:28:00,00001.SZ,81.29,4.89,21.2,66.77,8.34,26.83
2020-01-02,0 days 14:29:00,00001.SZ,1.75,75.62,20.91,4.32,13.39,76.02
2020-01-02,0 days 14:30:00,00001.SZ,64.05,41.56,62.09,83.58,31.27,97.37
2020-01-02,0 days 14:31:00,00001.SZ,11.63,67.08,22.85,91.97,89.33,10.11
2020-01-02,0 days 14:32:00,00001.SZ,87.27,58.08,95.48,80.17,34.42,50.9
2020-01-02,0 days 14:33:00,00001.SZ,52.9,89.56,46.98,11.63,39.81,24.19
2020-01-02,0 days 14:34:00,00001.SZ,66.76,69.62,23.63,25.35,76.33,53.54
2020-01-02,0 days 14:35:00,00001.SZ,81.09,45.59,9.42,27.15,62.86,96.88
2020-01-02,0 days 14:36:00,00001.SZ,94.41,83.83,55.14,31.03,28.72,95.9
2020-01-02,0 days 14:37:00,00001.SZ,12.1,89.19,63.43,46.02,88.66,65.72
2020-01-02,0 days 14:38:00,00001.SZ,38.34,57.53,40.31,23.57,94.5,51.49
2020-01-02,0 days 14:39:00,00001.SZ,86.49,71.62,30.97,17.69,63.07,52.92
2020-01-02,0 days 14:40:00,00001.SZ,14.41,96.22,82.59,82.97,19.32,13.99
2020-01-02,0 days 14:41:00,00001.SZ,8.95,86.17,13.68,99.42,8.51,7.65
2020-01-02,0 days 14:42:00,00001.SZ,70.41,16.31,3.5,35.74,20.5,68.63
2020-01-02,0 days 14:43:00,00001.SZ,39.45,90.9,35.19,4.27,24.8,83.88
2020-01-02,0 days 14:44:00,00001.SZ,81.63,88.53,7.74,28.6,80.47,1.78
2020-01-02,0 days 14:45:00,00001.SZ,10.6,79.38,64.45,41.33,79.22,51.55
2020-01-02,0 days 14:46:00,00001.SZ,83.95,41.48,10.98,86.29,18.33,18.61
2020-01-02,0 days 14:47:00,00001.SZ,22.86,49.74,63.39,41.42,96.88,43.29
2020-01-02,0 days 14:48:00,00001.SZ,27.7,87.52,18.94,30.38,18.18,14.01
2020-01-02,0 days 14:49:00,00001.SZ,88.43,2.37,94.03,67.43,90.26,19.12
2020-01-02,0 days 14:50:00,00001.SZ,27.81,36.73,99.37,13.39,90.95,96.88
2020-01-02,0 days 14:51:00,00001.SZ,61.89,30.47,10.19,66.93,75.92,35.87
2020-01-02,0 days 14:52:00,00001.SZ,35.05,13.22,53.8,31.86,14.99,19.85
2020-01-02,0 days 14:53:00,00001.SZ,99.01,91.2,42.38,67.93,95.93,27.46
2020-01-02,0 days 14:54:00,00001.SZ,58.06,22.65,20.65,78.55,56.67,96.29
2020-01-02,0 days 14:55:00,00001.SZ,48.35,23.21,49.47,57.27,46.42,90.02
2020-01-02,0 days 14:56:00,00001.SZ,55.19,66.93,1.3,44.23,27.46,7.71
2020-01-02,0 days 14:57:00,00001.SZ,2.29,91.58,57.31,38.19,76.28,72.11
2020-01-02,0 days 15:00:00,00001.SZ,22.73,66.04,22.01,54.74,58.67,83.6
2020-01-02,0 days 09:25:00,00002.SZ,99.36,53.43,39.36,99.75,99.83,72.95
2020-01-02,0 days 09:31:00,00002.SZ,74.36,89.41,83.38,5.45,48.15,22.75
2020-01-02,0 days 09:32:00,00002.SZ,62.32,60.84,32.94,60.93,54.9,24.98
2020-01-02,0 days 09:33:00,00002.SZ,5.45,61.66,70.69,73.36,58.08,61.84
2020-01-02,0 days 09:34:00,00002.SZ,96.31,44.76,86.29,54.32,19.44,99.47
2020-01-02,0 days 09:35:00,00002.SZ,72.19,48.56,89.18,86.06,14.24,65.12
2020-01-02,0 days 09:36:00,00002.SZ,75.98,83.79,51.92,39.37,37.18,84.95
2020-01-02,0 days 09:37:00,00002.SZ,8.38,96.49,35.11,60.84,96.13,19.31
2020-01-02,0 days 09:38:00,00002.SZ,9.84,52.53,97.03,58.81,61.97,40.71
2020-01-02,0 days 09:39:00,00002.SZ,54.37,92.88,94.63,17.44,93.62,26.71
2020-01-02,0 days 09:40:00,00002.SZ,77.22,22.46,70.15,45.73,76.87,5.38
2020-01-02,0 days 09:41:00,00002.SZ,53.26,46.86,96.41,54.72,64.05,14.19
2020-01-02,0 days 09:42:00,00002.SZ,37.08,7.05,73.75,50.52,91.62,68.57
2020-01-02,0 days 09:43:00,00002.SZ,94.51,29.41,78.3,81.86,4.09,53.15
2020-01-02,0 days 09:44:00,00002.SZ,1.4,23.07,86.74,46.42,37.45,37.04
2020-01-02,0 days 09:45:00,00002.SZ,87.07,51.7,27.29,24.54,54.72,6.49
2020-01-02,0 days 09:46:00,00002.SZ,89.67,14.03,89.38,63.38,59.27,83.86
2020-01-02,0 days 09:47:00,00002.SZ,11.38,57.02,31.81,87.57,62.09,73.55
2020-01-02,0 days 09:48:00,00002.SZ,79.27,50.54,68.66,18.07,54.43,40.43
2020-01-02,0 days 09:49:00,00002.SZ,2.86,49.99,69.05,50.41,41.35,28.35
2020-01-02,0 days 09:50:00,00002.SZ,17.99,80.6,42.73,63.2,92.58,31.14
2020-01-02,0 days 09:51:00,00002.SZ,3.45,74.58,53.6,51.44,52.32,25.73
2020-01-02,0 days 09:52:00,00002.SZ,88.86,57.07,74.17,72.02,96.39,66.59
2020-01-02,0 days 09:53:00,00002.SZ,91.33,64.34,94.03,13.18,88.65,29.99
2020-01-02,0 days 09:54:00,00002.SZ,54.45,21.67,26.21,12.51,80.85,16.83
2020-01-02,0 days 09:55:00,00002.SZ,40.4,49.13,18.42,73.64,92.18,15.83
2020-01-02,0 days 09:56:00,00002.SZ,55.99,59.26,90.08,85.22,56.81,36.52
2020-01-02,0 days 09:57:00,00002.SZ,71.21,32.65,65.12,86.58,24.9,88.9
2020-01-02,0 days 09:58:00,00002.SZ,61.25,35.2,29.37,28.36,23.93,53.12
2020-01-02,0 days 09:59:00,00002.SZ,84.4,6.92,7.12,55.11,94.26,63.19
2020-01-02,0 days 10:00:00,00002.SZ,3.11,57.67,42.46,50.55,17.27,54.21
2020-01-02,0 days 10:01:00,00002.SZ,33.71,7.97,24.6,54.09,16.16,29.54
2020-01-02,0 days 10:02:00,00002.SZ,70.12,28.09,80.66,11.37,11.12,29.73
2020-01-02,0 days 10:03:00,00002.SZ,22.95,85.8,18.47,29.41,36.93,19.88
2020-01-02,0 days 10:04:00,00002.SZ,41.07,35.46,46.86,4.81,17.34,1.47
2020-01-02,0 days 10:05:00,00002.SZ,14.77,48.17,43.75,14.25,78.79,3.32
2020-01-02,0 days 10:06:00,00002.SZ,78.3,82.72,74.89,55.94,46.19,51.69
2020-01-02,0 days 10:07:00,00002.SZ,34.21,37.67,82.31,1.58,84.89,95.2
2020-01-02,0 days 10:08:00,00002.SZ,74.26,92.53,60.9,56.82,97.16,89.18
2020-01-02,0 days 10:09:00,00002.SZ,34.18,79.36,94.63,79.93,74.19,82.95
2020-01-02,0 days 10:10:00,00002.SZ,37.74,51.88,44.74,5.57,83.7,27.46
2020-01-02,0 days 10:11:00,00002.SZ,25.84,95.98,29.79,99.75,49.1,8.49
2020-01-02,0 days 10:12:00,00002.SZ,93.81,98.54,40.06,26.91,87.53,16.86
2020-01-02,0 days 10:13:00,00002.SZ,75.41,32.94,78.87,91.77,51.04,58.94
2020-01-02,0 days 10:14:00,00002.SZ,59.05,47.24,91.6,49.18,19.48,13.1
2020-01-02,0 days 10:15:00,00002.SZ,18.28,20.37,68.0,69.24,27.58,76.06
2020-01-02,0 days 10:16:00,00002.SZ,73.68,39.53,96.33,31.14,48.76,21.51
2020-01-02,0 days 10:17:00,00002.SZ,5.83,51.28,68.49,90.23,13.98,7.42
2020-01-02,0 days 10:18:00,00002.SZ,93.75,96.68,60.33,83.67,8.3,47.09
2020-01-02,0 days 10:19:00,00002.SZ,42.56,89.47,66.78,91.5,36.0,60.54
2020-01-02,0 days 10:20:00,00002.SZ,58.03,49.0,81.26,82.51,20.56,68.52
2020-01-02,0 days 10:21:00,00002.SZ,47.9,92.59,48.97,90.15,6.89,39.97
