2020-01-02,0 days 14:37:00,00001.SZ,68.27,72.23,13.02,36.93,67.26,61.85
2020-01-02,0 days 14:38:00,00001.SZ,88.82,34.6,7.16,97.13,9.84,4.21
2020-01-02,0 days 14:39:00,00001.SZ,4.08,15.08,81.77,69.59,41.13,73.53
2020-01-02,0 days 14:40:00,00001.SZ,14.96,21.52,20.37,55.19,10.51,19.11
2020-01-02,0 days 14:41:00,00001.SZ,88.93,15.1,42.04,59.85,54.85,71.75
2020-01-02,0 days 14:42:00,00001.SZ,47.58,38.41,8.71,12.03,71.18,12.12
2020-01-02,0 days 14:43:00,00001.SZ,31.28,69.76,4.96,77.99,63.42,9.25
2020-01-02,0 days 14:44:00,00001.SZ,72.04,95.88,95.45,86.57,59.43,93.28
2020-01-02,0 days 14:45:00,00001.SZ,13.45,98.22,86.92,26.97,2.2,42.76
2020-01-02,0 days 14:46:00,00001.SZ,81.14,2.83,63.83,97.95,38.62,74.24
2020-01-02,0 days 14:47:00,00001.SZ,61.45,35.72,21.92,25.39,30.49,84.73
2020-01-02,0 days 14:48:00,00001.SZ,12.5,80.28,42.69,85.05,24.66,4.34
2020-01-02,0 days 14:49:00,00001.SZ,60.49,46.45,90.88,64.64,8.87,75.07
2020-01-02,0 days 14:50:00,00001.SZ,93.36,13.8,43.32,80.15,17.37,6.95
2020-01-02,0 days 14:51:00,00001.SZ,92.96,69.83,10.8,16.82,81.42,8.52
2020-01-02,0 days 14:52:00,00001.SZ,42.15,64.08,81.54,61.98,1.89,69.72
2020-01-02,0 days 14:53:00,00001.SZ,14.26,2.39,92.33,71.42,93.1,68.62
2020-01-02,0 days 14:54:00,00001.SZ,17.16,44.75,95.46,14.61,6.4,18.2
2020-01-02,0 days 14:55:00,00001.SZ,29.38,79.11,54.04,1.43,40.26,41.77
2020-01-02,0 days 14:56:00,00001.SZ,95.44,58.31,78.99,91.14,65.76,88.15
2020-01-02,0 days 14:57:00,00001.SZ,21.89,82.27,79.74,22.66,46.24,26.18
2020-01-02,0 days 15:00:00,00001.SZ,98.63,19.61,8.46,12.36,45.44,61.06
2020-01-02,0 days 09:25:00,00002.SZ,5.26,35.48,89.78,60.46,14.68,21.02
2020-01-02,0 days 09:31:00,00002.SZ,57.14,66.12,43.65,66.62,19.2,85.7
2020-01-02,0 days 09:32:00,00002.SZ,74.29,63.05,53.74,20.56,68.67,80.47
2020-01-02,0 days 09:33:00,00002.SZ,11.63,82.78,52.49,15.17,72.9,97.17
2020-01-02,0 days 09:34:00,00002.SZ,89.31,47.72,28.54,23.24,81.52,36.87
2020-01-02,0 days 09:35:00,00002.SZ,85.35,39.94,51.72,90.9,2.4,91.61
2020-01-02,0 days 09:36:00,00002.SZ,24.07,50.44,78.55,3.41,76.99,55.43
2020-01-02,0 days 09:37:00,00002.SZ,8.12,78.76,80.76,63.99,3.33,49.05
2020-01-02,0 days 09:38:00,00002.SZ,51.06,12.25,37.02,32.98,81.93,14.7
2020-01-02,0 days 09:39:00,00002.SZ,70.53,80.26,88.21,5.62,96.13,40.63
2020-01-02,0 days 09:40:00,00002.SZ,79.0,92.47,43.7,17.9,22.82,73.49
2020-01-02,0 days 09:41:00,00002.SZ,63.06,78.42,12.05,24.38,38.7,57.72
2020-01-02,0 days 09:42:00,00002.SZ,2.14,81.12,29.76,22.97,5.27,26.57
2020-01-02,0 days 09:43:00,00002.SZ,44.3,3.53,95.26,72.51,22.45,45.11
2020-01-02,0 days 09:44:00,00002.SZ,20.31,67.07,82.0,85.74,62.12,65.95
2020-01-02,0 days 09:45:00,00002.SZ,25.43,89.57,5.52,77.13,17.91,39.45
2020-01-02,0 days 09:46:00,00002.SZ,86.58,52.05,77.51,60.89,13.8,20.28
2020-01-02,0 days 09:47:00,00002.SZ,74.7,78.44,13.83,60.08,2.36,48.43
2020-01-02,0 days 09:48:00,00002.SZ,11.65,92.92,43.35,70.71,10.02,15.5
2020-01-02,0 days 09:49:00,00002.SZ,28.65,67.81,29.15,68.78,15.55,22.25
2020-01-02,0 days 09:50:00,00002.SZ,17.69,49.75,94.43,9.55,21.22,86.96
2020-01-02,0 days 09:51:00,00002.SZ,55.41,70.82,54.47,16.3,23.04,68.73
2020-01-02,0 days 09:52:00,00002.SZ,18.76,77.51,56.14,50.9,42.17,33.02
2020-01-02,0 days 09:53:00,00002.SZ,34.82,82.23,90.7,79.91,45.19,65.76
2020-01-02,0 days 09:54:00,00002.SZ,54.99,68.75,23.19,13.23,41.65,11.18
2020-01-02,0 days 09:55:00,00002.SZ,76.88,2.42,78.51,28.4,59.74,12.73
2020-01-02,0 days 09:56:00,00002.SZ,83.16,22.2,32.21,30.68,37.31,52.99
2020-01-02,0 days 09:57:00,00002.SZ,50.58,21.33,71.05,7.56,81.07,57.53
2020-01-02,0 days 09:58:00,00002.SZ,66.06,79.9,86.03,83.28,43.6,79.27
2020-01-02,0 days 09:59:00,00002.SZ,30.08,42.93,88.99,4.18,35.34,14.05
2020-01-02,0 days 10:00:00,00002.SZ,92.78,8.5,92.96,66.16,49.88,9.47
2020-01-02,0 days 10:01:00,00002.SZ,57.92,79.04,6.08,61.05,14.46,76.23
2020-01-02,0 days 10:02:00,00002.SZ,31.88,98.3,67.17,4.02,79.22,55.91
2020-01-02,0 days 10:03:00,00002.SZ,58.38,72.25,22.48,63.03,64.6,49.66
2020-01-02,0 days 10:04:00,00002.SZ,40.26,8.16,67.99,44.47,84.29,90.97
2020-01-02,0 days 10:05:00,00002.SZ,62.04,29.21,24.0,92.9,56.34,95.91
2020-01-02,0 days 10:06:00,00002.SZ,97.87,55.34,10.43,27.8,54.1,5.47
2020-01-02,0 days 10:07:00,00002.SZ,75.03,48.92,94.92,85.15,21.93,55.16
2020-01-02,0 days 10:08:00,00002.SZ,28.03,50.79,62.81,70.74,68.68,30.57
2020-01-02,0 days 10:09:00,00002.SZ,28.22,65.4,6.01,45.66,3.29,13.7
2020-01-02,0 days 10:10:00,00002.SZ,92.0,1.62,2.11,23.24,95.99,41.81
2020-01-02,0 days 10:11:00,00002.SZ,99.84,26.98,88.61,32.99,66.95,14.98
2020-01-02,0 days 10:12:00,00002.SZ,9.26,55.91,47.4,23.61,77.64,59.54
2020-01-02,0 days 10:13:00,00002.SZ,65.07,20.45,35.88,66.52,48.93,30.88
2020-01-02,0 days 10:14:00,00002.SZ,6.65,31.42,32.26,58.37,67.07,52.27
2020-01-02,0 days 10:15:00,00002.SZ,42.73,94.98,5.47,66.73,32.89,93.08
2020-01-02,0 days 10:16:00,00002.SZ,54.15,22.75,49.71,75.54,73.39,3.01
2020-01-02,0 days 10:17:00,00002.SZ,46.47,12.84,75.76,22.79,61.19,45.54
2020-01-02,0 days 10:18:00,00002.SZ,18.4,73.17,18.92,2.61,48.96,4.93
2020-01-02,0 days 10:19:00,00002.SZ,18.84,72.92,79.96,67.5,81.58,23.87
2020-01-02,0 days 10:20:00,00002.SZ,45.56,80.33,62.71,91.47,90.78,38.23
2020-01-02,0 days 10:21:00,00002.SZ,61.97,10.2,71.84,3.16,42.98,57.04
