2020-01-02,0 days 11:03:00,00001.SZ,71.95,45.4,99.01,24.55,35.98,65.41
2020-01-02,0 days 11:04:00,00001.SZ,54.93,52.27,15.05,52.99,68.98,94.57
2020-01-02,0 days 11:05:00,00001.SZ,8.67,74.16,61.42,35.03,94.08,40.55
2020-01-02,0 days 11:06:00,00001.SZ,57.3,23.4,82.65,15.1,5.76,90.08
2020-01-02,0 days 11:07:00,00001.SZ,89.16,60.02,45.67,60.91,99.94,53.46
2020-01-02,0 days 11:08:00,00001.SZ,64.62,26.55,76.07,94.84,36.69,65.61
2020-01-02,0 days 11:09:00,00001.SZ,15.7,98.72,21.37,83.33,21.99,52.98
2020-01-02,0 days 11:10:00,00001.SZ,28.02,73.06,78.02,55.02,18.56,66.81
2020-01-02,0 days 11:11:00,00001.SZ,81.51,88.31,50.56,78.36,44.11,46.3
2020-01-02,0 days 11:12:00,00001.SZ,59.97,77.29,10.62,12.57,4.56,49.31
2020-01-02,0 days 11:13:00,00001.SZ,93.66,50.77,72.03,63.97,69.94,88.54
2020-01-02,0 days 11:14:00,00001.SZ,45.79,87.27,70.45,7.24,82.41,6.11
2020-01-02,0 days 11:15:00,00001.SZ,18.9,95.28,79.02,48.52,24.08,22.93
2020-01-02,0 days 11:16:00,00001.SZ,88.41,25.34,64.36,8.32,17.96,55.22
2020-01-02,0 days 11:17:00,00001.SZ,32.92,30.05,31.29,57.1,72.75,24.01
2020-01-02,0 days 11:18:00,00001.SZ,84.91,67.38,56.12,93.35,7.16,92.6
2020-01-02,0 days 11:19:00,00001.SZ,50.93,4.54,92.13,58.05,11.11,83.24
2020-01-02,0 days 11:20:00,00001.SZ,90.18,71.02,71.13,83.5,6.28,74.74
2020-01-02,0 days 11:21:00,00001.SZ,50.82,88.74,86.81,86.9,55.97,30.4
2020-01-02,0 days 11:22:00,00001.SZ,17.94,84.59,43.62,33.59,48.62,25.73
2020-01-02,0 days 11:23:00,00001.SZ,96.95,72.18,26.29,73.77,22.42,69.28
2020-01-02,0 days 11:24:00,00001.SZ,21.99,52.11,69.15,67.64,22.25,75.63
2020-01-02,0 days 11:25:00,00001.SZ,44.16,33.28,5.44,61.93,31.65,60.5
2020-01-02,0 days 11:26:00,00001.SZ,38.16,60.19,96.61,65.48,26.6,55.93
2020-01-02,0 days 11:27:00,00001.SZ,13.68,30.06,33.53,88.8,1.83,41.3
2020-01-02,0 days 11:28:00,00001.SZ,75.91,12.15,87.04,27.98,54.16,34.84
2020-01-02,0 days 11:29:00,00001.SZ,50.57,92.31,86.14,19.45,93.35,22.95
2020-01-02,0 days 11:30:00,00001.SZ,96.81,55.79,85.28,23.75,50.23,58.63
2020-01-02,0 days 13:01:00,00001.SZ,38.28,60.57,48.4,14.62,37.04,91.94
2020-01-02,0 days 13:02:00,00001.SZ,35.12,70.01,31.11,57.35,50.03,50.43
2020-01-02,0 days 13:03:00,00001.SZ,24.12,33.61,22.51,94.02,87.04,74.96
2020-01-02,0 days 13:04:00,00001.SZ,35.48,27.85,19.36,19.54,30.22,82.74
2020-01-02,0 days 13:05:00,00001.SZ,96.93,68.54,82.23,90.1,40.74,70.76
2020-01-02,0 days 13:06:00,00001.SZ,95.04,47.05,11.52,96.24,18.58,64.7
2020-01-02,0 days 13:07:00,00001.SZ,74.24,42.75,56.6,24.31,28.99,93.01
2020-01-02,0 days 13:08:00,00001.SZ,86.99,85.8,32.15,56.52,90.44,66.56
2020-01-02,0 days 13:09:00,00001.SZ,33.2,35.43,81.01,25.85,97.62,20.27
2020-01-02,0 days 13:10:00,00001.SZ,45.38,39.0,96.57,25.85,35.43,9.32
2020-01-02,0 days 13:11:00,00001.SZ,80.69,55.86,1.54,77.85,27.87,37.96
2020-01-02,0 days 13:12:00,00001.SZ,65.79,53.41,66.06,69.51,24.62,1.36
2020-01-02,0 days 13:13:00,00001.SZ,17.3,84.35,19.4,53.94,64.25,67.34
2020-01-02,0 days 13:14:00,00001.SZ,67.27,12.92,31.36,91.08,47.6,15.43
2020-01-02,0 days 13:15:00,00001.SZ,23.05,88.6,29.47,26.28,19.19,39.97
2020-01-02,0 days 13:16:00,00001.SZ,36.36,67.36,16.22,64.8,33.3,73.67
2020-01-02,0 days 13:17:00,00001.SZ,81.69,55.29,87.01,73.4,89.9,43.15
2020-01-02,0 days 13:18:00,00001.SZ,70.12,34.35,70.75,66.41,35.3,65.93
2020-01-02,0 days 13:19:00,00001.SZ,57.19,91.53,5.96,41.16,96.66,64.85
2020-01-02,0 days 13:20:00,00001.SZ,26.54,17.65,40.06,39.04,99.99,34.26
2020-01-02,0 days 13:21:00,00001.SZ,4.22,96.91,77.02,13.46,82.13,26.66
2020-01-02,0 days 13:22:00,00001.SZ,85.18,58.23,1.55,73.26,45.58,4.8
2020-01-02,0 days 13:23:00,00001.SZ,32.27,50.23,86.2,85.98,8.19,66.95
2020-01-02,0 days 13:24:00,00001.SZ,90.84,49.31,47.1,9.62,52.94,24.67
2020-01-02,0 days 13:25:00,00001.SZ,75.12,48.17,69.03,34.13,65.24,21.27
2020-01-02,0 days 13:26:00,00001.SZ,37.53,22.69,20.52,72.85,10.83,66.77
2020-01-02,0 days 13:27:00,00001.SZ,27.98,85.15,46.97,53.53,30.47,67.23
2020-01-02,0 days 13:28:00,00001.SZ,55.1,49.62,62.05,19.53,28.38,20.71
2020-01-02,0 days 13:29:00,00001.SZ,41.44,75.89,89.11,27.93,94.17,45.67
2020-01-02,0 days 13:30:00,00001.SZ,82.15,9.82,26.4,57.11,48.35,56.23
2020-01-02,0 days 13:31:00,00001.SZ,34.69,82.05,48.75,66.7,19.78,86.28
2020-01-02,0 days 13:32:00,00001.SZ,68.07,77.85,70.6,4.38,5.04,7.55
2020-01-02,0 days 13:33:00,00001.SZ,99.02,32.19,52.29,87.07,39.42,51.75
2020-01-02,0 days 13:34:00,00001.SZ,90.0,35.77,41.6,12.0,52.09,25.74
2020-01-02,0 days 13:35:00,00001.SZ,88.94,41.71,89.03,61.83,5.22,72.75
2020-01-02,0 days 13:36:00,00001.SZ,32.08,4.94,8.87,67.17,23.77,7.48
2020-01-02,0 days 13:37:00,00001.SZ,64.48,39.41,17.09,58.45,47.26,59.94
2020-01-02,0 days 13:38:00,00001.SZ,75.81,98.32,15.33,34.33,69.97,37.55
2020-01-02,0 days 13:39:00,00001.SZ,25.98,56.13,23.56,60.29,94.44,38.55
2020-01-02,0 days 13:40:00,00001.SZ,68.79,8.42,90.26,75.29,94.86,22.56
2020-01-02,0 days 13:41:00,00001.SZ,82.07,37.56,3.36,63.28,10.37,83.78
2020-01-02,0 days 13:42:00,00001.SZ,6.5,18.09,39.59,92.54,46.64,18.95
2020-01-02,0 days 13:43:00,00001.SZ,28.79,4.78,22.7,66.12,17.04,98.25
2020-01-02,0 days 13:44:00,00001.SZ,67.77,41.28,24.65,77.25,61.62,9.56
2020-01-02,0 days 13:45:00,00001.SZ,74.42,22.8,1.98,80.7,1.9,49.0
2020-01-02,0 days 13:46:00,00001.SZ,53.34,30.76,8.73,98.08,24.97,16.83
2020-01-02,0 days 13:47:00,00001.SZ,80.58,73.84,33.45,87.05,41.74,97.44
2020-01-02,0 days 13:48:00,00001.SZ,42.1,31.3,58.55,55.99,8.85,31.58
2020-01-02,0 days 13:49:00,00001.SZ,53.98,14.91,25.4,76.93,50.46,42.34
2020-01-02,0 days 13:50:00,00001.SZ,51.47,9.12,19.18,86.94,83.97,59.46
2020-01-02,0 days 13:51:00,00001.SZ,73.33,11.85,88.63,66.51,69.74,68.56
2020-01-02,0 days 13:52:00,00001.SZ,30.4,72.37,20.18,60.37,88.43,33.35
2020-01-02,0 days 13:53:00,00001.SZ,2.47,16.21,2.89,79.31,90.99,99.11
2020-01-02,0 days 13:54:00,00001.SZ,73.31,56.68,36.21,2.15,36.95,8.62
2020-01-02,0 days 13:55:00,00001.SZ,76.54,26.8,41.52,75.21,37.87,43.26
2020-01-02,0 days 13:56:00,00001.SZ,30.22,75.55,95.6,10.44,50.49,23.31
2020-01-02,0 days 13:57:00,00001.SZ,64.01,53.58,19.36,35.47,90.53,30.59
2020-01-02,0 days 13:58:00,00001.SZ,56.11,71.13,21.06,97.7,34.12,73.74
2020-01-02,0 days 13:59:00,00001.SZ,69.7,19.56,14.68,37.91,54.45,71.75
2020-01-02,0 days 14:00:00,00001.SZ,15.11,24.5,41.31,45.83,52.2,43.66
2020-01-02,0 days 14:01:00,00001.SZ,34.27,64.09,7.59,9.03,12.22,78.68
2020-01-02,0 days 14:02:00,00001.SZ,29.38,94.68,11.08,9.23,46.59,75.24
2020-01-02,0 days 14:03:00,00001.SZ,24.48,9.99,38.73,53.04,86.68,57.49
2020-01-02,0 days 14:04:00,00001.SZ,23.72,17.42,60.94,24.97,15.38,54.78
2020-01-02,0 days 14:05:00,00001.SZ,38.79,35.33,42.32,26.14,78.21,66.49
2020-01-02,0 days 14:06:00,00001.SZ,93.04,39.47,84.19,32.62,28.71,84.76
2020-01-02,0 days 14:07:00,00001.SZ,49.29,1.29,41.54,89.3,71.71,32.77
2020-01-02,0 days 14:08:00,00001.SZ,42.03,5.15,49.99,64.64,23.08,62.07
2020-01-02,0 days 14:09:00,00001.SZ,38.22,4.58,95.8,82.57,11.97,44.88
2020-01-02,0 days 14:10:00,00001.SZ,40.61,68.53,33.3,38.03,98.11,68.2
2020-01-02,0 days 14:11:00,00001.SZ,3.2,70.56,14.76,74.4,98.31,6.33
2020-01-02,0 days 14:12:00,00001.SZ,92.98,36.4,97.28,26.48,86.86,46.46
2020-01-02,0 days 14:13:00,00001.SZ,66.3,77.04,35.38,38.47,73.44,56.11
2020-01-02,0 days 14:14:00,00001.SZ,47.09,70.23,38.15,72.0,10.72,90.42
2020-01-02,0 days 14:15:00,00001.SZ,92.42,38.86,30.47,8.24,41.26,9.58
2020-01-02,0 days 14:16:00,00001.SZ,23.47,98.48,7.48,48.3,86.26,6.93
2020-01-02,0 days 14:17:00,00001.SZ,7.52,56.18,35.57,47.02,10.86,6.87
2020-01-02,0 days 14:18:00,00001.SZ,25.24,39.43,97.16,48.29,57.56,18.8
2020-01-02,0 days 14:19:00,00001.SZ,40.92,78.76,42.69,66.77,28.77,96.11
2020-01-02,0 days 14:20:00,00001.SZ,27.75,85.48,41.9,52.76,38.44,69.09
2020-01-02,0 days 14:21:00,00001.SZ,25.04,68.09,39.04,63.29,57.08,21.83
2020-01-02,0 days 14:22:00,00001.SZ,37.23,66.01,72.7,59.28,81.43,98.19
2020-01-02,0 days 14:23:00,00001.SZ,76.2,93.55,46.16,88.07,70.46,99.18
2020-01-02,0 days 14:24:00,00001.SZ,64.75,96.87,59.14,59.62,85.76,12.08
2020-01-02,0 days 14:25:00,00001.SZ,73.35,47.78,17.95,86.13,40.38,92.55
2020-01-02,0 days 14:26:00,00001.SZ,33.42,38.35,43.5,17.93,1.36,99.12
2020-01-02,0 days 14:27:00,00001.SZ,59.25,61.58,54.99,75.03,86.53,25.38
2020-01-02,0 days 14:28:00,00001.SZ,63.18,8.12,24.5,61.83,84.84,24.19
2020-01-02,0 days 14:29:00,00001.SZ,80.83,81.02,60.64,41.23,98.34,52.41
2020-01-02,0 days 14:30:00,00001.SZ,11.16,56.26,33.33,68.41,60.99,58.48
2020-01-02,0 days 14:31:00,00001.SZ,9.72,28.85,47.26,50.95,65.42,75.61
2020-01-02,0 days 14:32:00,00001.SZ,96.64,33.87,18.16,49.47,75.15,92.56
2020-01-02,0 days 14:33:00,00001.SZ,23.75,19.65,52.09,43.17,8.35,48.07
2020-01-02,0 days 14:34:00,00001.SZ,26.05,38.03,35.81,3.14,64.64,50.36
2020-01-02,0 days 14:35:00,00001.SZ,36.4,96.57,91.33,43.74,76.14,75.26
2020-01-02,0 days 14:36:00,00001.SZ,84.42,51.82,95.05,97.29,36.58,12.07
2020-01-02,0 days 14:37:00,00001.SZ,36.13,25.87,91.29,40.63,49.52,53.29
2020-01-02,0 days 14:38:00,00001.SZ,49.38,81.43,46.35,50.52,64.64,80.9
2020-01-02,0 days 14:39:00,00001.SZ,50.88,47.91,11.46,29.12,31.11,37.04
2020-01-02,0 days 14:40:00,00001.SZ,93.44,65.54,23.04,85.1,85.35,28.4
2020-01-02,0 days 14:41:00,00001.SZ,44.02,29.43,36.06,65.61,87.73,38.62
2020-01-02,0 days 14:42:00,00001.SZ,76.16,74.58,62.78,54.2,4.99,91.85
2020-01-02,0 days 14:43:00,00001.SZ,9.74,99.09,78.46,5.14,1.11,75.93
2020-01-02,0 days 14:44:00,00001.SZ,83.72,80.02,17.34,58.1,69.45,64.55
2020-01-02,0 days 14:45:00,00001.SZ,30.12,94.34,25.04,27.25,64.47,54.64
2020-01-02,0 days 14:46:00,00001.SZ,86.37,42.25,65.78,96.19,22.6,4.42
2020-01-02,0 days 14:47:00,00001.SZ,25.6,72.46,91.88,22.79,71.34,89.69
2020-01-02,0 days 14:48:00,00001.SZ,13.48,19.79,76.29,59.0,99.29,87.31
2020-01-02,0 days 14:49:00,00001.SZ,94.88,78.32,79.26,70.9,9.8,28.84
2020-01-02,0 days 14:50:00,00001.SZ,56.8,78.68,99.05,66.5,67.3,56.11
2020-01-02,0 days 14:51:00,00001.SZ,46.41,7.47,89.34,52.65,54.51,23.82
2020-01-02,0 days 14:52:00,00001.SZ,84.3,26.4,53.73,64.54,41.59,78.68
2020-01-02,0 days 14:53:00,00001.SZ,48.43,30.56,57.25,31.41,56.28,1.55
2020-01-02,0 days 14:54:00,00001.SZ,29.35,95.08,54.09,49.37,29.38,68.81
2020-01-02,0 days 14:55:00,00001.SZ,93.55,6.47,87.63,89.08,18.29,15.64
2020-01-02,0 days 14:56:00,00001.SZ,17.67,37.17,90.4,94.91,34.19,19.68
2020-01-02,0 days 14:57:00,00001.SZ,52.77,57.33,96.84,60.82,87.04,73.03
2020-01-02,0 days 15:00:00,00001.SZ,50.89,52.74,59.53,95.59,56.54,30.28
2020-01-02,0 days 09:25:00,00002.SZ,10.51,57.81,46.83,71.63,38.23,21.71
2020-01-02,0 days 09:31:00,00002.SZ,15.93,16.32,69.95,63.1,20.71,35.24
2020-01-02,0 days 09:32:00,00002.SZ,97.14,12.01,80.95,83.88,12.32,19.17
2020-01-02,0 days 09:33:00,00002.SZ,49.89,43.19,94.22,17.41,53.79,22.85
2020-01-02,0 days 09:34:00,00002.SZ,57.61,86.49,80.48,52.15,1.52,92.69
2020-01-02,0 days 09:35:00,00002.SZ,82.22,88.56,73.06,72.84,87.19,10.15
2020-01-02,0 days 09:36:00,00002.SZ,31.27,2.06,33.37,46.46,50.95,51.49
2020-01-02,0 days 09:37:00,00002.SZ,87.05,31.02,29.9,22.43,58.84,77.79
2020-01-02,0 days 09:38:00,00002.SZ,17.91,1.65,9.72,19.18,14.88,18.83
2020-01-02,0 days 09:39:00,00002.SZ,62.94,64.92,95.68,55.14,43.79,59.54
2020-01-02,0 days 09:40:00,00002.SZ,73.47,63.49,42.69,8.36,67.58,87.4
2020-01-02,0 days 09:41:00,00002.SZ,32.35,35.34,75.35,96.13,7.78,61.84
2020-01-02,0 days 09:42:00,00002.SZ,64.62,19.08,98.05,42.85,51.59,18.09
2020-01-02,0 days 09:43:00,00002.SZ,42.91,50.05,57.96,55.62,99.81,25.0
2020-01-02,0 days 09:44:00,00002.SZ,79.26,2.23,12.54,96.56,96.66,46.53
2020-01-02,0 days 09:45:00,00002.SZ,30.4,5.4,3.05,83.84,18.03,9.66
2020-01-02,0 days 09:46:00,00002.SZ,45.26,56.73,72.1,46.95,64.04,21.41
2020-01-02,0 days 09:47:00,00002.SZ,4.31,78.33,29.18,91.06,13.69,10.08
2020-01-02,0 days 09:48:00,00002.SZ,7.9,29.0,2.99,62.96,27.15,51.75
2020-01-02,0 days 09:49:00,00002.SZ,49.8,21.29,38.96,70.22,48.7,29.48
2020-01-02,0 days 09:50:00,00002.SZ,56.66,14.97,74.68,54.89,20.31,55.73
2020-01-02,0 days 09:51:00,00002.SZ,22.15,49.63,78.39,96.6,31.83,86.43
2020-01-02,0 days 09:52:00,00002.SZ,2.74,47.53,52.38,43.48,25.21,17.57
2020-01-02,0 days 09:53:00,00002.SZ,2.89,23.99,31.5,99.32,30.36,96.21
2020-01-02,0 days 09:54:00,00002.SZ,53.61,12.61,2.46,29.5,7.01,29.84
2020-01-02,0 days 09:55:00,00002.SZ,97.84,50.37,63.02,12.75,49.22,41.99
2020-01-02,0 days 09:56:00,00002.SZ,32.86,20.01,62.61,92.92,16.45,79.05
2020-01-02,0 days 09:57:00,00002.SZ,22.49,81.74,47.37,10.13,30.45,54.9
2020-01-02,0 days 09:58:00,00002.SZ,11.49,54.81,7.8,47.41,93.11,5.75
2020-01-02,0 days 09:59:00,00002.SZ,79.82,35.66,49.0,87.82,54.14,54.68
2020-01-02,0 days 10:00:00,00002.SZ,26.76,73.04,25.23,41.59,27.37,8.64
2020-01-02,0 days 10:01:00,00002.SZ,12.84,78.39,81.38,57.43,93.02,84.84
2020-01-02,0 days 10:02:00,00002.SZ,79.44,76.84,86.68,60.94,50.42,71.5
2020-01-02,0 days 10:03:00,00002.SZ,78.7,73.73,58.46,8.68,28.83,72.68
2020-01-02,0 days 10:04:00,00002.SZ,78.21,76.7,15.8,68.35,18.23,8.79
2020-01-02,0 days 10:05:00,00002.SZ,26.67,81.92,59.22,1.46,69.6,83.13
2020-01-02,0 days 10:06:00,00002.SZ,67.09,54.63,9.37,74.21,62.04,58.33
2020-01-02,0 days 10:07:00,00002.SZ,45.58,71.01,6.9,13.99,20.56,22.75
2020-01-02,0 days 10:08:00,00002.SZ,41.6,40.61,62.34,65.54,17.28,87.59
2020-01-02,0 days 10:09:00,00002.SZ,57.44,33.67,51.33,48.91,90.61,39.08
2020-01-02,0 days 10:10:00,00002.SZ,92.13,6.36,67.93,28.43,98.31,95.48
2020-01-02,0 days 10:11:00,00002.SZ,67.8,95.73,15.18,52.41,66.94,24.08
2020-01-02,0 days 10:12:00,00002.SZ,68.29,74.84,75.44,85.42,40.77,25.31
2020-01-02,0 days 10:13:00,00002.SZ,9.51,2.15,37.98,66.43,40.17,15.13
2020-01-02,0 days 10:14:00,00002.SZ,69.29,2.69,6.86,44.64,63.98,64.16
2020-01-02,0 days 10:15:00,00002.SZ,34.92,44.55,69.43,11.87,62.5,15.24
2020-01-02,0 days 10:16:00,00002.SZ,98.82,7.78,93.53,13.69,31.78,42.74
2020-01-02,0 days 10:17:00,00002.SZ,18.79,44.29,86.65,31.34,3.99,24.15
2020-01-02,0 days 10:18:00,00002.SZ,31.68,70.5,57.04,66.34,56.11,65.65
2020-01-02,0 days 10:19:00,00002.SZ,72.74,35.0,8.62,38.31,20.0,44.63
2020-01-02,0 days 10:20:00,00002.SZ,82.96,49.02,24.23,66.19,47.09,71.85
2020-01-02,0 days 10:21:00,00002.SZ,65.7,41.39,91.01,63.6,26.95,50.42
